x0,x1,y0,y2
0.042,0.0,-1.0943263583967853,0.9705730824555818
0.042,0.005,-1.0948366399056264,0.9700913540283187
0.042,0.01,-1.0963219677461231,0.9686454728258111
0.042,0.015,-1.0987079546343816,0.9662358101339319
0.042,0.02,-1.1019155251201278,0.9628638452671119
0.042,0.025,-1.1058611689052538,0.9585322281690087
0.042,0.03,-1.1104574067633428,0.9532446362306841
0.042,0.035,-1.115613082364321,0.9470058274216431
0.042,0.04,-1.121233754255627,0.9398216025555215
0.042,0.045,-1.1272221166481362,0.9316987345979453
0.042,0.05,-1.1334782451565317,0.9226451493815044
0.042,0.055,-1.1399002069170865,0.9126696173280511
0.042,0.06,-1.1463843162707201,0.9017819245757197
0.042,0.065,-1.1528255659610687,0.8899928109425499
0.042,0.07,-1.1591180209204224,0.8773139539479016
0.042,0.075,-1.165155207165165,0.8637579531104174
0.042,0.08,-1.1708304937557075,0.8493383143664848
0.042,0.085,-1.1760374953648882,0.834069340946543
0.042,0.09,-1.180670313445444,0.8179664867057768
0.042,0.095,-1.1846240740180807,0.8010457938317199
0.042,0.1,-1.187795137380302,0.7833242353979446
0.042,0.105,-1.190081453795968,0.7648196098115705
0.042,0.11,-1.1913828763196834,0.7455504060405203
0.042,0.115,-1.1916014283438292,0.7255362492323182
0.042,0.12,-1.1906416282254977,0.704797192306788
0.042,0.125,-1.1884107134068995,0.6833541510431769
0.042,0.13,-1.1848188977605472,0.661228770783217
0.042,0.135,-1.1797796035719086,0.638443404916307
0.042,0.14,-1.1732096797534952,0.6150210925590506
0.042,0.145,-1.165029607289117,0.5909855354458089
0.042,0.15,-1.1551636291018093,0.5663609255768366
0.042,0.155,-1.143540178815722,0.5411725112461032
0.042,0.16,-1.1300917032285671,0.5154456908824445
0.042,0.165,-1.1147549570797453,0.48920641298607026
0.042,0.17,-1.0974714876131932,0.46248163320284497
0.042,0.175,-1.0781872436890239,0.4352983485795743
0.042,0.18,-1.0568530839999144,0.4076841926360003
0.042,0.185,-1.033424844205269,0.37966725233090004
0.042,0.19,-1.0078634897597887,0.35127603946824393
0.042,0.195,-0.9801352699340959,0.3225394616735966
0.042,0.2,-0.9502118740924952,0.2934867929619158
0.042,0.205,-0.9180705911044528,0.2641476439115179
0.042,0.21,-0.8836944725475564,0.23455193145255296
0.042,0.215,-0.847072275122876,0.20472966990396882
0.042,0.22,-0.8081995189432114,0.17471165238575395
0.042,0.225,-0.7670773537942513,0.14452835264515831
0.042,0.23,-0.7237133333132264,0.11421042209513951
0.042,0.235,-0.6781224331464073,0.08378920415203958
0.042,0.24,-0.6303256841285102,0.053295617045364146
0.042,0.245,-0.5803513770565055,0.02276084293253175
0.042,0.25,-0.528234993166494,-0.007783886054582884
0.042,0.255,-0.47401938211297734,-0.03830732192465075
0.042,0.26,-0.41775493286018756,-0.06877823545194417
0.042,0.265,-0.3594997342916658,-0.09916545131507637
0.042,0.27,-0.2993193576611194,-0.12943806377879913
0.042,0.275,-0.23728843190794338,-0.15956475173756918
0.042,0.28,-0.17348859762688895,-0.18951489822810996
0.042,0.285,-0.10801001105436076,-0.21925790481246296
0.042,0.29,-0.04095103974169911,-0.24876340979611425
0.042,0.295,0.027581725158276837,-0.2780013259387656
0.042,0.3,0.09747391845149966,-0.30694204993893515
0.042,0.305,0.16860180190720708,-0.3355558122317164
0.042,0.31,0.24083489179920659,-0.3638137503045338
0.042,0.315,0.3140344826408492,-0.39168725465734744
0.042,0.32,0.38805430273036234,-0.41914817989309755
0.042,0.325,0.4627408207658359,-0.4461688819826511
0.042,0.33,0.5379340685085419,-0.47272241178518426
0.042,0.335,0.613466286949265,-0.49878192068813354
0.042,0.34,0.6891651290021462,-0.5243216455241577
0.042,0.345,0.7648524508067082,-0.5493163064962581
0.042,0.35,0.840345409685128,-0.5737412995996458
0.042,0.355,0.9154571818555893,-0.5975727279368165
0.042,0.36,0.9899981852739542,-0.6207875679392678
0.042,0.365,1.0637751441931727,-0.643363147537698
0.042,0.37,1.1365946468162247,-0.6652780026938963
0.042,0.375,1.2082622975941049,-0.6865113441669093
0.042,0.38,1.278584133041461,-0.7070432196766998
0.042,0.385,1.3473676171248914,-0.7268545335751618
0.042,0.39,1.4144226519673593,-0.7459270641613212
0.042,0.395,1.4795629750275898,-0.7642435854527422
0.042,0.4,1.5426056251766633,-0.7817874473783962
0.042,0.405,1.603374263201681,-0.7985432408490165
0.042,0.41,1.661698565388404,-0.8144963637837923
0.042,0.415,1.7174155361374086,-0.8296331373946468
0.042,0.42,1.7703703752412179,-0.8439408085626168
0.042,0.425,1.8204175738902246,-0.8574076275657744
0.042,0.43,1.867420476299539,-0.870022529716088
0.042,0.435,1.911253732081684,-0.8817756126185654
0.042,0.44,1.951802663859516,-0.8926578035700337
0.042,0.445,1.9889640667708224,-0.9026609341038553
0.042,0.45,2.022646610952659,-0.9117777301541453
0.042,0.455,2.052771321151542,-0.9200018471997502
0.042,0.46,2.079271098359918,-0.9273276671760922
0.042,0.465,2.1020919251258863,-0.9337505794331604
0.042,0.47,2.1211921636797215,-0.939266765462536
0.042,0.475,2.1365426979865485,-0.943873236372145
0.042,0.48,2.1481268032874694,-0.947567818534277
0.042,0.485,2.1559399734701024,-0.9503491531681023
0.042,0.49,2.1599894772697654,-0.9522166214802654
0.042,0.495,2.1602942914569914,-0.9531704305948705
0.042,0.5,2.156884486185856,-0.9532115288398291
0.042,0.505,2.1498008238469573,-0.9523416127957756
0.042,0.51,2.1390942539386493,-0.9505631158163458
0.042,0.515,2.1248253687480037,-0.947879197357766
0.042,0.52,2.107063826847054,-0.9442937331208863
0.042,0.525,2.0858877513540715,-0.9398113059771008
0.042,0.53,2.0613831097835367,-0.934437197621579
0.042,0.535,2.0336427325363826,-0.9281773009972705
0.042,0.54,2.0027670371410458,-0.9210384222135092
0.042,0.545,1.9688614056909461,-0.9130278259780529
0.042,0.55,1.9320368401014663,-0.9041535172301545
0.042,0.555,1.8924090319388513,-0.8944241656053443
0.042,0.56,1.8500977603662832,-0.8838490993564841
0.042,0.5650000000000001,1.8052263109476105,-0.8724382992778645
0.042,0.5700000000000001,1.7579209191052256,-0.8602023925517787
0.042,0.5750000000000001,1.708310241460437,-0.8471526464564284
0.042,0.58,1.6565248576939533,-0.8333009618956867
0.042,0.585,1.6026968049609778,-0.8186598667338217
0.042,0.59,1.5469591462876737,-0.8032425089403219
0.042,0.595,1.4894448781064051,-0.7870624522026477
0.042,0.6,1.4302893324097452,-0.7701344494248015
0.042,0.605,1.369625733640158,-0.7524732779889154
0.042,0.61,1.3075876287175379,-0.7340944951714241
0.042,0.615,1.244307951177805,-0.7150142426448984
0.042,0.62,1.1799187914134883,-0.6952492394800345
0.042,0.625,1.1145511955833265,-0.6748167753469816
0.042,0.63,1.0483349907359902,-0.6537347039653768
0.042,0.635,0.9813986334345165,-0.6320214368365006
0.042,0.64,0.9138690789736291,-0.6096959372706443
0.042,0.645,0.8458716681499973,-0.5867777146999618
0.042,0.65,0.777530028474657,-0.5632868192422161
0.042,0.655,0.7089659867065446,-0.5392438364550765
0.042,0.66,0.6402986709222888,-0.5146695861712736
0.042,0.665,0.5716477122799462,-0.4895862955085801
0.042,0.67,0.5031282599779332,-0.4640158355330285
0.042,0.675,0.4348541842499356,-0.4379808814372444
0.042,0.68,0.3669371838392387,-0.4115046167007129
0.042,0.685,0.2994867069047443,-0.3846107264486617
0.042,0.6900000000000001,0.2326098653024382,-0.3573233900087107
0.042,0.6950000000000001,0.16641134068991414,-0.32966727248719946
0.042,0.7000000000000001,0.10099328122590245,-0.3016675151928029
0.042,0.705,0.036455187969463954,-0.27334972474562563
0.042,0.71,-0.027106209581122198,-0.24473996072511567
0.042,0.715,-0.08959708903767516,-0.21586472172935786
0.042,0.72,-0.15092740549747125,-0.18675058136303113
0.042,0.725,-0.2110081379449163,-0.15742556198500385
0.042,0.73,-0.26975584448249823,-0.12791703259950354
0.042,0.735,-0.32708989877880973,-0.09825307355116628
0.042,0.74,-0.3829334119697161,-0.06846210787869392
0.042,0.745,-0.4372134226801599,-0.03857287653061292
0.042,0.75,-0.4898610917846766,-0.008614411793682886
0.042,0.755,-0.5408119001739156,0.021383990999805896
0.042,0.76,-0.5900058476819456,0.051392803402870973
0.042,0.765,-0.6373876512486963,0.08138229532693328
0.042,0.77,-0.6829069403419503,0.11132256795191822
0.042,0.775,-0.7265184476424491,0.14118358796256222
0.042,0.78,-0.7681821930002501,0.1709352229978022
0.042,0.785,-0.8078641198028627,0.20054763025236041
0.042,0.79,-0.8455343910881614,0.22998988360783548
0.042,0.795,-0.8811703804987179,0.2592321306224329
0.042,0.8,-0.9147548940054349,0.2882442176476351
0.042,0.805,-0.94627677687336,0.3169960836318728
0.042,0.81,-0.9757310182112189,0.3454578006329875
0.042,0.8150000000000001,-1.0031188365489017,0.3735996148492554
0.042,0.8200000000000001,-1.0284477450831129,0.4013919880849135
0.042,0.8250000000000001,-1.0517315953539161,0.42880563956491835
0.042,0.8300000000000001,-1.0729905982442367,0.4558115880100614
0.042,0.835,-1.0922513213316938,0.4823811938771896
0.042,0.84,-1.1095466617688472,0.5084862016600131
0.042,0.845,-1.1249159659317631,0.5340990844164153
0.042,0.85,-1.1384042417657056,0.5591918703454576
0.042,0.855,-1.1500631534013013,0.5837380169662932
0.042,0.86,-1.1599501359700408,0.6077112248061518
0.042,0.865,-1.1681284342534142,0.6310857863029008
0.042,0.87,-1.174666920991286,0.6538366255451764
0.042,0.875,-1.179639889968522,0.675939336968076
0.042,0.88,-1.1831268246134892,0.6973702227984248
0.042,0.885,-1.185212143069969,0.7181063290390243
0.042,0.89,-1.1859849209290052,0.7381254797812011
0.042,0.895,-1.1855385930239484,0.7574063096398895
0.042,0.9,-1.1839706358962667,0.7759282941153773
0.042,0.905,-1.1813822327246637,0.7936717777014131
0.042,0.91,-1.1778778758627686,0.8106181967709476
0.042,0.915,-1.1735651809449836,0.8267493041405201
0.042,0.92,-1.1685542588600506,0.8420484019757504
0.042,0.925,-1.1629574889028094,0.8564995417501085
0.042,0.93,-1.1568890909808807,0.8700877460752539
0.042,0.935,-1.1504647298566464,0.8827990209861385
0.042,0.94,-1.1438011171265976,0.894620365534103
0.042,0.945,-1.1370156130843583,0.9055397787793604
0.042,0.95,-1.1302258304997541,0.915546264314806
0.042,0.955,-1.1235492422044038,0.9246298324914886
0.042,0.96,-1.1171027942090896,0.9327815005514375
0.042,0.965,-1.111002525896557,0.9399932909045159
