x0,x1,y0,y2
0.01,0.0,0.13011362202479326,0.9866628853646953
0.01,0.005,0.1291278541767128,0.9861943275632565
0.01,0.01,0.12620311564590225,0.9847965263926979
0.01,0.015,0.1213979252841807,0.9824701408237644
0.01,0.02,0.1147757967482288,0.9792165791381757
0.01,0.025,0.10640523166091775,0.9750380660210209
0.01,0.03,0.09635929718826697,0.9699375131136341
0.01,0.035,0.08471557842537869,0.9639185808732038
0.01,0.04,0.07155593825906043,0.9569856545094628
0.01,0.045,0.0569662087457764,0.9491437897279524
0.01,0.05,0.04103631790411161,0.9403989027280284
0.01,0.055,0.0238595249780863,0.930757489522337
0.01,0.06,0.005532505520062736,0.920226809303385
0.01,0.065,-0.013844998907555972,0.9088148438903696
0.01,0.07,-0.03417046066569268,0.8965303026361209
0.01,0.075,-0.05533885791936394,0.8833826284661086
0.01,0.08,-0.0772429777601904,0.8693820047524106
0.01,0.085,-0.0997738655839649,0.8545392717675189
0.01,0.09,-0.12282060667655459,0.8388662932413993
0.01,0.095,-0.14627146343346803,0.822375433034112
0.01,0.1,-0.17001367799254208,0.8050799113246767
0.01,0.105,-0.19393394636810912,0.7869937252821204
0.01,0.11,-0.2179189060368,0.7681315401311439
0.01,0.115,-0.24185490955791672,0.7485091481701396
0.01,0.12,-0.2656292288391924,0.7281427974128705
0.01,0.125,-0.28912982614803606,0.7070496385954963
0.01,0.13,-0.31224583632924896,0.6852476151710232
0.01,0.135,-0.33486790061697197,0.6627554615904857
0.01,0.14,-0.35688849344391654,0.6395926996200888
0.01,0.145,-0.37820224092157184,0.615779632599796
0.01,0.15,-0.3987063494385621,0.5913371900561548
0.01,0.155,-0.4183004201018076,0.5662875041937961
0.01,0.16,-0.4368874702682414,0.5406530233595446
0.01,0.165,-0.4543738155244112,0.5144569190396224
0.01,0.17,-0.4706690475060345,0.48772355343884477
0.01,0.175,-0.48568691134205594,0.4604775238245621
0.01,0.18,-0.49934512064896486,0.43274426330361415
0.01,0.185,-0.5115656922864545,0.40454986382416236
0.01,0.19,-0.5222751619591126,0.37592105187270264
0.01,0.195,-0.5314047887857261,0.34688516250007717
0.01,0.2,-0.5388907494674926,0.31747011181100804
0.01,0.205,-0.5446743227647496,0.287704368059297
0.01,0.21,-0.5487020650396419,0.25761692149547233
0.01,0.215,-0.5509259854296711,0.22723707122673895
0.01,0.22,-0.5513036635316025,0.19659511909581792
0.01,0.225,-0.5497984825839071,0.16572124993950496
0.01,0.23,-0.5463796864262426,0.13464603491990998
0.01,0.235,-0.5410226326887657,0.10340095918116085
0.01,0.24,-0.5337088071105893,0.07201727558645324
0.01,0.245,-0.5244260247465935,0.040526709641425546
0.01,0.25,-0.5131685415192664,0.008961239621647993
0.01,0.255,-0.4999371750476787,-0.022646938817590723
0.01,0.26,-0.4847394195801473,-0.05426544815194054
0.01,0.265,-0.46758955422773074,-0.0858617645879903
0.01,0.27,-0.4485086239710427,-0.11740344151496675
0.01,0.275,-0.42752499739641237,-0.14885739355440147
0.01,0.28,-0.4046737644116241,-0.18019106074209468
0.01,0.285,-0.37999724726586276,-0.21137169199935277
0.01,0.29,-0.35354494476057485,-0.2423665695811633
0.01,0.295,-0.3253735666312956,-0.2731430456155429
0.01,0.3,-0.2955468646589357,-0.30366876014868577
0.01,0.305,-0.26413634364917116,-0.333910952194284
0.01,0.31,-0.2312201569301921,-0.36383758962467216
0.01,0.315,-0.19688374038469725,-0.3934166782245212
0.01,0.32,-0.16121953784071835,-0.42261648369891014
0.01,0.325,-0.1243268618674207,-0.45140557174333773
0.01,0.33,-0.08631148392105809,-0.47975301653826896
0.01,0.335,-0.047286323190102675,-0.5076277692785954
0.01,0.34,-0.007369814540894026,-0.5349997148734784
0.01,0.345,0.03331351238290464,-0.561839036731297
0.01,0.35,0.07463362976887378,-0.5881164313307896
0.01,0.355,0.11645543837833161,-0.6138031531545766
0.01,0.36,0.15863950085681788,-0.6388712076722926
0.01,0.365,0.20104156915254345,-0.6632928031567039
0.01,0.37,0.2435146834592118,-0.6870412933814596
0.01,0.375,0.2859088084722786,-0.7100906219061355
0.01,0.38,0.328071773690908,-0.7324155187920874
0.01,0.385,0.3698500083536388,-0.7539915453107047
0.01,0.39,0.41108931660174386,-0.7747951375976764
0.01,0.395,0.4516359262404941,-0.7948037657518761
0.01,0.4,0.49133636285621685,-0.8139955020116443
0.01,0.405,0.5300397576462802,-0.8323497748975107
0.01,0.41,0.5675977429122607,-0.8498469232196366
0.01,0.415,0.6038655651221133,-0.866468350907474
0.01,0.42,0.6387029461824493,-0.8821965571364818
0.01,0.425,0.6719751202708529,-0.8970152487379512
0.01,0.43,0.7035528654163022,-0.9109090156262097
0.01,0.435,0.7333144725241115,-0.9238638805481004
0.01,0.44,0.7611456727388889,-0.9358669561430004
0.01,0.445,0.7869405155101076,-0.946906548082764
0.01,0.45,0.8106019795776217,-0.9569721633619327
0.01,0.455,0.8320426339534438,-0.9660545660433527
0.01,0.46,0.8511846029683102,-0.9741455675157908
0.01,0.465,0.8679607151795795,-0.9812383488608553
0.01,0.47,0.8823142749190723,-0.9873272326192886
0.01,0.475,0.8941994065478488,-0.9924077310692924
0.01,0.48,0.9035811769400205,-0.9964765346624959
0.01,0.485,0.9104356648888535,-0.9995315131480155
0.01,0.49,0.9147497647542414,-1.0015716325044128
0.01,0.495,0.9165213030197156,-1.002597045985895
0.01,0.5,0.9157586548912543,-1.0026089953508213
0.01,0.505,0.912480517389446,-1.0016098108104734
0.01,0.51,0.9067155698648798,-0.9996028885905165
0.01,0.515,0.8985020773433722,-0.9965926675659363
0.01,0.52,0.8878874441607748,-0.9925846051787978
0.01,0.525,0.8749277256285913,-0.9875851528283781
0.01,0.53,0.8596871055797094,-0.9816017309044269
0.01,0.535,0.8422371267092473,-0.9746426148795965
0.01,0.54,0.8226569816710007,-0.9667172535624284
0.01,0.545,0.8010316845489568,-0.9578357460060877
0.01,0.55,0.7774522939289,-0.9480091368318901
0.01,0.555,0.7520151357383787,-0.9372493143484385
0.01,0.56,0.7248212282489847,-0.9255689862117974
0.01,0.5650000000000001,0.6959757191792108,-0.9129816555596691
0.01,0.5700000000000001,0.6655873391228814,-0.8995015977079093
0.01,0.5750000000000001,0.633767874800644,-0.8851438374921219
0.01,0.58,0.6006316649062394,-0.8699241273305183
0.01,0.585,0.5662951206118494,-0.853858926076383
0.01,0.59,0.5308762721196485,-0.8369653787186228
0.01,0.595,0.49449390304102514,-0.819261081169234
0.01,0.6,0.4572688972650284,-0.8007649156872244
0.01,0.605,0.41932126149361737,-0.7814957667179733
0.01,0.61,0.38077150296425466,-0.7614733390870538
0.01,0.615,0.34173987852045373,-0.7407179360725885
0.01,0.62,0.30234609489291087,-0.7192504446087237
0.01,0.625,0.2627090301619879,-0.6970923213021819
0.01,0.63,0.22294647437297077,-0.6742655791769339
0.01,0.635,0.18317488713338748,-0.6507927750419444
0.01,0.64,0.1435091699386397,-0.6266969973581628
0.01,0.645,0.10406245094364641,-0.602001854464498
0.01,0.65,0.0649458799205539,-0.5767314630087004
0.01,0.655,0.026268431211385612,-0.55091043641831
0.01,0.66,-0.011863738302965388,-0.5245635561326479
0.01,0.665,-0.04934566441470306,-0.4977170222574412
0.01,0.67,-0.08607648978042598,-0.47039655620197274
0.01,0.675,-0.1219578219471315,-0.4426286379658608
0.01,0.68,-0.15689437629750103,-0.41444018122531323
0.01,0.685,-0.19079416270083374,-0.38585851844456887
0.01,0.6900000000000001,-0.22356867471953226,-0.35691138488058727
0.01,0.6950000000000001,-0.2551330819261187,-0.3276269013591667
0.01,0.7000000000000001,-0.2854064256137642,-0.29803355571890944
0.01,0.705,-0.31431181791011314,-0.26816018283913307
0.01,0.71,-0.3417766440321765,-0.23803594318803384
0.01,0.715,-0.36773276715364467,-0.20769029984795845
0.01,0.72,-0.3921170161677264,-0.1771526289377982
0.01,0.725,-0.4148702491121812,-0.14645365202213953
0.01,0.73,-0.4359393052886566,-0.11562322376750198
0.01,0.735,-0.4552760279577999,-0.08469175709393598
0.01,0.74,-0.47283776583730514,-0.053689829651388965
0.01,0.745,-0.4885875688584239,-0.022648151843186137
0.01,0.75,-0.50249437630233,0.008402466485219084
0.01,0.755,-0.5145331951256242,0.03943115061445693
0.01,0.76,-0.5246852661715395,0.07040699669085107
0.01,0.765,-0.5329382158796799,0.10129910854519122
0.01,0.77,-0.5392861910571711,0.13207663549251256
0.01,0.775,-0.5437299742596157,0.16270881100925397
0.01,0.78,-0.5462770773553741,0.19316499217867103
0.01,0.785,-0.5469418076956821,0.22341505904332712
0.01,0.79,-0.5457453019208096,0.2534280152190066
0.01,0.795,-0.5427155875840016,0.28317419309998393
0.01,0.8,-0.5378875133249468,0.31262384985509106
0.01,0.805,-0.531302720039396,0.34174757074347095
0.01,0.81,-0.5230095596149573,0.37051631049739486
0.01,0.8150000000000001,-0.5130629793756359,0.39890143450060556
0.01,0.8200000000000001,-0.5015243716613692,0.42687475958307974
0.01,0.8250000000000001,-0.48846138839603737,0.454408594241989
0.01,0.8300000000000001,-0.47394772095404264,0.4814757780877754
0.01,0.835,-0.45806284611093734,0.5080497203046553
0.01,0.84,-0.44089173934840015,0.5341044369070765
0.01,0.845,-0.42252433155593894,0.5596148873285257
0.01,0.85,-0.40305605307099746,0.5845557986241867
0.01,0.855,-0.382586145980975,0.6089035228363574
0.01,0.86,-0.36121813174608175,0.6326348439294539
0.01,0.865,-0.33905918443590743,0.6557273130757537
0.01,0.87,-0.31621970014106754,0.6781592740352222
0.01,0.875,-0.2928128544695989,0.6999098858535565
0.01,0.88,-0.2689541521874384,0.7209591427263885
0.01,0.885,-0.24476097312060133,0.7412878909064565
0.01,0.89,-0.22035211841158794,0.7608778425638673
0.01,0.895,-0.19584736111450082,0.7797115865465736
0.01,0.9,-0.1713670049259829,0.7977725960285604
0.01,0.905,-0.14703145458820155,0.8150452330757667
0.01,0.91,-0.12296051628385479,0.8315149416932046
0.01,0.915,-0.09927414548439434,0.8471674707189767
0.01,0.92,-0.07609034625675648,0.8619900480073579
0.01,0.925,-0.05352596904556656,0.8759705787493874
0.01,0.93,-0.03169609062751877,0.889097837768434
0.01,0.935,-0.010713707357574653,0.9013614586760972
0.01,0.94,0.009310546536293096,0.9127519213500268
0.01,0.945,0.02826865554910285,0.9232605380745667
0.01,0.95,0.04605545475324119,0.9328794387056827
0.01,0.955,0.06256883767252114,0.9416015552357941
0.01,0.96,0.07770994128622832,0.9494206061412358
0.01,0.965,0.09138330957480867,0.956331080895098
0.01,0.97,0.10349717202347553,0.9623282910518929
0.01,0.975,0.11396301024474953,0.967408081122723
0.01,0.98,0.12269653585118712,0.971567244793623
0.01,0.985,0.1296171889594916,0.9748032167615235
0.01,0.99,0.13464837629273219,0.9771141402622969
0.01,0.995,0.1377175457343427,0.9784988597264233
0.01,1.0,0.13875625324708207,0.9789569157020288
