x0,x1,y0,y2
0.026,0.0,-0.4763674614513499,0.9834588240538105
0.026,0.005,-0.4771295919266658,0.9829804622265199
0.026,0.01,-0.47939344949458407,0.9815510996735213
0.026,0.015,-0.48309201139528624,0.9791712304986444
0.026,0.02,-0.48815316591008534,0.9758422799989066
0.026,0.025,-0.4944998433572464,0.9715666699411096
0.026,0.03,-0.5020504720876611,0.9663476817802479
0.026,0.035,-0.5107191535195351,0.9601895147135557
0.026,0.04,-0.5204159894810422,0.9530972549758185
0.026,0.045,-0.5310474615667866,0.9450768134709526
0.026,0.05,-0.5425164966497282,0.9361351124646311
0.026,0.055,-0.55472318279608,0.9262797901879447
0.026,0.06,-0.5675648644778082,0.9155193794373355
0.026,0.065,-0.5809365545976934,0.903863256548548
0.026,0.07,-0.5947312919192784,0.8913216363378342
0.026,0.075,-0.6088405029869577,0.8779055677252725
0.026,0.08,-0.6231543668631652,0.8636269297973651
0.026,0.085,-0.6375622668929699,0.8484983353884925
0.026,0.09,-0.6519528116932535,0.8325334930790507
0.026,0.095,-0.6662147141867724,0.8157466619981673
0.026,0.1,-0.6802368065643528,0.798153003028552
0.026,0.105,-0.693908478968507,0.7797684859711704
0.026,0.11,-0.7071201024141264,0.760609767049513
0.026,0.115,-0.7197630536184647,0.7406946432885906
0.026,0.12,-0.7317305158438678,0.7200413590205009
0.026,0.125,-0.742917476990242,0.6986690487435647
0.026,0.13,-0.7532211147827703,0.6765976144530627
0.026,0.135,-0.7625410895097287,0.6538477134672042
0.026,0.14,-0.7707798241567705,0.6304407447982788
0.026,0.145,-0.7778427717781721,0.6063988340444101
0.026,0.15,-0.7836387007562446,0.5817446680696485
0.026,0.155,-0.7880798063193191,0.5565020684130841
0.026,0.16,-0.7910821488424891,0.5306950898760928
0.026,0.165,-0.7925657305318856,0.5043484253353622
0.026,0.17,-0.7924547157675107,0.47748786974500845
0.026,0.175,-0.7906776834811262,0.45013935416542816
0.026,0.18,-0.7871677721707606,0.4223295461549339
0.026,0.185,-0.7818628757436032,0.3940856684784203
0.026,0.19,-0.7747058194377371,0.36543547223579054
0.026,0.195,-0.765644530384058,0.3364072090416179
0.026,0.2,-0.7546322038949018,0.3070296023418977
0.026,0.205,-0.7416274665035523,0.27733181795183914
0.026,0.21,-0.7265945366837121,0.24734343389499794
0.026,0.215,-0.7095032759934237,0.21709422860388386
0.026,0.22,-0.6903297671502792,0.1866148723598273
0.026,0.225,-0.6690558609132093,0.15593581339954984
0.026,0.23,-0.6456695831007782,0.12508778118410493
0.026,0.235,-0.6201657665343191,0.094102310688609
0.026,0.24,-0.5925453716909324,0.06301060588919508
0.026,0.245,-0.5628161874663811,0.03184424107989017
0.026,0.25,-0.5309928519055573,0.0006349437941802483
0.026,0.255,-0.497097002739689,-0.03058543919027712
0.026,0.26,-0.46115742303463003,-0.06178497616059625
0.026,0.265,-0.4232101799822028,-0.09293168509996089
0.026,0.27,-0.38329851085551553,-0.12399375348319502
0.026,0.275,-0.34147390408151274,-0.15493883350239723
0.026,0.28,-0.2977947742368886,-0.1857351889182986
0.026,0.285,-0.25232748673104205,-0.21635098986628834
0.026,0.29,-0.20514618825855335,-0.2467545348179589
0.026,0.295,-0.1563328434403103,-0.27691428755962705
0.026,0.3,-0.10597693688274562,-0.3067990918741494
0.026,0.305,-0.05417665536492278,-0.33637749854673493
0.026,0.31,-0.0010370197383465785,-0.3656188727626046
0.026,0.315,0.05332903240781206,-0.3944927185470197
0.026,0.32,0.10880109895298185,-0.42296889695508066
0.026,0.325,0.1652515209993377,-0.4510176656447039
0.026,0.33,0.22254598918853152,-0.47860988178575425
0.026,0.335,0.28054249308248524,-0.5057163869818347
0.026,0.34,0.33909375257388896,-0.5323090344696397
0.026,0.345,0.39804629952915616,-0.55836006849104
0.026,0.35,0.457241323920221,-0.5838423301109614
0.026,0.355,0.5165152443360895,-0.6087292968385852
0.026,0.36,0.5757006931808932,-0.6329952644513791
0.026,0.365,0.6346257993810035,-0.6566148104877998
0.026,0.37,0.6931170571205839,-0.6795636996905009
0.026,0.375,0.7509987162797437,-0.7018183378087695
0.026,0.38,0.8080939858526678,-0.7233559529227052
0.026,0.385,0.8642259243308464,-0.7441546286050251
0.026,0.39,0.9192183623719473,-0.7641933351979902
0.026,0.395,0.9728971646053094,-0.7834520714054124
0.026,0.4,1.0250899174245154,-0.8019114366042995
0.026,0.405,1.0756288136543604,-0.8195533440766588
0.026,0.41,1.1243503199564815,-0.8363605786862685
0.026,0.415,1.1710964389895495,-0.8523169328048771
0.026,0.42,1.2157156185111857,-0.8674072221624015
0.026,0.425,1.2580638661780377,-0.8816173807358306
0.026,0.43,1.2980045729150018,-0.8949341369938802
0.026,0.435,1.33541078889927,-0.907345528985462
