x0,x1,y0,y2
0.166,0.0,-5.499879106141253,0.5437858139186624
0.166,0.005,-5.4974548496738604,0.5434476795629374
0.166,0.01,-5.49008469895225,0.542438937560041
0.166,0.015,-5.477675756545388,0.5407609340399033
0.166,0.02,-5.460146295475489,0.5384163171772093
0.166,0.025,-5.437426478291947,0.5354090621879276
0.166,0.03,-5.409457957537771,0.5317443530621594
0.166,0.035,-5.376194444385214,0.5274286009753857
0.166,0.04,-5.337601754621889,0.5224693997633925
0.166,0.045,-5.293657617121916,0.5168754591651555
0.166,0.05,-5.244352788566181,0.5106567112672684
0.166,0.055,-5.189689463019046,0.5038240801520504
0.166,0.06,-5.129682211874184,0.49638958143252976
0.166,0.065,-5.064357602815562,0.4883662602731357
0.166,0.07,-4.993754003348654,0.47976815992088395
0.166,0.075,-4.917921321603418,0.47061028872795485
0.166,0.08,-4.8369206840364445,0.46090858512660626
0.166,0.085,-4.750823522627112,0.4506798175643262
0.166,0.09,-4.659713213313731,0.4399417910302519
0.166,0.095,-4.563681494835976,0.42871293732623095
0.166,0.1,-4.4628299386978645,0.41701250870418816
0.166,0.105,-4.357268853163633,0.4048604677216072
0.166,0.11,-4.247115978135047,0.39227735681094955
0.166,0.115,-4.132498475611792,0.37928454341461004
0.166,0.12,-4.013548307714959,0.3659037093533265
0.166,0.125,-3.890404147335461,0.35215708538732315
0.166,0.13,-3.763210049460095,0.33806731235198884
0.166,0.135,-3.6321147798577074,0.32365737445113374
0.166,0.14,-3.497271168756425,0.30895053153351504
0.166,0.145,-3.358835499467576,0.2939702509266833
0.166,0.15,-3.2169660854194717,0.27874004791690377
0.166,0.155,-3.0718261574052033,0.26328378299223976
0.166,0.16,-2.9235783306447463,0.24762505073029126
0.166,0.165,-2.77238666293662,0.23178738207342844
0.166,0.17,-2.618419111677762,0.2157944703123065
0.166,0.175,-2.4618418621443587,0.19966954414047974
0.166,0.18,-2.30282271852143,0.1834356865787171
0.166,0.185,-2.1415300777212964,0.16711568608364738
0.166,0.19,-1.9781328554657795,0.1507319844650701
0.166,0.195,-1.8128004666950859,0.13430662782483274
0.166,0.2,-1.6457028536661378,0.11786122058129114
0.166,0.205,-1.4770105540471854,0.1014168826122813
0.166,0.21,-1.3068948004823557,0.08499420952648842
0.166,0.215,-1.1355266176849965,0.0686131385816218
0.166,0.22,-0.9630810505536809,0.05229330550468167
0.166,0.225,-0.789731172064633,0.03605342807111453
0.166,0.23,-0.6156512550686493,0.01991157380425526
0.166,0.235,-0.44102002564370824,0.003885422160230495
0.166,0.24,-0.26601452823900307,-0.012008334188819025
0.166,0.245,-0.09081433325003785,-0.027753622064104505
0.166,0.25,0.0843994771691452,-0.04333509955802861
0.166,0.255,0.2594443325324428,-0.05873816827489184
0.166,0.26,0.43413624699343367,-0.07394898255103582
0.166,0.265,0.6082899452740179,-0.08895445564550947
0.166,0.27,0.7817200747742449,-0.1037423503615357
0.166,0.275,0.954237311361832,-0.11830092786960468
0.166,0.28,1.1256548547031517,-0.1326194737154151
0.166,0.285,1.2957846317093522,-0.14668793787120815
0.166,0.29,1.4644387255877387,-0.16049701450354215
0.166,0.295,1.6314298130761729,-0.174038129928794
0.166,0.3,1.7965726184431277,-0.18730350583408628
0.166,0.305,1.9596804940236816,-0.20028582673632336
0.166,0.31,2.1205718585262745,-0.21297869372588343
0.166,0.315,2.2790667935936924,-0.2253762830750669
0.166,0.32,2.4349885867717105,-0.2374734001491357
0.166,0.325,2.588164282416565,-0.24926545102853026
0.166,0.33,2.7384261084040675,-0.26074847945182617
