x0,x1,y0,y2
0.062,0.0,-1.8742255345158587,0.9405941823311368
0.062,0.005,-1.8743587569144569,0.940115021245788
0.062,0.01,-1.874686892199379,0.9386692105287158
0.062,0.015,-1.8751283757266486,0.9362570657426639
0.062,0.02,-1.8755982336358659,0.9328802090983039
0.062,0.025,-1.876008470140404,0.9285416271594193
0.062,0.03,-1.8762684940999752,0.9232455210214237
0.062,0.035,-1.8762855229221933,0.9169973517605701
0.062,0.04,-1.8759650038510953,0.909803793683581
0.062,0.045,-1.8752110259400205,0.9016726535099635
0.062,0.05,-1.8739267546042804,0.8926130402343195
0.062,0.055,-1.872014812646651,0.882635044660351
0.062,0.06,-1.869377692276999,0.8717498981498999
0.062,0.065,-1.865918136918864,0.8599698973668115
0.062,0.07,-1.8615395115071176,0.8473083746856545
0.062,0.075,-1.856146156294455,0.8337796685600625
0.062,0.08,-1.8496437226660611,0.8193990938222491
0.062,0.085,-1.8419394401646452,0.8041828187337581
0.062,0.09,-1.832942604135508,0.788148202851273
0.062,0.095,-1.8225645777293091,0.7713132226414174
0.062,0.1,-1.8107192243726997,0.7536967991882281
0.062,0.105,-1.7973231023822405,0.7353186796034564
0.062,0.11,-1.782295588242417,0.7161992903766312
0.062,0.115,-1.7655594444510432,0.6963601669869173
0.062,0.12,-1.74704046603701,0.675823239153194
0.062,0.125,-1.7266679966976644,0.654611251491035
0.062,0.13,-1.7043749989111006,0.632747620745256
0.062,0.135,-1.6800981971747513,0.6102564047355508
0.062,0.14,-1.6537782117338606,0.5871622712708052
0.062,0.145,-1.6253596848615048,0.5634904670585822
0.062,0.15,-1.5947912130771558,0.5392666406564133
0.062,0.155,-1.5620262063794388,0.514517392294929
0.062,0.16,-1.527021911852048,0.4892693763559245
0.062,0.165,-1.4897400173290132,0.4635496902328743
0.062,0.17,-1.450147497684564,0.4373863167498344
0.062,0.175,-1.4082154056427942,0.41080717330719607
0.062,0.18,-1.3639198763166813,0.38384069169715185
0.062,0.185,-1.3172420482911416,0.3565156354256198
0.062,0.19,-1.2681682081273697,0.3288610689343573
0.062,0.195,-1.216689943684004,0.3009063267590725
0.062,0.2,-1.1628043067589697,0.27268098257487483
0.062,0.205,-1.10651398524718,0.24421481807466863
0.062,0.21,-1.0478274846782172,0.2155377916219718
0.062,0.215,-0.9867589475907854,0.1866798341325467
0.062,0.22,-0.9233298222141444,0.15767150622488244
0.062,0.225,-0.8575668835510842,0.12854293352657745
0.062,0.23,-0.7895034731702621,0.09932428661922951
