x0,x1,y0,y2
0.056,0.0,-1.6400396021900892,0.9512169514385933
0.056,0.005,-1.6402938997347527,0.9507363525588657
0.056,0.01,-1.6409906970431667,0.9492881080483293
0.056,0.015,-1.6420503284750252,0.9468725367786841
0.056,0.02,-1.6433892430656698,0.9434912084398315
0.056,0.025,-1.644920354805309,0.9391470029099025
0.056,0.03,-1.6465534879860164,0.9338439622506041
0.056,0.035,-1.6481957524520818,0.9275873386192377
0.056,0.04,-1.6497519630558721,0.9203835502070092
0.056,0.045,-1.6511250622046374,0.9122401033629695
0.056,0.05,-1.6522165029463785,0.9031657660528394
0.056,0.055,-1.6529267105081122,0.8931702504755703
0.056,0.06,-1.653155453214215,0.8822643757982114
0.056,0.065,-1.6528022479944902,0.870459996686417
0.056,0.07,-1.6517667459472944,0.8577699776730643
0.056,0.075,-1.6499491046963826,0.8442081675536275
0.056,0.08,-1.6472503457623042,0.8297893737422286
0.056,0.085,-1.6435726704686808,0.8145292430932294
0.056,0.09,-1.6388198767652589,0.79844460485553
0.056,0.095,-1.6328975336642801,0.7815528986620206
0.056,0.1,-1.625713348806792,0.7638725070835845
0.056,0.105,-1.6171774171849687,0.7454226405077349
0.056,0.11,-1.6072024063598613,0.7262231935500476
0.056,0.115,-1.5957040339995734,0.7062951800208408
0.056,0.12,-1.5826009260579146,0.6856600185310989
0.056,0.125,-1.5678150436420215,0.6643399580239722
0.056,0.13,-1.5512718115657642,0.6423579373705303
0.056,0.135,-1.5329002889336754,0.6197375569211182
0.056,0.14,-1.5126333283634366,0.5965030498138042
0.056,0.145,-1.4904077256497827,0.5726792530674377
0.056,0.15,-1.4661642111228361,0.5482914314958609
0.056,0.155,-1.4398481758674873,0.5233658332890948
0.056,0.16,-1.411408937580148,0.49792878821571307
0.056,0.165,-1.3808002475711652,0.47200710048236694
0.056,0.17,-1.3479810252584299,0.4456284963449658
0.056,0.175,-1.3129143956911427,0.41882066712174426
0.056,0.18,-1.2755685409879316,0.3916118546997409
0.056,0.185,-1.2359166638223515,0.36403066852812505
0.056,0.19,-1.1939371325491985,0.3361060555768163
0.056,0.195,-1.1496136330132547,0.3078672701491074
0.056,0.2,-1.1029353277633063,0.27934384351722097
0.056,0.205,-1.053897023116627,0.2505655533433474
0.056,0.21,-1.0024993442168402,0.22156239284337612
0.056,0.215,-0.9487485905351544,0.1923643650935288
0.056,0.22,-0.8926582215914093,0.16300214885966588
0.056,0.225,-0.8342471311014481,0.1335060222322206
0.056,0.23,-0.7735407475346738,0.10390634878729307
0.056,0.235,-0.7105723868415333,0.07423407761824882
0.056,0.24,-0.6453812874502516,0.044519651129917764
0.056,0.245,-0.5780142491874157,0.014793676413658252
0.056,0.25,-0.508525479083284,-0.014913285405754317
0.056,0.255,-0.43697678458034395,-0.044570754251345435
0.056,0.26,-0.36343775529972644,-0.07414836673889788
0.056,0.265,-0.2879859291477964,-0.10361591235412501
0.056,0.27,-0.21070647229501768,-0.13294354443970946
0.056,0.275,-0.13169415337553647,-0.16210111884819817
0.056,0.28,-0.05105066930786256,-0.19105928042664305
0.056,0.285,0.031113467826667407,-0.21978880034122136
0.056,0.29,0.11467937255218763,-0.2482607889897517
0.056,0.295,0.19951981915959438,-0.2764467335797155
0.056,0.3,0.2854998424766454,-0.30431870059320903
0.056,0.305,0.37247482329740855,-0.3318487100112814
0.056,0.31,0.4602937686872237,-0.35900976860186623
0.056,0.315,0.548797538054791,-0.38577523877527464
0.056,0.32,0.6378196920107165,-0.4121190400833602
0.056,0.325,0.7271869040781359,-0.43801568239054994
0.056,0.33,0.8167199798478145,-0.4634404476993089
0.056,0.335,0.9062322806359596,-0.4883688168874559
0.056,0.34,0.9955335598302867,-0.5127774074979415
0.056,0.345,1.0844285318236997,-0.5366433909415808
0.056,0.35,1.1727181766985182,-0.5599446697271497
0.056,0.355,1.2602005740425217,-0.5826598994943675
0.056,0.36,1.346672304804633,-0.604768638653852
0.056,0.365,1.431927333640851,-0.6262508421855092
0.056,0.37,1.5157610806887258,-0.6470876673379048
0.056,0.375,1.5979693592611173,-0.6672609551333302
0.056,0.38,1.678349919675032,-0.6867533738541872
0.056,0.385,1.7567034813891804,-0.70554842644695
0.056,0.39,1.8328347602362367,-0.7236304554854794
0.056,0.395,1.9065539106740168,-0.7409847469924384
0.056,0.4,1.9776757643014742,-0.757597121283381
0.056,0.405,2.0460234100348806,-0.7734545517885532
0.056,0.41,2.111427312729447,-0.7885447428238852
0.056,0.415,2.1737265921073945,-0.8028562292163367
0.056,0.42,2.232769786812014,-0.8163783684928013
0.056,0.425,2.2884158646057204,-0.8291014048554655
0.056,0.43,2.3405335239777147,-0.8410161596728483
0.056,0.435,2.389003708566765,-0.8521144743680675
0.056,0.44,2.4337186948226597,-0.8623888889800366
0.056,0.445,2.47458278058567,-0.8718327062651304
0.056,0.45,2.51151254287602,-0.8804399769399324
0.056,0.455,2.5444371923063978,-0.8882055282838224
0.056,0.46,2.5732978970099984,-0.8951247686614275
0.056,0.465,2.598048963810067,-0.9011939499681796
0.056,0.47,2.6186569543043032,-0.9064099623757643
0.056,0.475,2.63510074542394,-0.9107703685277333
0.056,0.48,2.647371313819973,-0.9142733895783792
0.056,0.485,2.6554714936699413,-0.9169179052460414
0.056,0.49,2.6594154736163302,-0.9187033836919014
0.056,0.495,2.6592287004336885,-0.919629964989104
0.056,0.5,2.654947229949635,-0.9196983830140616
0.056,0.505,2.646617317037918,-0.9189099750713252
0.056,0.51,2.6342949109701372,-0.917266674468753
0.056,0.515,2.6180451223163077,-0.9147710043670302
0.056,0.52,2.597941666743529,-0.911426072874959
0.056,0.525,2.5740662909153995,-0.9072355693323503
0.056,0.53,2.546508185545881,-0.9022037616951123
0.056,0.535,2.515362998258711,-0.8963354199929099
0.056,0.54,2.4807337636190763,-0.8896361053775322
0.056,0.545,2.442728076972318,-0.8821117502515379
0.056,0.55,2.4014589473124097,-0.873768928707458
0.056,0.555,2.3570438663848536,-0.8646147924664624
0.056,0.56,2.309604241938292,-0.8546570720365559
0.056,0.5650000000000001,2.2592648487826366,-0.843904077956725
0.056,0.5700000000000001,2.2061533011141874,-0.8323647019849777
0.056,0.5750000000000001,2.150399549235987,-0.8200484181049399
0.056,0.58,2.092135403428149,-0.8069652832461467
0.056,0.585,2.031494087310003,-0.7931259376369366
0.056,0.59,1.9686098225879602,-0.7785416047343203
0.056,0.595,1.9036166598070166,-0.7632239037807662
0.056,0.6,1.8366512541041855,-0.7471855879917815
0.056,0.605,1.7678478995718017,-0.7304394473240893
0.056,0.61,1.6973413245221654,-0.7129990284894497
0.056,0.615,1.625265681879767,-0.6948784545528596
0.056,0.62,1.5517543343928102,-0.6760924225149894
0.056,0.625,1.4769396706547924,-0.6566562007013763
0.056,0.63,1.4009529499859346,-0.636585626034675
0.056,0.635,1.3239241738559229,-0.615897101261016
0.056,0.64,1.2459819812131396,-0.5946075921907917
0.056,0.645,1.1672535648258853,-0.5727346249982113
0.056,0.65,1.087864605541951,-0.5502962836034755
0.056,0.655,1.0079392212354148,-0.5273112071376238
0.056,0.66,0.9275989674294881,-0.5037983041043962
0.056,0.665,0.8469666417274883,-0.47977787740562794
0.056,0.67,0.766160508510778,-0.45526993967493534
0.056,0.675,0.6852981013790639,-0.43029532568177886
0.056,0.68,0.6044952410659122,-0.40487541207332556
0.056,0.685,0.5238660046541862,-0.37903211382418034
0.056,0.6900000000000001,0.44352268804272144,-0.3527878800348218
0.056,0.6950000000000001,0.36357575939993136,-0.3261656888942434
0.056,0.7000000000000001,0.2841338016613544,-0.2991890416159083
0.056,0.705,0.2053034424764485,-0.2718819551556339
0.056,0.71,0.12718927037681127,-0.24426895352543881
0.056,0.715,0.049893736316780846,-0.2163750575290321
0.056,0.72,-0.02648386449275053,-0.18822543577608872
0.056,0.725,-0.10184389016457096,-0.1598467361743876
0.056,0.73,-0.17609196039812655,-0.13126505621745413
