x0,x1,y0,y2
0.182,0.0,-5.901967542788041,0.45233021984604005
0.182,0.005,-5.899186133039137,0.4520430312275603
0.182,0.01,-5.890747037048914,0.45117731260828275
0.182,0.015,-5.876555169677996,0.449734445652028
0.182,0.02,-5.856528271033608,0.44771695930294386
0.182,0.025,-5.830597738622471,0.4451285551627695
0.182,0.03,-5.798708205664119,0.44197401018053173
0.182,0.035,-5.760818247889788,0.43825919741340114
0.182,0.04,-5.716900512039888,0.4339910529396288
0.182,0.045,-5.666941589786769,0.42917752374925167
0.182,0.05,-5.610943386228593,0.4238276645572314
0.182,0.055,-5.548921417604235,0.4179514444654794
0.182,0.06,-5.480905984856934,0.4115598369196979
0.182,0.065,-5.406941837676442,0.4046647698514394
0.182,0.07,-5.327088035453925,0.39727910102534436
0.182,0.075,-5.2414177184510855,0.38941659082927704
0.182,0.08,-5.150017784001451,0.3810918718682166
0.182,0.085,-5.052987869875131,0.3723203612266732
0.182,0.09,-4.950442181297083,0.3631184339352498
0.182,0.095,-4.842505403963528,0.3535030663055375
0.182,0.1,-4.729314278203167,0.3434919950551113
0.182,0.105,-4.611016248811548,0.3331036142932646
0.182,0.11,-4.487767856493071,0.3223568539799926
0.182,0.115,-4.359736788993238,0.31127137778161484
0.182,0.12,-4.227096512893017,0.2998671344518792
0.182,0.125,-4.0900281995744106,0.28816454494043264
0.182,0.13,-3.948719013748364,0.27618436994942264
0.182,0.135,-3.803361132565504,0.2639476388986919
0.182,0.14,-3.6541507926851686,0.2514755780441055
0.182,0.145,-3.5012873815834107,0.23878953849543846
0.182,0.15,-3.344971646112553,0.22591084755598365
0.182,0.155,-3.185408661577787,0.21286104685579485
0.182,0.16,-3.022801542388745,0.19966136337640442
0.182,0.165,-2.8573535467546405,0.1863328699055156
0.182,0.17,-2.6892706008216387,0.17289666440960103
0.182,0.175,-2.518754958401687,0.15937333338840673
0.182,0.18,-2.3460088015089937,0.14578321268337294
0.182,0.185,-2.1712330231909536,0.13214625569510194
0.182,0.19,-1.9946270713567031,0.11848198445002925
0.182,0.195,-1.8163888676461664,0.10480944450203702
0.182,0.2,-1.636714791680534,0.09114716368732176
0.182,0.205,-1.4557997198455634,0.0775131147127677
0.182,0.21,-1.2738371069679792,0.06392468152912059
0.182,0.215,-1.091018006993864,0.05039854901670618
0.182,0.22,-0.9075355683086795,0.03695099883627387
0.182,0.225,-0.7235786322744335,0.023597402822507246
0.182,0.23,-0.5393351237482755,0.010352448084758492
0.182,0.235,-0.35499547814985083,-0.0027696445858254315
0.182,0.24,-0.1707461470182819,-0.01575560715235183
0.182,0.245,0.0132259448556723,-0.028592817237394708
0.182,0.25,0.19673446999872735,-0.04126938371679109
0.182,0.255,0.3795937141749851,-0.053774149968217944
0.182,0.26,0.5616186385735356,-0.06609669411824684
0.182,0.265,0.7426249901115295,-0.07822732634255644
0.182,0.27,0.9224305279455408,-0.090157153762572
0.182,0.275,1.1008509496060164,-0.10187778877033735
0.182,0.28,1.2777065737364444,-0.11338176451330019
0.182,0.285,1.4528183365895866,-0.12466223524471712
0.182,0.29,1.626009195481723,-0.13571303140587226
0.182,0.295,1.7971044871543485,-0.14652864040376173
0.182,0.3,1.965933309212876,-0.1571042472011484
0.182,0.305,2.13232490737952,-0.16743545949429428
0.182,0.31,2.296115123252978,-0.1775186595910622
0.182,0.315,2.45714276480912,-0.18735072232556746
0.182,0.32,2.615251024389785,-0.19692904839441577
0.182,0.325,2.770287870608668,-0.20625153219626313
0.182,0.33,2.922107315575692,-0.21531658140969415
0.182,0.335,3.0705661604947454,-0.22412286743376855
0.182,0.34,3.2155297409242367,-0.23266961359358296
0.182,0.345,3.3568685650135413,-0.2409563407195395
