x0,x1,y0,y2
0.066,0.0,-2.0301808500882905,0.9327347996718294
0.066,0.005,-2.030229580387499,0.9322568843125569
0.066,0.01,-2.030302103435062,0.9308138565148789
0.066,0.015,-2.0303157117121233,0.9284060364817817
0.066,0.02,-2.0301846490509052,0.9250350860471181
0.066,0.025,-2.029820520806308,0.9207040651763492
0.066,0.03,-2.029132704397342,0.915417281029725
0.066,0.035,-2.0280287696991075,0.9091803317086817
0.066,0.04,-2.0264148980607652,0.9020000577448877
0.066,0.045,-2.024196283330078,0.8938844593994792
0.066,0.05,-2.021277598083048,0.8848428639946515
0.066,0.055,-2.0175633154368047,0.8748856037181614
0.066,0.06,-2.0129581456583607,0.8640241716244541
0.066,0.065,-2.0073673980390088,0.8522711439900965
0.066,0.07,-2.0006973372416863,0.8396401481925213
0.066,0.075,-1.9928555211152013,0.8261458305175242
0.066,0.08,-1.9837511187093804,0.8118038238907421
0.066,0.085,-1.9732951411197655,0.7966306226460178
0.066,0.09,-1.9614009750429227,0.7806439168197437
0.066,0.095,-1.9479842647980758,0.7638620168386965
0.066,0.1,-1.9329633873708514,0.7463041778353838
0.066,0.105,-1.9162596085892556,0.7279904789912808
0.066,0.11,-1.8977971630788022,0.7089416751131643
0.066,0.115,-1.8775038825862564,0.6891796224187218
0.066,0.12,-1.855310698012385,0.6687265643154909
0.066,0.125,-1.8311522159650386,0.6476055485415767
0.066,0.13,-1.8049667490950672,0.6258402830516501
0.066,0.135,-1.776696440941794,0.6034551033396329
0.066,0.14,-1.7462873827261585,0.580474939855534
0.066,0.145,-1.7136897242958211,0.5569252855411243
0.066,0.15,-1.6788575670631825,0.5328320183313786
0.066,0.155,-1.6417499135594067,0.5082219466766543
0.066,0.16,-1.602329528495817,0.48312191565909146
0.066,0.165,-1.5605636085238785,0.4575591928275484
0.066,0.17,-1.516424704319594,0.4315619067403118
0.066,0.175,-1.4698893464002065,0.40515810097412963
0.066,0.18,-1.4209391533187938,0.37837630957824453
0.066,0.185,-1.369560724930868,0.35124537469621087
0.066,0.19,-1.3157457870872469,0.32379441523423114
0.066,0.195,-1.2594913464744262,0.2960527955104246
0.066,0.2,-1.2007998559411517,0.2680500938268081
0.066,0.205,-1.1396793903230225,0.23981607090061682
0.066,0.21,-1.0761438324284955,0.21138063808837745
0.066,0.215,-1.0102126684138453,0.18277365437399914
0.066,0.22,-0.9419127778319818,0.15402557706844858
0.066,0.225,-0.8712762862060626,0.1251664056839593
0.066,0.23,-0.7983418969718828,0.09622615722889713
0.066,0.235,-0.7231564764980551,0.06723535291578384
0.066,0.24,-0.6457726634013179,0.038223948613376385
0.066,0.245,-0.5662508086624007,0.009221989704725986
0.066,0.25,-0.48465875525972935,-0.019740596609461897
0.066,0.255,-0.40107203453636864,-0.04863403725699961
0.066,0.26,-0.3155740468807349,-0.07742874973168246
0.066,0.265,-0.2282562218461463,-0.10609537895452907
0.066,0.27,-0.1392176168836513,-0.13460500387042817
0.066,0.275,-0.048567153703945876,-0.16292849604530954
0.066,0.28,0.04357950068072147,-0.19103757698111518
0.066,0.285,0.1370977970143854,-0.21890417464487538
0.066,0.29,0.23185485417527485,-0.2465006310038987
0.066,0.295,0.32770953777902967,-0.2737997386526615
0.066,0.3,0.4245131774868909,-0.30077493650681525
0.066,0.305,0.5221074550345735,-0.3273997035778406
0.066,0.31,0.6203281376987176,-0.35364855775576937
0.066,0.315,0.7190031167677001,-0.37949644301335034
0.066,0.32,0.8179533979713359,-0.4049189220223271
0.066,0.325,0.9169935932928489,-0.42989220516286186
0.066,0.33,1.0159330777155158,-0.4543933220869837
0.066,0.335,1.114574273191904,-0.47839956513307497
0.066,0.34,1.2127169033764202,-0.501889388151444
0.066,0.345,1.310156415527111,-0.5248418392864708
0.066,0.35,1.4066854160047333,-0.5472367257535432
0.066,0.355,1.5020945710865967,-0.569054628483165
0.066,0.36,1.5961741113169339,-0.5902770387453562
0.066,0.365,1.6887125817658823,-0.6108858649357047
0.066,0.37,1.7795012209646655,-0.6308641982448486
0.066,0.375,1.8683327365616904,-0.6501958069059033
0.066,0.38,1.955002901913323,-0.6688652658268028
0.066,0.385,2.0393115791377685,-0.6868579554769743
0.066,0.39,2.1210637214067494,-0.7041600584402966
0.066,0.395,2.2000708050424467,-0.7207586505908322
0.066,0.4,2.2761498880671165,-0.7366413018707939
0.066,0.405,2.349127309352219,-0.7517966604861345
0.066,0.41,2.4188375962047424,-0.7662140416947044
0.066,0.415,2.4851246816527177,-0.7798835161894615
0.066,0.42,2.5478425651906766,-0.7927958961722107
0.066,0.425,2.606856231912366,-0.8049427904768559
0.066,0.43,2.662040760890123,-0.8163163037052704
0.066,0.435,2.7132838431112987,-0.826909454259866
0.066,0.44,2.7604846705699626,-0.8367158632738967
0.066,0.445,2.8035545320788975,-0.8457298122636138
0.066,0.45,2.8424169622824103,-0.8539462261083244
0.066,0.455,2.877008003436934,-0.8613606980472438
0.066,0.46,2.907275398174228,-0.8679693013014499
0.066,0.465,2.9331797474026726,-0.8737688384852835
0.066,0.47,2.9546935136885937,-0.8787566450095242
0.066,0.475,2.971801033281777,-0.8829306215815957
0.066,0.48,2.984498253898072,-0.8862892211839176
0.066,0.485,2.992792459179371,-0.8888314499580823
0.066,0.49,2.9967017411808126,-0.8905568009160069
0.066,0.495,2.9962549018582068,-0.8914653356851888
0.066,0.5,2.9914908003153586,-0.8915576112783328
0.066,0.505,2.982457957381089,-0.8908346913948622
0.066,0.51,2.9692140729770826,-0.8892981416093638
0.066,0.515,2.951825523016686,-0.8869500260196479
0.066,0.52,2.9303668397876903,-0.8837929053158334
0.066,0.525,2.9049201795693627,-0.8798298362076887
0.066,0.53,2.8755747810724546,-0.8750643721241043
0.066,0.535,2.842426000742811,-0.8695004940099386
0.066,0.54,2.805576389392215,-0.8631428880598134
0.066,0.545,2.765132770830693,-0.8559965514740454
0.066,0.55,2.721207234255765,-0.8480670528316111
0.066,0.555,2.6739162248360007,-0.8393604756091043
0.066,0.56,2.6233800177587896,-0.8298834236717146
0.066,0.5650000000000001,2.569722206209251,-0.8196430269889461
0.066,0.5700000000000001,2.5130692063437134,-0.8086469474088891
0.066,0.5750000000000001,2.4535497821861134,-0.7969033843350491
0.066,0.58,2.391294593192424,-0.784421080164718
0.066,0.585,2.326435766993292,-0.771209325366781
0.066,0.59,2.2591064995352443,-0.7572779630994729
0.066,0.595,2.1894398406246465,-0.7426372145797586
0.066,0.6,2.117571704168741,-0.7272983891816366
0.066,0.605,2.043635574905678,-0.7112728399588846
0.066,0.61,1.9677655288142017,-0.6945726557502709
0.066,0.615,1.890095173334366,-0.6772104925758912
0.066,0.62,1.81075743662658,-0.6591995748294419
0.066,0.625,1.7298843882089128,-0.6405536960052706
0.066,0.63,1.6476070896673778,-0.6212872190328371
0.066,0.635,1.5640554736926684,-0.6014150762959977
0.066,0.64,1.4793582492920212,-0.5809527694132192
0.066,0.645,1.3936428306643247,-0.5599163688476833
0.066,0.65,1.307035286917496,-0.538322513403337
0.066,0.655,1.2196603095558753,-0.5161884096448905
0.066,0.66,1.1316401418500095,-0.49353155812762906
0.066,0.665,1.0430987769398308,-0.47037083930628953
0.066,0.67,0.9541556608061413,-0.446724891859517
0.066,0.675,0.8649298883698858,-0.4226131860644592
0.066,0.68,0.7755391636348076,-0.39805575551398686
0.066,0.685,0.6860998030740498,-0.3730731954438117
0.066,0.6900000000000001,0.5967267335090384,-0.3476866605102481
0.066,0.6950000000000001,0.5075334816397523,-0.32191786184777493
