x0,x1,y0,y2
0.068,0.0,-2.108065296494881,0.9285718066196242
0.068,0.005,-2.1080706760930705,0.9280945976254724
0.068,0.01,-2.1080125411294963,0.9266533127229426
0.068,0.015,-2.1078076493999243,0.9242482765223163
0.068,0.02,-2.1073699030035216,0.9208811720186048
0.068,0.025,-2.1066107693879026,0.9165550964621307
0.068,0.03,-2.105439682810156,0.9112744098953789
0.068,0.035,-2.1037644721723474,0.9050447780325972
0.068,0.04,-2.1014917778510127,0.8978731228824788
0.068,0.045,-2.098527446082808,0.8897675391347606
0.068,0.05,-2.0947770102374155,0.8807374601916753
0.068,0.055,-2.0901459814019616,0.8707933352136488
0.068,0.06,-2.084540296453343,0.8599467837256876
0.068,0.065,-2.0778666687652834,0.8482105168272507
0.068,0.07,-2.0700329364900205,0.8355983038468102
0.068,0.075,-2.0609483913365563,0.8221249389138241
0.068,0.08,-2.0505240867102175,0.8078062074545334
0.068,0.085,-2.0386730494513445,0.7926587598960049
0.068,0.09,-2.025310835988975,0.7767004441257943
0.068,0.095,-2.01035535295708,0.759949729921174
0.068,0.1,-1.99372735335003,0.742426031523206
0.068,0.105,-1.9753505728292593,0.7241495860242173
0.068,0.11,-1.9551517874644815,0.7051413041405507
0.068,0.115,-1.9330614723963673,0.6854231940082987
0.068,0.12,-1.9090132306904963,0.6650176474595358
0.068,0.125,-1.8829444003732783,0.643947855323009
0.068,0.13,-1.8547960646638315,0.6222376627047285
0.068,0.135,-1.8245131675880688,0.5999115355312841
0.068,0.14,-1.7920446223283348,0.576994527244727
0.068,0.145,-1.7573434145747338,0.5535122456724654
0.068,0.15,-1.720366475863225,0.5294906753577492
0.068,0.155,-1.681075678737836,0.504956720787363
0.068,0.16,-1.6394366162437395,0.4799373145607888
0.068,0.165,-1.5954193051781025,0.45445980159912536
0.068,0.17,-1.5489991463926858,0.4285523756202422
0.068,0.175,-1.5001554679600284,0.40224313580917126
0.068,0.18,-1.4488726855985576,0.37556065991642007
0.068,0.185,-1.39514018212506,0.3485338220508779
0.068,0.19,-1.3389524523723089,0.32119176104960634
0.068,0.195,-1.2803092588901668,0.29356384884876685
0.068,0.2,-1.2192157986818082,0.26567965879334765
0.068,0.205,-1.1556828808905695,0.23756893381860703
0.068,0.21,-1.0897271149968943,0.2092615544333897
0.068,0.215,-1.0213706941762846,0.18078733627917862
0.068,0.22,-0.9506432457707225,0.1521766774065421
0.068,0.225,-0.8775795996674791,0.12345950667177771
0.068,0.23,-0.8022211660489911,0.09466575655800799
0.068,0.235,-0.7246175659110412,0.06582584692284368
0.068,0.24,-0.644824155425419,0.036969620479374715
0.068,0.245,-0.5629040251099682,0.008126993986593223
0.068,0.25,-0.4789277655493037,-0.020672248773666135
0.068,0.255,-0.3929736634992627,-0.049398493108755215
0.068,0.26,-0.3051278813661391,-0.07802232999135919
0.068,0.265,-0.21548461506453281,-0.10651459302454075
0.068,0.27,-0.12414567568795276,-0.13484656403044726
