x0,x1,y0,y2
0.028,0.0,-0.5530916110059758,0.9823819829235183
0.028,0.005,-0.5538242247150954,0.9819028819325262
0.028,0.01,-0.555997623770014,0.980470640182419
0.028,0.015,-0.5595437954042224,0.9780857335377824
0.028,0.02,-0.5643896593069002,0.9747495916232127
0.028,0.025,-0.5704572142373651,0.9704646628177143
0.028,0.03,-0.577663996836509,0.9652342766228184
0.028,0.035,-0.5859232721216585,0.9590627011639843
0.028,0.04,-0.5951443704506935,0.951955111627049
0.028,0.045,-0.6052330739721762,0.9439175268566655
0.028,0.05,-0.6160917056331381,0.9349569954469106
0.028,0.055,-0.6276198352918303,0.9250812986207235
0.028,0.06,-0.6397143963518925,0.9142991280380717
0.028,0.065,-0.6522701027705405,0.9026200334101588
0.028,0.07,-0.6651798135095732,0.8900544161138222
0.028,0.075,-0.6783349003721257,0.8766135234328911
0.028,0.08,-0.6916256174685841,0.8623094431930136
0.028,0.085,-0.7049415497512344,0.8471550057243944
0.028,0.09,-0.7181716626549222,0.8311641449887917
0.028,0.095,-0.7312051430005486,0.8143513509506466
0.028,0.1,-0.7439314392467855,0.7967320198873002
0.028,0.105,-0.7562406923190879,0.7783223598970666
0.028,0.11,-0.7680241471281705,0.7591392667750531
0.028,0.115,-0.7791742080933824,0.7392007775115222
0.028,0.12,-0.7895851842056968,0.7185253745055903
0.028,0.125,-0.7991533152681469,0.6971324276433344
0.028,0.13,-0.8077771425637303,0.6750420701717734
0.028,0.135,-0.8153577948505559,0.6522751852841933
0.028,0.14,-0.8217992613626555,0.6288533913270311
0.028,0.145,-0.8270086518085036,0.6047990256106254
0.028,0.15,-0.830896462636332,0.5801349780463859
0.028,0.155,-0.8333767269667258,0.5548852638774814
0.028,0.16,-0.8343673774266697,0.5290741211083848
0.028,0.165,-0.8337903487020135,0.5027264148686867
0.028,0.17,-0.8315718296418747,0.47586810074751795
0.028,0.175,-0.82764243602067,0.4485252582726056
0.028,0.18,-0.8219373991295742,0.4207246909287047
0.028,0.185,-0.8143967449117251,0.39249374452172114
0.028,0.19,-0.8049654660745407,0.3638602800617321
0.028,0.195,-0.7935936896419119,0.33485264577400586
0.028,0.2,-0.7802368410546806,0.30549964831614285
0.028,0.205,-0.7648558058487607,0.2758305232768352
0.028,0.21,-0.7474170898282646,0.24587490502732748
0.028,0.215,-0.7278928558723119,0.21566261520859295
0.028,0.22,-0.7062615611647977,0.18522435335225376
0.028,0.225,-0.6825074187130109,0.1545905844151619
0.028,0.23,-0.6566208495457282,0.12379204162106947
0.028,0.235,-0.6285991627646804,0.09286024987661898
0.028,0.24,-0.5984457899765103,0.06182639114658159
0.028,0.245,-0.5661710490876775,0.03072200472133571
0.028,0.25,-0.5317921538929423,-0.0004212294928672422
0.028,0.255,-0.4953333683606153,-0.03157152490728554
0.028,0.26,-0.45682615592830167,-0.06269702252551618
0.028,0.265,-0.41630932168883106,-0.09376582557024216
0.028,0.27,-0.3738288860261116,-0.1247462188059586
0.028,0.275,-0.32943922934004766,-0.15560596578695485
0.028,0.28,-0.28320167682517805,-0.18631345286272705
0.028,0.285,-0.23518558519854468,-0.2168369860029962
0.028,0.29,-0.18546815755789006,-0.2471450123866343
0.028,0.295,-0.13413447854224259,-0.2772061574832646
0.028,0.3,-0.08127719872574662,-0.3069894392133531
0.028,0.305,-0.02699777205619308,-0.33646359746001475
0.028,0.31,0.028595507560536693,-0.36559819786467984
0.028,0.315,0.08538637127946314,-0.39436295865017507
0.028,0.32,0.14325105161483598,-0.4227279681264555
0.028,0.325,0.20205850098922362,-0.4506637240956929
0.028,0.33,0.2616710241766679,-0.47814133581223606
0.028,0.335,0.3219431866404443,-0.5051319112782909
0.028,0.34,0.38272434430853675,-0.531607579856877
0.028,0.345,0.44385768640220646,-0.5575408737571025
0.028,0.35,0.505181113273049,-0.5829049324295064
0.028,0.355,0.5665278254883189,-0.6076735413071187
0.028,0.36,0.6277273399354967,-0.6318213119089213
0.028,0.365,0.6886047441203859,-0.6553231469979152
0.028,0.37,0.7489836560434765,-0.6781551405126492
0.028,0.375,0.8086855847833788,-0.700294032787727
0.028,0.38,0.8675311637037576,-0.7217173896592038
0.028,0.385,0.9253410571387849,-0.7424036340162649
0.028,0.39,0.9819368977038286,-0.7623320753874386
