x0,x1,y0,y2
0.044,0.0,-1.1721072015789824,0.9682719864459708
0.044,0.005,-1.172583125224574,0.9677902103887441
0.044,0.01,-1.1739620282209973,0.966343303781011
0.044,0.015,-1.1761686987411228,0.9639316268795945
0.044,0.02,-1.179123325074479,0.9605566692413317
0.044,0.025,-1.1827417635542203,0.9562211119164532
0.044,0.03,-1.186936003397527,0.9509286835316888
0.044,0.035,-1.1916144717195758,0.9446842127256998
0.044,0.04,-1.1966824312978654,0.9374935895151717
0.044,0.045,-1.2020424037654402,0.9293636935615348
0.044,0.05,-1.2075944363264877,0.9203025739577668
0.044,0.055,-1.2132366939816555,0.9103191395077401
0.044,0.06,-1.218865733257764,0.8994233287480753
0.044,0.065,-1.2243769322620581,0.8876260465344081
0.044,0.07,-1.229664885652574,0.8749391466703778
0.044,0.075,-1.2346237935033828,0.8613754147701926
0.044,0.08,-1.239147842023053,0.846948551211238
0.044,0.085,-1.243131596197015,0.8316730604902052
0.044,0.09,-1.2464702670012886,0.8155646032157606
0.044,0.095,-1.2490602008370537,0.798639432098351
0.044,0.1,-1.250799112434,0.7809147332004609
0.044,0.105,-1.251586427079113,0.762408518908212
0.044,0.11,-1.251323576836434,0.7431394917709578
0.044,0.115,-1.2499142981230134,0.7231274887613952
0.044,0.12,-1.2472648922995169,0.7023927715876972
0.044,0.125,-1.2432844783569588,0.6809564605705289
0.044,0.13,-1.2378852326561338,0.6588404001975967
0.044,0.135,-1.230982612457214,0.6360671365441177
0.044,0.14,-1.2224955658414198,0.6126598939711654
0.044,0.145,-1.2123467291537504,0.5886425511215314
0.044,0.15,-1.2004625371073077,0.5640394678996679
0.044,0.155,-1.18677369288559,0.5388760502480873
0.044,0.16,-1.1712149119525375,0.5131778441256113
0.044,0.165,-1.1537252459256107,0.48697093460915974
0.044,0.17,-1.1342486018088043,0.4602824018268482
0.044,0.175,-1.1127332698517507,0.43313935598079223
0.044,0.18,-1.0891324794424206,0.4055695313527413
0.044,0.185,-1.063404450954526,0.3776011031983666
0.044,0.19,-1.0355125468302984,0.34926265895735875
0.044,0.195,-1.0054254246711376,0.3205831690834702
0.044,0.2,-0.9731171933689919,0.29159195750750055
0.044,0.205,-0.9385675731082347,0.2623186717398406
0.044,0.21,-0.901762059836567,0.23279325261246794
0.044,0.215,-0.8626918549111939,0.2030457257450363
0.044,0.22,-0.8213549842579977,0.1731068811283797
0.044,0.225,-0.7777550798804432,0.14300717760500373
0.044,0.23,-0.7319022005814834,0.11277723866681891
0.044,0.235,-0.683813898326764,0.08244836506807943
0.044,0.24,-0.6335137658057811,0.052051420735408666
0.044,0.245,-0.5810327038514295,0.021617519746548436
0.044,0.25,-0.5264088402712427,-0.008822187194417574
0.044,0.255,-0.46968771064254855,-0.03923654697330023
0.044,0.26,-0.4109224315274975,-0.06959443880888386
0.044,0.265,-0.3501738627633483,-0.09986480952289367
