x0,x1,y0,y2
0.108,0.0,-3.6275302471127873,0.812939324532687
0.108,0.005,-3.6265514392193774,0.812488897468747
0.108,0.01,-3.6235705247246925,0.8111353100593315
0.108,0.015,-3.6184980799861357,0.80887923965327
0.108,0.02,-3.6112471442919207,0.8057229223705593
0.108,0.025,-3.601733779728328,0.8016701935129591
0.108,0.03,-3.589877159794999,0.7967263321483227
0.108,0.035,-3.5756000460006856,0.7908980867052744
0.108,0.04,-3.5588290362756956,0.784193613137715
0.108,0.045,-3.539494693016413,0.77662238050089
0.108,0.05,-3.5175322352287526,0.768195309179608
0.108,0.055,-3.4928810280349287,0.7589244520736563
0.108,0.06,-3.465485172845123,0.7488231217718845
0.108,0.065,-3.435293510124001,0.7379057996138909
0.108,0.07,-3.4022596963711638,0.7261880872738831
0.108,0.075,-3.3663422496330853,0.7136866583875519
0.108,0.08,-3.327504565867018,0.7004192102709637
0.108,0.085,-3.2857146509456925,0.6864043300365894
0.108,0.09,-3.2409461011847966,0.6716617851847697
0.108,0.095,-3.193176555661488,0.6562119743357179
0.108,0.1,-3.142388604905206,0.6400762093068967
0.108,0.105,-3.0885694680337115,0.6232765861939566
0.108,0.11,-3.031710553190189,0.6058358321143317
0.108,0.115,-2.971808734485666,0.5877776776020179
0.108,0.12,-2.908864220316796,0.5691261855889878
0.108,0.125,-2.842881794651282,0.5499061166990931
0.108,0.13,-2.773870396593921,0.5301427805692615
0.108,0.135,-2.701843038611539,0.5098619895311851
0.108,0.14,-2.62681673657068,0.4890900126310156
0.108,0.145,-2.548812454294573,0.4678535300329272
0.108,0.15,-2.467854573736027,0.4461794574148119
0.108,0.155,-2.3839728232079485,0.4240954206528883
0.108,0.16,-2.297199382881946,0.4016289362602241
0.108,0.165,-2.207570277798087,0.3788077450248617
0.108,0.17,-2.1151271037477413,0.3556601872179008
0.108,0.175,-2.019913890404397,0.33221434362686253
0.108,0.18,-1.921979313554083,0.3084985357075706
0.108,0.185,-1.821376284169935,0.2845411490902161
0.108,0.19,-1.7181620851101251,0.2603705925820966
0.108,0.195,-1.612398528316736,0.23601525763856687
0.108,0.2,-1.5041521306787353,0.21150347826444763
0.108,0.205,-1.3934943062431375,0.18686349130700072
0.108,0.21,-1.2805015719771755,0.16212339710399618
0.108,0.215,-1.1652550703393216,0.13731097240402498
0.108,0.22,-1.0478435530441645,0.1124542236731357
0.108,0.225,-0.9283594836063397,0.08758046106844783
0.108,0.23,-0.8069012650089675,0.06271670354906331
0.108,0.235,-0.6835756820517112,0.03789008616835196
0.108,0.24,-0.5584937587445268,0.013126933282627345
0.108,0.245,-0.43177382622919425,-0.01154668527669217
0.108,0.25,-0.3035409629267053,-0.03610513873435631
0.108,0.255,-0.17392712167436863,-0.06052327091455234
0.108,0.26,-0.043071219315324094,-0.08477643489087083
