x0,x1,y0,y2
0.048,0.0,-1.3278971838161668,0.9632065087814796
0.048,0.005,-1.3283022278473222,0.9627248557079311
0.048,0.01,-1.329462053339167,0.9612765863341821
0.048,0.015,-1.331299868595078,0.9588620422505187
0.048,0.02,-1.3337344849062571,0.9554827361051901
0.048,0.025,-1.336680613012772,0.9511414129301032
0.048,0.03,-1.3400493239957179,0.9458419047985587
0.048,0.035,-1.3437483794747878,0.9395891818179258
0.048,0.04,-1.34768263915175,0.9323893116887749
0.048,0.045,-1.3517544867258087,0.9242493858991916
0.048,0.05,-1.3558641372734352,0.9151776975425179
0.048,0.055,-1.3599101903890731,0.9051834288437683
0.048,0.06,-1.3637899384696008,0.8942768188709065
0.048,0.065,-1.3673997919758123,0.8824690973871434
0.048,0.07,-1.3706356744224188,0.8697724646991447
0.048,0.075,-1.373393408846462,0.8562000716597258
0.048,0.08,-1.3755690937539322,0.841765999707176
0.048,0.085,-1.3770594734198625,0.8264851472541872
0.048,0.09,-1.37776225622166,0.8103735788530224
0.048,0.095,-1.3775765037289933,0.7934479580661344
0.048,0.1,-1.3764029093134165,0.7757258859784564
0.048,0.105,-1.3741441115643562,0.757225791317766
0.048,0.11,-1.3707049555978803,0.7379667916398814
0.048,0.115,-1.3659928506156098,0.7179691347055694
0.048,0.12,-1.3599178997127463,0.6972534866485001
0.048,0.125,-1.3523932100530225,0.6758413632768265
0.048,0.13,-1.3433350965332114,0.6537549934616412
0.048,0.135,-1.332663288030779,0.6310172945018128
0.048,0.14,-1.3203011205555188,0.6076518469320332
0.048,0.145,-1.306175718680886,0.5836828687978709
0.048,0.15,-1.2902180660576814,0.5591350414367534
0.048,0.155,-1.2723635593597238,0.5340340715171338
0.048,0.16,-1.2525515938566176,0.5084057857782096
0.048,0.165,-1.2307259467320861,0.48227652829352075
0.048,0.17,-1.2068353667246674,0.4556736139183811
0.048,0.175,-1.1808329390479564,0.42862436533453907
0.048,0.18,-1.152676738050622,0.4011567046313349
0.048,0.185,-1.1223298489966416,0.3732989701378032
0.048,0.19,-1.0897605163444792,0.3450798872358448
0.048,0.195,-1.0549422956404078,0.3165285388831557
0.048,0.2,-1.017854209977171,0.28767433584315927
0.048,0.205,-0.9784809117385366,0.2585469866126774
0.048,0.21,-0.9368128500939684,0.22917646703154412
0.048,0.215,-0.8928461755152551,0.19959281264707832
0.048,0.22,-0.8465839809718239,0.16982679424487065
0.048,0.225,-0.798034914112856,0.13990882809791413
0.048,0.23,-0.7472140912521288,0.10986946896964048
0.048,0.235,-0.6941442598288536,0.07973991895648283
0.048,0.24,-0.6388541749036152,0.04955092006335346
0.048,0.245,-0.5813799913451289,0.01933343650826566
0.048,0.25,-0.521765158969693,-0.010881557907890166
0.048,0.255,-0.46006060838254137,-0.04106311426334369
0.048,0.26,-0.3963249281201243,-0.07118034352956945
0.048,0.265,-0.33062452944980386,-0.10120245212897155
0.048,0.27,-0.26303338645231966,-0.13109895577463943
0.048,0.275,-0.193634786569374,-0.16083900396932765
0.048,0.28,-0.12251901485989536,-0.1903924864492224
0.048,0.285,-0.04978502659838829,-0.21972935679094932
0.048,0.29,0.024459913734205363,-0.24881984863899867
0.048,0.295,0.10010023689958081,-0.27763451349835483
0.048,0.3,0.17701258129852449,-0.3061444275372668
0.048,0.305,0.2550640530365731,-0.3343205513965343
0.048,0.31,0.33411513518924885,-0.36213478753601375
0.048,0.315,0.4140180787246046,-0.38955933558475436
0.048,0.32,0.4946176396393349,-0.41656689972687777
0.048,0.325,0.5757514290241252,-0.4431307244631928
0.048,0.33,0.6572508197995403,-0.4692247835168911
0.048,0.335,0.7389394931217935,-0.4948231941919965
0.048,0.34,0.8206369184881109,-0.5199011832065632
0.048,0.345,0.9021570467543104,-0.5444344925287861
0.048,0.35,0.9833094992189616,-0.5683995656484913
0.048,0.355,1.063900337493219,-0.5917735751053446
0.048,0.36,1.1437333673608023,-0.614534581886811
0.048,0.365,1.2226091250295772,-0.636661019952998
0.048,0.37,1.3003286663844915,-0.6581325318075175
0.048,0.375,1.3766926286610484,-0.6789294411604354
0.048,0.38,1.4515027084675025,-0.6990329072405664
0.048,0.385,1.524562679775769,-0.7184249392032273
0.048,0.39,1.5956794190116517,-0.7370884081096747
0.048,0.395,1.6646643301511443,-0.7550071610131643
0.048,0.4,1.7313327170606532,-0.7721656052625152
0.048,0.405,1.7955072290727934,-0.7885493541326173
0.048,0.41,1.8570171403049969,-0.8041447973609354
0.048,0.415,1.9156996561444783,-0.8189392101866116
0.048,0.42,1.971400743117842,-0.8329207511441077
0.048,0.425,2.0239761951021906,-0.8460785337185973
0.048,0.43,2.073291086029324,-0.8584023113029404
0.048,0.435,2.1192222582024938,-0.8698829398180625
0.048,0.44,2.1616575706927565,-0.8805120493986939
0.048,0.445,2.2004966550843026,-0.8902821142631133
0.048,0.45,2.2356512580210137,-0.8991864405137209
0.048,0.455,2.2670456687111793,-0.9072191982617605
0.048,0.46,2.2946161545197468,-0.9143752214519392
0.048,0.465,2.318312157876547,-0.9206502808600128
0.048,0.47,2.3380955133260697,-0.9260408727973238
0.048,0.475,2.3539405530569053,-0.9305442550508122
0.048,0.48,2.3658339372634645,-0.9341584325653726
0.048,0.485,2.3737744484513006,-0.9368821571307058
0.048,0.49,2.377772518472259,-0.9387148544638164
0.048,0.495,2.377850145081653,-0.9396567090869077
0.048,0.5,2.374040257907848,-0.9397085824162296
0.048,0.505,2.366386308856866,-0.9388720209567915
0.048,0.51,2.354941762301753,-0.9371492466258882
0.048,0.515,2.339769550574562,-0.9345431481144698
0.048,0.52,2.3209415011231758,-0.9310572732723565
0.048,0.525,2.2985377415980834,-0.9266958224719417
0.048,0.53,2.2726460889960602,-0.9214636428764724
0.048,0.535,2.243361059884189,-0.9153661456943517
0.048,0.54,2.2107846824016923,-0.9084096030229373
0.048,0.545,2.1750237759790796,-0.9006007079388988
0.048,0.55,2.136190691245293,-0.8919468517535798
0.048,0.555,2.0944023748803393,-0.8824560534925281
0.048,0.56,2.0497797793945858,-0.8721369570600978
0.048,0.5650000000000001,2.002447292881535,-0.8609988284224384
0.048,0.5700000000000001,1.952532192421982,-0.849051552698802
0.048,0.5750000000000001,1.9001641243417238,-0.836305631070386
0.048,0.58,1.8454746140178098,-0.8227721774382784
0.048,0.585,1.7885966073964377,-0.8084629147862774
0.048,0.59,1.729664045836616,-0.7933901712289384
0.048,0.595,1.6688107390072573,-0.777566682700078
0.048,0.6,1.6061729338308819,-0.7610063518993676
0.048,0.605,1.5418846384930633,-0.7437231114924614
0.048,0.61,1.476080216313623,-0.725731664895063
0.048,0.615,1.408893417904041,-0.7070472970139396
0.048,0.62,1.3404571592375207,-0.6876858691313
0.048,0.625,1.270903329450519,-0.6676638138231847
0.048,0.63,1.2003626260774243,-0.6469981299770183
0.048,0.635,1.1289644151162714,-0.6257063779613053
0.048,0.64,1.0568366130793012,-0.603806674983521
0.048,0.645,0.9841055879996258,-0.5813176906515419
0.048,0.65,0.9108960762448614,-0.5582586427300388
0.048,0.655,0.8373311119301877,-0.53464929305737
0.048,0.66,0.7635310850495151,-0.5105096527212576
0.048,0.665,0.689617208560871,-0.48586113550560406
0.048,0.67,0.6157061859767478,-0.4607248268621885
0.048,0.675,0.5419136778605058,-0.435122624624109
0.048,0.68,0.46835336948312223,-0.4090769496605885
0.048,0.685,0.3951369123193026,-0.3826107406176823
0.048,0.6900000000000001,0.3223738586404884,-0.35574744792013274
0.048,0.6950000000000001,0.250171587368063,-0.328511026850516
0.048,0.7000000000000001,0.17863521967890184,-0.30092592952266756
0.048,0.705,0.10786752319925086,-0.27301709557289566
0.048,0.71,0.03796880397567792,-0.24480994140404616
0.048,0.715,-0.030963214234039305,-0.21633034783425872
0.048,0.72,-0.09883432583734442,-0.1876043022246347
0.048,0.725,-0.16555076564355653,-0.15865925531949818
0.048,0.73,-0.23102422303129216,-0.1295220483416633
0.048,0.735,-0.2951687608732662,-0.10022026042579563
0.048,0.74,-0.3579018103441893,-0.07078184587546038
0.048,0.745,-0.41914435878622525,-0.04123511048451292
0.048,0.75,-0.4788211446475187,-0.011608685935766055
0.048,0.755,-0.5368608577469467,0.018068497662358074
0.048,0.76,-0.593196342985044,0.04776724101948551
0.048,0.765,-0.6477648055260247,0.0774581065881588
0.048,0.77,-0.700508015417284,0.1071114510576057
0.048,0.775,-0.7513725095896737,0.13669745929514274
0.048,0.78,-0.8003097891895908,0.1661861796092796
0.048,0.785,-0.8472770582168163,0.19554790934429708
0.048,0.79,-0.8922351894559288,0.22475183380562633
0.048,0.795,-0.935152256003339,0.2537681653703939
0.048,0.8,-0.9760014269041051,0.28256678080987907
0.048,0.805,-1.0147616841753746,0.31111761217975487
0.048,0.81,-1.0514179526266756,0.33939068751734425
0.048,0.8150000000000001,-1.0859612127588556,0.3673561720924766
0.048,0.8200000000000001,-1.1183885954298287,0.3949844101304344
0.048,0.8250000000000001,-1.1487034570946046,0.42224596692952154
0.048,0.8300000000000001,-1.1769154345453545,0.4491116712966824
0.048,0.835,-1.2030404781933854,0.4755526582226993
0.048,0.84,-1.2271008630504652,0.5015404117132151
0.048,0.845,-1.249125427229624,0.5270471087639513
