x0,x1,y0,y2
0.014,0.0,-0.020155678155672152,0.9867567337334673
0.014,0.005,-0.021086941986393937,0.9862850309298581
0.014,0.01,-0.023856188307427084,0.9848779068439686
0.014,0.015,-0.028402685517420256,0.9825359768870252
0.014,0.02,-0.034660642025998,0.979260651254791
0.014,0.025,-0.042559243706925265,0.9750542016327832
0.014,0.03,-0.05202308616813145,0.9699196298249746
0.014,0.035,-0.06297225446856775,0.9638607287609191
0.014,0.04,-0.07532258633500788,0.956882056809685
0.014,0.045,-0.08898600035338777,0.9489888815232959
0.014,0.05,-0.10387041754455961,0.9401873690573579
0.014,0.055,-0.11988051835683344,0.9304842996717888
0.014,0.06,-0.1369177037316674,0.9198872501693389
0.014,0.065,-0.1548804640671148,0.9084045508034713
0.014,0.07,-0.173664681709441,0.8960452878151239
0.014,0.075,-0.19316394380116392,0.882819306990241
0.014,0.08,-0.21326986449573207,0.8687372179511694
0.014,0.085,-0.23387253942139247,0.8538103074290297
0.014,0.09,-0.25486038864973926,0.8380509050943623
0.014,0.095,-0.2761212371018811,0.8214718544012602
0.014,0.1,-0.2975421718976878,0.8040868679076114
0.014,0.105,-0.31901001223165854,0.7859104445571927
0.014,0.11,-0.3404117853258426,0.7669577572969835
0.014,0.115,-0.3616345639148612,0.7472451113503765
0.014,0.12,-0.38256657704884395,0.7267892667376323
0.014,0.125,-0.4030970384045463,0.7056078846076127
0.014,0.13,-0.42311660772211385,0.6837194139241601
0.014,0.135,-0.44251771679875546,0.6611430870651683
0.014,0.14,-0.46119488668237457,0.6378989135648699
0.014,0.145,-0.4790450350139113,0.6140076719242961
0.014,0.15,-0.4959678705693284,0.5894907514888774
0.014,0.155,-0.5118657805051616,0.5643707285521326
0.014,0.16,-0.5266447099009468,0.5386704751861958
0.014,0.165,-0.5402140905951096,0.5124135659146871
0.014,0.17,-0.5524868778825225,0.4856247446753972
0.014,0.175,-0.5633802739936196,0.4583289656080446
0.014,0.18,-0.572815622580611,0.4305519941413428
0.014,0.185,-0.5807187080153494,0.4023202286516573
0.014,0.19,-0.5870199596209507,0.3736606753975462
0.014,0.195,-0.5916546461273334,0.34460092197999037
0.014,0.2,-0.5945630611427444,0.31516910945343324
0.014,0.205,-0.5956907004766673,0.28539390321749347
0.014,0.21,-0.5949884321607404,0.25530446282136343
0.014,0.215,-0.5924126389772923,0.2249302289799943
0.014,0.22,-0.5879254488572851,0.19430161749769884
0.014,0.225,-0.5814947959077053,0.1634489000543666
0.014,0.23,-0.5730945627220898,0.13240270805573054
0.014,0.235,-0.5627049269393102,0.10119456003235341
0.014,0.24,-0.5503122014288511,0.06985571692337914
0.014,0.245,-0.5359091592462609,0.0384178868813225
0.014,0.25,-0.5194951219670232,0.006913006071865846
0.014,0.255,-0.5010760876298058,-0.024626796215607455
0.014,0.26,-0.48066485333253706,-0.056169232616653575
0.014,0.265,-0.45828113139947396,-0.08768189288262973
0.014,0.27,-0.43395150697342183,-0.11913246642225585
0.014,0.275,-0.40771012853604155,-0.15048802829425983
0.014,0.28,-0.37959792473066534,-0.18171619993143942
0.014,0.285,-0.3496632463039059,-0.21278443461738675
0.014,0.29,-0.31796178351935156,-0.24366024136116488
0.014,0.295,-0.2845566032528697,-0.27431122144610726
0.014,0.3,-0.24951794975099884,-0.3047052857310173
0.014,0.305,-0.21292407797376642,-0.33480996896581916
0.014,0.31,-0.17485995814721292,-0.364593555073699
0.014,0.315,-0.13541802674708492,-0.39402438939773166
0.014,0.32,-0.09469787003542618,-0.42307109999157727
0.014,0.325,-0.05280607072111165,-0.451702637670129
0.014,0.33,-0.009855751215539277,-0.47988848341159224
