x0,x1,y0,y2
0.158,0.0,-5.277522445283468,0.5871310161083791
0.158,0.005,-5.275281577049091,0.5867703354529402
0.158,0.01,-5.268474793421163,0.5856971203005941
0.158,0.015,-5.257009980316674,0.5839126696468162
0.158,0.02,-5.24080519834115,0.581419653658109
0.158,0.025,-5.219789361603247,0.5782221392246891
0.158,0.03,-5.193901874511821,0.574325462672649
0.158,0.035,-5.163093155875952,0.5697362473478593
0.158,0.04,-5.127324673175,0.5644623539037659
0.158,0.045,-5.086568750639515,0.5585128066671156
0.158,0.05,-5.040809584918405,0.5518979040722028
0.158,0.055,-4.9900417493179985,0.5446289708767491
0.158,0.06,-4.934271043891917,0.5367184613633875
0.158,0.065,-4.873514121855894,0.5281798910510671
0.158,0.07,-4.807798290165401,0.5190278012849846
0.158,0.075,-4.737161256749808,0.5092777227884094
0.158,0.08,-4.661650825652907,0.4989461377225404
0.158,0.085,-4.581324049159206,0.48805037324423584
0.158,0.09,-4.49624876986821,0.47660882253255055
0.158,0.095,-4.406500302530685,0.46464051026769526
0.158,0.1,-4.312162838006229,0.452165301709458
0.158,0.105,-4.213328463777142,0.4392037891074294
0.158,0.11,-4.110095995447102,0.42577715718027587
0.158,0.115,-4.002572906272044,0.41190745015438135
0.158,0.12,-3.89087106664843,0.3976170330177782
0.158,0.125,-3.775108611005607,0.38292884842681607
0.158,0.13,-3.6554087741365193,0.3678662756210668
0.158,0.135,-3.5318993458825205,0.3524530665911937
0.158,0.14,-3.4047121500979824,0.3367132812948098
0.158,0.145,-3.2739825555694893,0.32067122239536594
0.158,0.15,-3.139848216424822,0.30435127194455736
0.158,0.155,-3.002451885126719,0.2877782173471575
0.158,0.16,-2.8619362583638286,0.27097660356420306
0.158,0.165,-2.718445989180498,0.2539709561363429
0.158,0.17,-2.5721300890534637,0.23678603033367604
0.158,0.175,-2.423136603792603,0.21944614359946404
0.158,0.18,-2.2716158822934234,0.201975522910792
0.158,0.185,-2.117719648051869,0.18439814928182638
0.158,0.19,-1.9616009676447153,0.1667377055090288
0.158,0.195,-1.8034142651759635,0.14901752648538583
0.158,0.2,-1.6433153771451416,0.13126055215554253
0.158,0.205,-1.481461641239433,0.11348928315760123
0.158,0.21,-1.3180120117561405,0.09572573917824304
0.158,0.215,-1.1531262069889059,0.07799131445900923
0.158,0.22,-0.9869687935915584,0.06030716427603536
0.158,0.225,-0.8197034345714682,0.042693537077338334
0.158,0.23,-0.6514959471762575,0.025170062782025576
0.158,0.235,-0.48251746402539925,0.007756036287647566
0.158,0.24,-0.3129385159027037,-0.00953023456324878
0.158,0.245,-0.14293310593002667,-0.02667103290341316
0.158,0.25,0.02732226080711969,-0.043649357135892936
0.158,0.255,0.19764859261689993,-0.06044893763163167
0.158,0.26,0.36786447675625855,-0.07705425052307596
0.158,0.265,0.5377861993196947,-0.09345052854788141
0.158,0.27,0.707228930507566,-0.10962386460441148
0.158,0.275,0.8760029234019348,-0.12556083227491255
0.158,0.28,1.0439198702597507,-0.14124906606518994
0.158,0.285,1.210789211196841,-0.15667687298345162
0.158,0.29,1.376419553529534,-0.17183332508344382
0.158,0.295,1.540619130676487,-0.18670825178291436
0.158,0.3,1.703197270741121,-0.2012923150893687
0.158,0.305,1.8639610740396546,-0.21557664969961665
0.158,0.31,2.0227218052042835,-0.22955336767702897
0.158,0.315,2.1792916059226437,-0.24321518902025357
0.158,0.32,2.333485083697553,-0.25655550669744676
0.158,0.325,2.4851199320517834,-0.26956836117815297
0.158,0.33,2.634018425759593,-0.282248487021611
0.158,0.335,2.7800044898748384,-0.294590982240477
0.158,0.34,2.9229096066834788,-0.3065917294433502
0.158,0.345,3.062569797502771,-0.3182470573190967
0.158,0.35,3.1988270289594305,-0.3295537815171521
0.158,0.355,3.3315296775943146,-0.34050916774789686
0.158,0.36,3.4605337003529066,-0.3511109561387797
0.158,0.365,3.5856999372595446,-0.3613570722585071
0.158,0.37,3.7068990226283622,-0.3712459677632166
0.158,0.375,3.824008520633676,-0.3807763271282417
0.158,0.38,3.9369138765621603,-0.38994709398521976
0.158,0.385,4.045508525146622,-0.39875743400042685
0.158,0.39,4.149693937520114,-0.4072066988425753
0.158,0.395,4.249380189909812,-0.41529443864684734
0.158,0.4,4.344483546433741,-0.42302017830141625
0.158,0.405,4.434929906515262,-0.4303836754921722
0.158,0.41,4.520652236283173,-0.437384696561245
0.158,0.415,4.6015909711310155,-0.44402303883599187
0.158,0.42,4.677693775830229,-0.4502985060058854
0.158,0.425,4.748915685825247,-0.4562109200882384
0.158,0.43,4.815217147116072,-0.4617599629358736
0.158,0.435,4.876566256081187,-0.46694537052521107
0.158,0.44,4.932936713900136,-0.47176677521753274
0.158,0.445,4.984307942647739,-0.4762237300022558
0.158,0.45,5.030664762707006,-0.4803156989093631
0.158,0.455,5.071997306842914,-0.484042070973701
0.158,0.46,5.108299757094502,-0.48740206876792014
0.158,0.465,5.139571528876406,-0.4903948791308633
0.158,0.47,5.165815978258229,-0.4930195617487416
0.158,0.475,5.187040405590325,-0.49527507409721827
0.158,0.48,5.2032558195095895,-0.4971602749885109
0.158,0.485,5.214476776290761,-0.49867393780460745
0.158,0.49,5.2207209537926165,-0.4998147235816771
0.158,0.495,5.222009389118187,-0.5005812436174085
0.158,0.5,5.218366042808207,-0.500972030991706
0.158,0.505,5.20981776633479,-0.500985561769945
0.158,0.51,5.196394211277877,-0.5006202671926564
0.158,0.515,5.1781277605966185,-0.4998745468677983
0.158,0.52,5.155053480291811,-0.49874678286092256
0.158,0.525,5.127209089432679,-0.4972353545901955
0.158,0.53,5.094634946246693,-0.4953386544453081
0.158,0.535,5.05737357580349,-0.49305507452824215
0.158,0.54,5.015471513200655,-0.4903831370259486
0.158,0.545,4.968976656117845,-0.4873213483378085
0.158,0.55,4.917940009926362,-0.4838683212878926
0.158,0.555,4.862415297243908,-0.48002276867035676
0.158,0.56,4.802458983281623,-0.47578352219278247
0.158,0.5650000000000001,4.738130297956462,-0.4711495518915425
0.158,0.5700000000000001,4.669491252267048,-0.4661199860072215
0.158,0.5750000000000001,4.596606646678895,-0.46069413130539605
0.158,0.58,4.519544069570461,-0.45487149382181014
0.158,0.585,4.438373884150927,-0.448651800001282
0.158,0.59,4.353169202667149,-0.4420350181866707
0.158,0.595,4.264004760965807,-0.4350212944256926
0.158,0.6,4.170961164558947,-0.42761131363524035
0.158,0.605,4.074118443332084,-0.41980582004763506
0.158,0.61,3.973560177912865,-0.411605969033049
0.158,0.615,3.8693723695415025,-0.4030132678331702
0.158,0.62,3.761643339611876,-0.3940295972536874
0.158,0.625,3.650463621559867,-0.3846572329046351
0.158,0.63,3.5359258476369617,-0.3748988658114988
0.158,0.635,3.4181246334387736,-0.3647576222139599
0.158,0.64,3.2971564633182604,-0.3542370823686192
0.158,0.645,3.1731195799927314,-0.343341298177405
0.158,0.65,3.0461138817449958,-0.3320748094747632
0.158,0.655,2.916240830617647,-0.3204426588243124
0.158,0.66,2.7836017776756155,-0.3084502596172056
0.158,0.665,2.6483042607290574,-0.29610398368305263
0.158,0.67,2.510452475617624,-0.2834103131142683
0.158,0.675,2.3701535521743486,-0.2703764157685401
0.158,0.68,2.227515996857679,-0.2570100105244718
0.158,0.685,2.0826497264614803,-0.2433193716092257
0.158,0.6900000000000001,1.9356661289129464,-0.22931333125817058
0.158,0.6950000000000001,1.7866781514264396,-0.21500128082512437
0.158,0.7000000000000001,1.635800415607744,-0.200393170492229
0.158,0.705,1.4831493584029358,-0.18549950775319313
0.158,0.71,1.3288433970707194,-0.1703313548617481
0.158,0.715,1.1730031156394864,-0.15490032544724788
0.158,0.72,1.0157495871000513,-0.13921839211509163
0.158,0.725,0.8572121078593938,-0.12329863278159496
0.158,0.73,0.6975171767159355,-0.10715410409566019
0.158,0.735,0.5367962114202818,-0.09079858157808987
0.158,0.74,0.3751839144310214,-0.07424636935169285
0.158,0.745,0.2128184978116694,-0.057512295424943405
0.158,0.75,0.04984189434537628,-0.04061170707816353
0.158,0.755,-0.11360005187629857,-0.023560466316463607
0.158,0.76,-0.2773574222492152,-0.006374945293828899
0.158,0.765,-0.44127609467032813,0.010927978448325715
