x0,x1,y0,y2
0.082,0.0,-2.650111298781108,0.8950835423702963
0.082,0.005,-2.649794211535365,0.8946128221138263
0.082,0.01,-2.64877249207637,0.8931904550755174
0.082,0.015,-2.646959819827818,0.890816835439364
0.082,0.02,-2.6442685920593987,0.8874938172925753
0.082,0.025,-2.640610409997629,0.8832247656001562
0.082,0.03,-2.635896397190273,0.8780144017470175
0.082,0.035,-2.6300376645227743,0.8718688401730394
0.082,0.04,-2.622945692640694,0.8647955333469508
0.082,0.045,-2.6145326590469584,0.8568031824941338
0.082,0.05,-2.6047120103821197,0.8479018940505618
0.082,0.055,-2.593398506211078,0.8381028536425421
0.082,0.06,-2.580508732899569,0.8274184707443426
0.082,0.065,-2.5659613555962553,0.8158622930238233
0.082,0.07,-2.5496773916196673,0.8034489654251389
0.082,0.075,-2.5315804586038624,0.7901941891585937
0.082,0.08,-2.5115969973824104,0.7761146806641983
0.082,0.085,-2.489656333327786,0.7612280395067816
0.082,0.09,-2.465691385255703,0.7455530672082319
0.082,0.095,-2.4396380329823586,0.7291091938998271
0.082,0.1,-2.411435758985608,0.7119167879358016
0.082,0.105,-2.381027635311034,0.6939970291351927
0.082,0.11,-2.348360217123176,0.6753717555449017
0.082,0.115,-2.313384415834759,0.6560638718507171
0.082,0.12,-2.2760544004640915,0.6360966435307798
0.082,0.125,-2.236328422856559,0.615494097665445
0.082,0.13,-2.194168683677711,0.5942808751894816
0.082,0.135,-2.1495413827596366,0.5724821924916204
0.082,0.14,-2.102416768516548,0.5501238034484223
0.082,0.145,-2.0527691889741675,0.5272319619080045
0.082,0.15,-2.000576828110152,0.5038332437091134
0.082,0.155,-1.9458230266784526,0.47995507099686396
0.082,0.16,-1.8884944854112997,0.45562483903139583
0.082,0.165,-1.8285822089178811,0.4308702867468792
0.082,0.17,-1.7660827372934298,0.4057199162029954
0.082,0.175,-1.7009961076789262,0.3802020720956011
0.082,0.18,-1.6333273851961962,0.35434549498174617
0.082,0.185,-1.5630864459787648,0.3281791405938791
0.082,0.19,-1.490288124359759,0.30173214565917417
0.082,0.195,-1.4149523747611128,0.27503379384048865
0.082,0.2,-1.3371044478548564,0.24811348172237782
0.082,0.205,-1.2567750801789426,0.22100068476366894
0.082,0.21,-1.1740006959873015,0.19372492313850845
0.082,0.215,-1.0888231049326376,0.16631556368090775
0.082,0.22,-1.0012917682151095,0.1388024395979953
0.082,0.225,-0.9114609789660442,0.11121483506770038
0.082,0.23,-0.8193915537540157,0.08358193809356898
0.082,0.235,-0.725152770224837,0.05593330097435309
0.082,0.24,-0.6288192993230763,0.028297815792708875
0.082,0.245,-0.5304736044509245,0.0007043367741995654
0.082,0.25,-0.43020560302426153,-0.026818521026651276
0.082,0.255,-0.3281128518612014,-0.054242418693625866
0.082,0.26,-0.2243007087915827,-0.08153933056853452
0.082,0.265,-0.11888246476439002,-0.10868158139488056
0.082,0.27,-0.01197879916366773,-0.13564204342935543
0.082,0.275,0.0962796071920089,-0.16239353141279741
0.082,0.28,0.20575588862833505,-0.18890980316021938
0.082,0.285,0.31630449947478256,-0.2151649509267907
0.082,0.29,0.4277719515890561,-0.2411335971028935
0.082,0.295,0.5399969831388124,-0.26679092739599775
0.082,0.3,0.652811469914106,-0.2921128723871881
0.082,0.305,0.7660380418597247,-0.3170755356979833
0.082,0.31,0.8794945043807564,-0.34165612766809245
0.082,0.315,0.9929916130669588,-0.36583238509998844
0.082,0.32,1.1063342839318566,-0.38958274636612655
0.082,0.325,1.2193222090788525,-0.4128863718920442
0.082,0.33,1.3317512141485768,-0.4357232964930769
0.082,0.335,1.443411339981361,-0.45807390235363693
0.082,0.34,1.5540916882848466,-0.47991974753722977
0.082,0.345,1.6635786162205255,-0.5012430271149569
0.082,0.35,1.7716573364780066,-0.5220267160948827
0.082,0.355,1.8781128836845205,-0.5422545717312882
0.082,0.36,1.9827317258680432,-0.5619112482415414
0.082,0.365,2.0853002902950792,-0.5809818279207905
0.082,0.37,2.1856097194632174,-0.5994525178426442
