x0,x1,y0,y2
0.142,0.0,-4.794126483372637,0.6683216309918663
0.142,0.005,-4.792269292291012,0.667922862881897
0.142,0.01,-4.786643350455782,0.666736772425655
0.142,0.015,-4.777157604898424,0.6647645049037728
0.142,0.02,-4.763728900943782,0.6620086879506764
0.142,0.025,-4.746282606161774,0.6584734599595304
0.142,0.03,-4.724752361389738,0.6541643284778665
0.142,0.035,-4.699080557093448,0.6490881877372118
0.142,0.04,-4.66921839483448,0.6432532609083432
0.142,0.045,-4.635125750651424,0.6366690151311535
0.142,0.05,-4.596772042485935,0.629346279742058
0.142,0.055,-4.554134991636745,0.6212969677834838
0.142,0.06,-4.5072013429002915,0.6125341859081066
0.142,0.065,-4.455966560875236,0.6030721547792157
0.142,0.07,-4.400434673083994,0.5929261663927562
0.142,0.075,-4.340618071951349,0.5821125410584619
0.142,0.08,-4.276537278701228,0.5706485837811507
0.142,0.085,-4.208220252934767,0.5585524658407565
0.142,0.09,-4.13570374547927,0.5458434714046037
0.142,0.095,-4.059030527418491,0.5325415179004706
0.142,0.1,-3.978250645016484,0.5186673924533739
0.142,0.105,-3.893420660016397,0.5042426317869222
0.142,0.11,-3.8046027325819027,0.4892893801176933
0.142,0.115,-3.711866381620484,0.4738306958407228
0.142,0.12,-3.615284927247854,0.45788996209649724
0.142,0.125,-3.5149372107789234,0.4414911845183602
0.142,0.13,-3.4109067148161514,0.4246588467751131
0.142,0.135,-3.3032812182723412,0.4074178528183531
0.142,0.14,-3.1921524738491995,0.3897934685280018
0.142,0.145,-3.0776159126295157,0.3718112630425461
0.142,0.15,-2.959769667825042,0.35349693996754894
0.142,0.155,-2.8387171748104585,0.33487671759982285
0.142,0.16,-2.71456276374689,0.31597661584062187
0.142,0.165,-2.5874135311531603,0.2968227190803423
0.142,0.17,-2.4573815848336005,0.27744147012895315
0.142,0.175,-2.3245794248102074,0.2578589301324411
0.142,0.18,-2.1891229271834787,0.23810118043065767
0.142,0.185,-2.0511306034967087,0.21819415716171023
0.142,0.19,-1.9107236457522583,0.19816360092102578
0.142,0.195,-1.7680260048650953,0.17803500811886155
0.142,0.2,-1.6231644985899605,0.15783358409471046
0.142,0.205,-1.4762689442113506,0.13758419803163022
0.142,0.21,-1.3274723106067494,0.11731133970310717
0.142,0.215,-1.176909981289938,0.09703895729710024
0.142,0.22,-1.0247235270707185,0.07679090125845198
0.142,0.225,-0.8710554925848268,0.05659016150031285
0.142,0.23,-0.7160522138615776,0.03645919554195012
0.142,0.235,-0.5598667800790919,0.016420253598226103
0.142,0.24,-0.4026536172006692,-0.003505373093047104
0.142,0.245,-0.24457227551500849,-0.023296901133342512
0.142,0.25,-0.08578657201928525,-0.04293420233825815
