x0,x1,y0,y2
0.128,0.0,-4.333798017084726,0.7327215365689985
0.128,0.005,-4.332295330720241,0.7322971057854029
0.128,0.01,-4.3277478251509365,0.7310304104650179
0.128,0.015,-4.320065056409143,0.7289224125277391
0.128,0.02,-4.309162273045644,0.7259756161911529
0.128,0.025,-4.294961010618333,0.722194100592697
0.128,0.03,-4.277388974525009,0.7175833699247152
0.128,0.035,-4.256380507439035,0.7121503730121567
0.128,0.04,-4.231876715663158,0.7059034417299432
0.128,0.045,-4.203825427116703,0.6988521996194047
0.128,0.05,-4.1721819716632,0.691007687623897
0.128,0.055,-4.13690822423475,0.6823820645923173
0.128,0.06,-4.097973255034367,0.6729887234942583
0.128,0.065,-4.05535313484408,0.6628422046774869
0.128,0.07,-4.009030858390469,0.6519581488115266
0.128,0.075,-3.9589962321256653,0.640353249802944
0.128,0.08,-3.905245729764977,0.6280452075818432
0.128,0.085,-3.847781965722946,0.6150526012013114
0.128,0.09,-3.786614889776783,0.601395154887767
0.128,0.095,-3.7217595141251762,0.587093224928192
0.128,0.1,-3.653237027728214,0.5721680566421047
0.128,0.105,-3.58107422005151,0.5566416594915393
0.128,0.11,-3.5053027674212487,0.5405366592863223
0.128,0.115,-3.4259608079327677,0.5238766348525197
0.128,0.12,-3.3430899809300136,0.5066854904735476
0.128,0.125,-3.256736969128511,0.4889877846342716
0.128,0.13,-3.166952826137104,0.47080858334379505
0.128,0.135,-3.073792760496197,0.45217340742786305
0.128,0.14,-2.977315939035779,0.4331081796428409
0.128,0.145,-2.8775853128881526,0.41363917176725606
0.128,0.15,-2.774666846257114,0.3937928324685308
0.128,0.155,-2.668631868799803,0.37359621028009815
0.128,0.16,-2.5595533037879443,0.3530761915876023
0.128,0.165,-2.4475073674507337,0.3322597954110915
0.128,0.17,-2.3325756267220163,0.3111745035992308
0.128,0.175,-2.214840996198369,0.28984746626109203
0.128,0.18,-2.0943904287487562,0.2683059475269194
0.128,0.185,-1.97131432335672,0.2465771543501459
0.128,0.19,-1.8457066208475812,0.224688189560908
0.128,0.195,-1.7176649260546113,0.202666005987186
0.128,0.2,-1.5872906534364755,0.18053736166676967
0.128,0.205,-1.4546891925553318,0.15832877616560573
0.128,0.21,-1.31997008924407,0.13606648801493673
0.128,0.215,-1.1832464170712145,0.11377628038996793
0.128,0.22,-1.0446382470258209,0.09148397245892251
0.128,0.225,-0.9042679547902706,0.06921458290294039
0.128,0.23,-0.7622628102025826,0.0469926912349882
0.128,0.235,-0.618757743166005,0.024842797959054946
0.128,0.24,-0.4738904243348236,0.00278849441698914
