x0,x1,y0,y2
0.07,0.265,-0.20244675151412375,-0.10690719064321949
0.07,0.27,-0.10882574636821801,-0.1350568811723415
0.07,0.275,-0.013649903567052535,-0.16301436157973953
0.07,0.28,0.08295965208572798,-0.19075182619335906
0.07,0.285,0.18087292642475783,-0.21824170808483398
0.07,0.29,0.2799516518065682,-0.24545688403124002
0.07,0.295,0.3800493865167802,-0.27237071051378065
0.07,0.3,0.48101228007253727,-0.29895721626163546
0.07,0.305,0.5826768885102388,-0.32519050428144025
0.07,0.31,0.6848740847511358,-0.3510457354817551
0.07,0.315,0.7874270272863776,-0.37649852365066316
0.07,0.32,0.8901522069042566,-0.40152512405894725
0.07,0.325,0.9928599705380089,-0.4261024605361009
0.07,0.33,1.0953557310558528,-0.4502082925251887
0.07,0.335,1.197438198737399,-0.4738206655488624
0.07,0.34,1.298903793549584,-0.49691879332153066
0.07,0.345,1.3995450098096684,-0.5194824972108613
0.07,0.35,1.4991518985751364,-0.5414923657383403
0.07,0.355,1.5975129901618055,-0.5629297661658915
0.07,0.36,1.694416832268875,-0.5837769757303283
0.07,0.365,1.7896506859544532,-0.6040166940882842
0.07,0.37,1.8830050122948099,-0.6236327922507281
0.07,0.375,1.9742721806333101,-0.6426098124810234
0.07,0.38,2.063248076800903,-0.6609330923531047
0.07,0.385,2.149733114178634,-0.6785887603606037
0.07,0.39,2.2335332176455873,-0.695563729268425
0.07,0.395,2.3144612422783157,-0.711845782341206
0.07,0.4,2.3923359566553333,-0.7274231786498436
0.07,0.405,2.466985775295839,-0.7422852231507263
0.07,0.41,2.538247579811861,-0.7564218604895973
0.07,0.415,2.6059679044403024,-0.7698237590794209
0.07,0.42,2.6700035504129547,-0.782482295018657
0.07,0.425,2.730222463729588,-0.7943896039195414
0.07,0.43,2.786502766409681,-0.8055382840158332
0.07,0.435,2.8387352685713765,-0.8159218042270672
0.07,0.44,2.8868222802959287,-0.8255341977545165
0.07,0.445,2.930678169104519,-0.8343701173839204
0.07,0.45,2.970229465932543,-0.8424248178358235
0.07,0.455,3.0054150906765553,-0.8496941795545252
0.07,0.46,3.036185495991301,-0.8561745235192713
0.07,0.465,3.062503815712548,-0.8618628554960749
0.07,0.47,3.0843448277993404,-0.8667566732172408
0.07,0.475,3.1016949496882487,-0.870853998345588
0.07,0.48,3.1145519609126473,-0.8741533639729979
0.07,0.485,3.1229247179380777,-0.8766538159485795
0.07,0.49,3.126832620582637,-0.8783548482238456
0.07,0.495,3.1263055165585905,-0.8792564839298129
0.07,0.5,3.1213830512317915,-0.8793592041413867
0.07,0.505,3.1121142819557073,-0.8786639598288876
0.07,0.51,3.0985572081979114,-0.8771721680451439
0.07,0.515,3.080778284377451,-0.8748857096140663
0.07,0.52,3.058851918799505,-0.8718069282795369
0.07,0.525,3.0328599618496375,-0.8679386312520344
0.07,0.53,3.002891186442632,-0.8632840910693093
0.07,0.535,2.969040337339753,-0.8578469792048866
0.07,0.54,2.931409265330264,-0.8516316388261745
0.07,0.545,2.890103978555622,-0.84464270093878
0.07,0.55,2.845235689599799,-0.8368853402759122
0.07,0.555,2.7969199192016876,-0.8283652216761813
0.07,0.56,2.745275989832697,-0.8190885070821478
0.07,0.5650000000000001,2.690426531427582,-0.8090618628283923
0.07,0.5700000000000001,2.632497002129185,-0.7982924670487855
0.07,0.5750000000000001,2.571615226852547,-0.7867880170396497
0.07,0.58,2.5079109563702207,-0.7745567364274126
0.07,0.585,2.4415154494613636,-0.761607382005466
0.07,0.59,2.3725610804486625,-0.7479492501251621
0.07,0.595,2.3011801093242137,-0.7335920072739193
0.07,0.6,2.2275077787274213,-0.7185463882801021
0.07,0.605,2.151676900647016,-0.7028231738324313
0.07,0.61,2.0738209590194843,-0.6864338708325276
0.07,0.615,1.994073030828254,-0.6693905486881822
0.07,0.62,1.912565575736267,-0.6517058419955576
0.07,0.625,1.8294302570156695,-0.6333929526580238
0.07,0.63,1.7447977927828004,-0.6144656515072926
0.07,0.635,1.6587978360830853,-0.594938279501103
0.07,0.64,1.5715588819340818,-0.5748257485747473
0.07,0.645,1.4832081990363974,-0.5541435422204433
0.07,0.65,1.3938717835094336,-0.5329077158595658
0.07,0.655,1.3036743317099546,-0.5111348970579709
0.07,0.66,1.2127381410082259,-0.4888420168378259
0.07,0.665,1.1211874561993103,-0.46604737887862135
0.07,0.67,1.0291419734518183,-0.44276906453432757
0.07,0.675,0.9367211852189598,-0.4190259895135443
0.07,0.68,0.8440433182715622,-0.3948376405622799
0.07,0.685,0.7512253502354337,-0.37022407445319194
0.07,0.6900000000000001,0.6583830214810299,-0.34520591645949456
0.07,0.6950000000000001,0.5656308392958813,-0.3198043581528117
0.07,0.7000000000000001,0.47308207152792714,-0.2940411543445457
0.07,0.705,0.380848727194251,-0.26793861897560395
0.07,0.71,0.28904152189896615,-0.24151961975096234
0.07,0.715,0.1977698262889115,-0.21480757131373385
0.07,0.72,0.10714052007595865,-0.18782610361076973
0.07,0.725,0.017262216951969833,-0.16060034138063609
0.07,0.73,-0.07176132838904875,-0.13315496151896325
0.07,0.735,-0.1598270181799888,-0.10551546225444924
0.07,0.74,-0.24683364393916196,-0.0777078262731781
0.07,0.745,-0.3326820529277414,-0.04975850157223813
0.07,0.75,-0.41727533190508653,-0.021694379915463774
0.07,0.755,-0.5005190065999635,0.006457227112275754
0.07,0.76,-0.5823212550005269,0.03466861441732014
0.07,0.765,-0.6625931323024961,0.0629117120039139
0.07,0.77,-0.7412488051476369,0.09115811576938462
0.07,0.775,-0.8182057926384023,0.11937912035217055
0.07,0.78,-0.8933852115310763,0.14754575387289579
0.07,0.785,-0.9667128857841152,0.1756291485525658
0.07,0.79,-1.0381161177697047,0.20359924052635162
0.07,0.795,-1.1075291765160844,0.23142681834538112
0.07,0.8,-1.1748900144813952,0.2590822229276437
0.07,0.805,-1.2401413812357733,0.28653572431334484
0.07,0.81,-1.3032310418838664,0.3137575638820346
0.07,0.8150000000000001,-1.3641119838348668,0.3407179972151769
0.07,0.8200000000000001,-1.4227426104611833,0.3673873374759353
0.07,0.8250000000000001,-1.4790869204312687,0.3937359992002397
0.07,0.8300000000000001,-1.5331146717344386,0.41973454241522146
0.07,0.835,-1.5848015296258033,0.445353717021332
0.07,0.84,-1.6341291979000454,0.47056450739166855
0.07,0.845,-1.6810860786470272,0.49533846976156537
0.07,0.85,-1.7256651582013376,0.5196466010247061
0.07,0.855,-1.7678674447878269,0.5434611562681863
0.07,0.86,-1.8076997620318607,0.5667545070418333
0.07,0.865,-1.8451753655753906,0.5894994845931051
0.07,0.87,-1.880313967195581,0.6116694251284435
0.07,0.875,-1.913141739952351,0.6332382150151313
0.07,0.88,-1.9436913038868124,0.6541803358262704
0.07,0.885,-1.9720016916969412,0.6744709091051356
0.07,0.89,-1.9981182937241226,0.6940857406977403
0.07,0.895,-2.0220927815035394,0.7130013644754667
0.07,0.9,-2.043983009072971,0.7311950852441783
0.07,0.905,-2.063852891205419,0.7486450206142755
0.07,0.91,-2.08177246002243,0.7653303358510435
0.07,0.915,-2.0978168636251247,0.7812304964000532
0.07,0.92,-2.1120674507108,0.7963264989122354
0.07,0.925,-2.124610672220423,0.8106001014225979
0.07,0.93,-2.135538058499076,0.824034059734783
0.07,0.935,-2.1449459449143555,0.8366121577593284
0.07,0.94,-2.15293517112967,0.848319235096153
0.07,0.945,-2.1596107544135474,0.8591412116801684
0.07,0.95,-2.165081537666771,0.8690651093452348
0.07,0.955,-2.16945981316195,0.8780790702029588
0.07,0.96,-2.172860923305782,0.8861723717781662
0.07,0.965,-2.1754028400449696,0.8933354388905967
0.07,0.97,-2.1772057424036597,0.899559920897391
0.07,0.975,-2.1783914823019734,0.904838411612829
0.07,0.98,-2.179083239247732,0.9091648971871498
0.07,0.985,-2.1794049430270266,0.9125344477308466
0.07,0.99,-2.1794808058544697,0.914943294251916
0.07,0.995,-2.1794348225653697,0.9163888234290885
0.07,1.0,-2.179390267603405,0.9168695703058694
