x0,x1,y0,y2
0.168,0.0,-5.553311667878942,0.5326868016481676
0.168,0.005,-5.550842263048333,0.5323546414728381
0.168,0.01,-5.5433343070827235,0.531362801476797
0.168,0.015,-5.530694675386414,0.5297126363305679
0.168,0.02,-5.512841645733432,0.5274067843906208
0.168,0.025,-5.4897056290003805,0.5244491926433688
0.168,0.03,-5.461228763061035,0.5208450008658756
0.168,0.035,-5.427365495014964,0.5166005603020448
0.168,0.04,-5.388082633081209,0.511723390519304
0.168,0.045,-5.3433591584413564,0.5062221144514084
0.168,0.05,-5.293187367576399,0.5001065637915362
0.168,0.055,-5.237571262115601,0.4933875531534926
0.168,0.06,-5.1765275140428635,0.48607697860695964
0.168,0.065,-5.1100850858987,0.4781877572868869
0.168,0.07,-5.038285037745567,0.4697337968882678
0.168,0.075,-4.961180268654599,0.4607299635256602
0.168,0.08,-4.878835191855951,0.4511920473996579
0.168,0.085,-4.791324807141867,0.4411366643261433
0.168,0.09,-4.698736363357841,0.4305814584361731
0.168,0.095,-4.601165712612267,0.419544698843224
0.168,0.1,-4.498718795511489,0.40804546922936935
0.168,0.105,-4.3915105150887195,0.3961035585734073
0.168,0.11,-4.2796633961141275,0.38373933177337227
0.168,0.115,-4.1633095878441955,0.37097396910679137
0.168,0.12,-4.042586150515914,0.35782896292045485
0.168,0.125,-3.9176369733755485,0.344326346435993
0.168,0.13,-3.788611402085762,0.3304885555227425
0.168,0.135,-3.655663532973262,0.31633836132220894
0.168,0.14,-3.518951532482264,0.30189880185432627
0.168,0.145,-3.3786369924495374,0.28719311320372964
0.168,0.15,-3.234883464025274,0.2722445710959781
0.168,0.155,-3.087859359982773,0.2570767808434554
0.168,0.16,-2.9377323268525855,0.2417130758483745
0.168,0.165,-2.7846713120899613,0.22617671464940184
0.168,0.17,-2.6288490324603386,0.21049110107581795
0.168,0.175,-2.4704362164481815,0.19467916792252524
0.168,0.18,-2.309605023887008,0.17876368868069295
0.168,0.185,-2.146527995329756,0.16276713049204897
0.168,0.19,-1.9813779674390872,0.1467116022474955
0.168,0.195,-1.8143280450146229,0.13061880581821486
0.168,0.2,-1.645551622706595,0.11450999047963425
0.168,0.205,-1.475222448386206,0.09840591055658302
0.168,0.21,-1.303514719304907,0.08232678629378351
0.168,0.215,-1.1306021677150773,0.06629217253677225
0.168,0.22,-0.9566623238004975,0.05032130804783583
0.168,0.225,-0.7818704670258156,0.03443251232868663
0.168,0.23,-0.6064028258869373,0.018643448099673027
0.168,0.235,-0.43043985369565696,0.0029713780981367732
0.168,0.24,-0.2541600430971157,-0.012567419987876527
0.168,0.245,-0.07774416606431561,-0.027957293559668583
0.168,0.25,0.09862574970302818,-0.04318332368044853
0.168,0.255,0.27476644505922054,-0.05823133618361612
0.168,0.26,0.4504935029636533,-0.07308790974436624
0.168,0.265,0.6256214745242145,-0.0877403809145135
0.168,0.27,0.7999650958031311,-0.10217693150132734
0.168,0.275,0.9733353707056279,-0.1163862446137869
0.168,0.28,1.1455460963369055,-0.13035801697656552
0.168,0.285,1.3164100402870078,-0.14408260627268715
0.168,0.29,1.4857403697008777,-0.15755110774864076
0.168,0.295,1.6533510811496015,-0.17075534114955826
0.168,0.3,1.819058448587974,-0.18368791099931497
0.168,0.305,1.982677579555849,-0.19634188105731532
0.168,0.31,2.1440288604761157,-0.20871121530766362
0.168,0.315,2.302934524318031,-0.22079044374992682
0.168,0.32,2.4592201801355427,-0.2325747136098084
0.168,0.325,2.6127153453361154,-0.2440597603371985
0.168,0.33,2.763254853815739,-0.255241942234613
0.168,0.335,2.9106757837901576,-0.2661179426629286
0.168,0.34,3.0548233141581806,-0.2766851353473335
0.168,0.345,3.1955475525847667,-0.2869412799631869
0.168,0.35,3.3327048362710188,-0.29688455264952596
0.168,0.355,3.4661580797875136,-0.3065135082117757
0.168,0.36,3.5957778329641243,-0.31582709645902823
0.168,0.365,3.721439456338751,-0.32482440368266485
0.168,0.37,3.8430279449860825,-0.3335049475960328
0.168,0.375,3.9604349449355247,-0.34186841576680715
0.168,0.38,4.073559611441766,-0.34991468525975566
0.168,0.385,4.18230862803173,-0.3576437869266979
0.168,0.39,4.286596172721563,-0.36505587106040527
0.168,0.395,4.386344415361595,-0.3721512159984033
0.168,0.4,4.481481037031644,-0.3789300299151528
0.168,0.405,4.571942626963981,-0.3853926756310285
0.168,0.41,4.657672069176707,-0.3915394727705002
0.168,0.415,4.738618911579117,-0.3973707164741752
0.168,0.42,4.814739100922102,-0.40288665523330464
0.168,0.425,4.885995107403909,-0.4080875012035967
0.168,0.43,4.952353954232862,-0.4129732907918288
0.168,0.435,5.0137894560137335,-0.417544055816381
0.168,0.44,5.070280175947993,-0.42179968524203987
0.168,0.445,5.121809550766456,-0.4257399471332601
0.168,0.45,5.1683655813034175,-0.42936448101807023
0.168,0.455,5.209940765029941,-0.43267281130298507
0.168,0.46,5.246530846797678,-0.43566426710788375
0.168,0.465,5.278136033877589,-0.43833809950275576
0.168,0.47,5.304759721810609,-0.44069340163993054
0.168,0.475,5.326408524755458,-0.4427291321786302
0.168,0.48,5.343092065825098,-0.4444441197922868
0.168,0.485,5.3548228465366,-0.4458370766377604
0.168,0.49,5.3616158356723504,-0.4469065746892849
0.168,0.495,5.363488752759678,-0.44765110456852164
0.168,0.5,5.360461648076506,-0.4480690506615866
0.168,0.505,5.352556900973352,-0.4481587117785907
0.168,0.51,5.339799157204019,-0.4479183135795554
0.168,0.515,5.322215288712277,-0.4473460219290065
