x0,x1,y0,y2
0.098,0.0,-3.257773394881807,0.847563739046318
0.098,0.005,-3.257055405928698,0.8471040316182956
0.098,0.01,-3.2548467655591495,0.8457184802344693
0.098,0.015,-3.2510589114083297,0.8434076342790107
0.098,0.02,-3.2456042059813375,0.8401735791972367
0.098,0.025,-3.238396474257778,0.8360199810773865
0.098,0.03,-3.229351189704003,0.8309519307148605
0.098,0.035,-3.218385953096229,0.8249759731985202
0.098,0.04,-3.205420800264419,0.8181000479257476
0.098,0.045,-3.1903784146232828,0.8103333951195955
0.098,0.05,-3.173184778008505,0.8016867009445505
0.098,0.055,-3.1537688832434623,0.7921717736869012
0.098,0.06,-3.132063298936622,0.7818016773200047
0.098,0.065,-3.108004274205499,0.7705906412537902
0.098,0.07,-3.0815318962555063,0.7585540136222355
0.098,0.075,-3.052590218378443,0.7457082145618575
0.098,0.08,-3.0211273598318438,0.7320706895604348
0.098,0.085,-2.9870953689214845,0.7176597747758081
0.098,0.09,-2.9504510994412936,0.7024949989104396
0.098,0.095,-2.911155022501924,0.6865965215467605
0.098,0.1,-2.8691720324391023,0.6699854263825105
0.098,0.105,-2.824471246583631,0.6526835920339555
0.098,0.11,-2.7770256971564606,0.634713537701526
0.098,0.115,-2.7268134530465744,0.6160988106692615
0.098,0.12,-2.67381589213487,0.5968632988549409
0.098,0.125,-2.618018782796449,0.5770316112282547
0.098,0.13,-2.559411977302777,0.5566289288899506
0.098,0.135,-2.4979893840143523,0.5356809617359547
0.098,0.14,-2.433748946637629,0.5142139055911932
0.098,0.145,-2.3666926331887694,0.4922543998355954
0.098,0.15,-2.2968260122582724,0.46982935054434605
0.098,0.155,-2.224159950775496,0.4469664266002743
0.098,0.16,-2.1487081465371185,0.4236932166535413
0.098,0.165,-2.0704883514950025,0.400037578811278
0.098,0.17,-1.9895239123348354,0.3760280348428502
0.098,0.175,-1.9058410594376647,0.3516928846301307
0.098,0.18,-1.8194708615728543,0.3270607292123733
0.098,0.185,-1.7304488936694513,0.3021602924384894
0.098,0.19,-1.6388153817576248,0.27702038285640307
0.098,0.195,-1.544615366225015,0.2516698558952216
0.098,0.2,-1.44789888210006,0.2261375762790638
0.098,0.205,-1.3487211546349938,0.20045238061066697
0.098,0.21,-1.2471428080119913,0.17464304006600537
0.098,0.215,-1.1432294583546398,0.1487380685146549
0.098,0.22,-1.0370544318066428,0.12276630350544296
0.098,0.225,-0.9286952781126238,0.09675594233941523
0.098,0.23,-0.8182358004578982,0.07073496698264234
0.098,0.235,-0.7057683148068385,0.044731573115668305
0.098,0.24,-0.591389914905143,0.018773202053383398
0.098,0.245,-0.4752052952705066,-0.007112875905224164
0.098,0.25,-0.35732627992869,-0.032899753564776923
0.098,0.255,-0.23787197705684268,-0.058560923537161275
0.098,0.26,-0.11696890119951198,-0.0840703145081961
0.098,0.265,0.005248943177596721,-0.109402326894257
0.098,0.27,0.1286407617082318,-0.1345320168221251
0.098,0.275,0.25305603344085537,-0.15943453199861785
0.098,0.28,0.37833899419892314,-0.1840860431883294
0.098,0.285,0.504325832162139,-0.20846317473717446
0.098,0.29,0.630845618504564,-0.23254318424945067
0.098,0.295,0.7577205769774923,-0.25630398982029534
0.098,0.3,0.8847671849861368,-0.2797243335209505
0.098,0.305,1.0117935630562038,-0.30278324744783164
0.098,0.31,1.1386045164077214,-0.3254609111469401
0.098,0.315,1.2649990778583882,-0.34773810777133357
0.098,0.32,1.3907719104784526,-0.3695963783088294
0.098,0.325,1.515714022948912,-0.3910180319243644
0.098,0.33,1.6396142840340486,-0.4119862765494696
0.098,0.335,1.76225731119235,-0.43248472524551906
0.098,0.34,1.883428788713077,-0.452498146409972
0.098,0.345,2.0029134300518874,-0.47201195784893313
0.098,0.35,2.120496671566191,-0.491012346645731
0.098,0.355,2.2359656405461505,-0.5094862595180797
0.098,0.36,2.349110794064902,-0.5274214954526006
0.098,0.365,2.4597241980228715,-0.5448062658732243
0.098,0.37,2.567604516946025,-0.5616298181803239
0.098,0.375,2.6725552091839693,-0.5778819845963102
0.098,0.38,2.774386071628137,-0.5935532684503046
0.098,0.385,2.8729140476389645,-0.6086348202750792
0.098,0.39,2.9679639706284098,-0.6231184125623381
0.098,0.395,3.0593697693499537,-0.6369964944105274
0.098,0.4,3.146972904015888,-0.65026183732663
0.098,0.405,3.2306261483471164,-0.6629080043377498
0.098,0.41,3.310191814707792,-0.6749289881628433
0.098,0.415,3.3855426520815253,-0.6863192687383666
0.098,0.42,3.4565621040774186,-0.6970737867828689
0.098,0.425,3.523144868777681,-0.7071879765636004
0.098,0.43,3.585195436357398,-0.7166575040413207
0.098,0.435,3.6426304970562775,-0.7254786053686354
0.098,0.44,3.6953772857267504,-0.733647820112805
0.098,0.445,3.74337389093885,-0.7411620332718127
0.098,0.45,3.786569100670209,-0.7480184568172838
0.098,0.455,3.8249224160534885,-0.754214648008699
0.098,0.46,3.858402926575363,-0.7597483508240154
0.098,0.465,3.8869904107095206,-0.7646177046963124
0.098,0.47,3.9106740956632784,-0.7688210818678867
0.098,0.475,3.929452584211628,-0.7723571172216795
0.098,0.48,3.9433335242886525,-0.7752247010753847
0.098,0.485,3.9523333081584164,-0.777422984902592
0.098,0.49,3.95647654132278,-0.7789513292916956
0.098,0.495,3.95579601587269,-0.7798093806516151
0.098,0.5,3.950332118420844,-0.7799970145282688
0.098,0.505,3.9401325511197225,-0.7795143519955431
0.098,0.51,3.925251986917642,-0.7783617624518848
0.098,0.515,3.9057517276903093,-0.7765398678549594
0.098,0.52,3.881699365264235,-0.7740495483304358
0.098,0.525,3.8531684450031047,-0.7708919490923685
0.098,0.53,3.820238131394378,-0.7670684886129664
0.098,0.535,3.782992405583647,-0.7625808105305124
0.098,0.54,3.741521560541024,-0.7574310160349658
0.098,0.545,3.6959192029887724,-0.751621354374347
0.098,0.55,3.6462836462547097,-0.7451544414391504
0.098,0.555,3.5927171582999247,-0.7380332235882491
0.098,0.56,3.535325627720501,-0.7302609917937618
0.098,0.5650000000000001,3.474218229759676,-0.7218413964503235
0.098,0.5700000000000001,3.409507093197771,-0.7127784627234827
0.098,0.5750000000000001,3.3413069693686417,-0.703076606300268
0.098,0.58,3.2697349049161266,-0.6927406493948887
0.098,0.585,3.1949099202333255,-0.6817758368550139
0.098,0.59,3.1169526958053657,-0.6701878522097824
0.098,0.595,3.0359842862259123,-0.6579826843531229
0.098,0.6,2.952129726745922,-0.6451672323561719
0.098,0.605,2.8655119649193668,-0.6317484473172922
0.098,0.61,2.7762554304448983,-0.6177339213648955
