x0,x1,y0,y2
0.13,0.0,-4.401466647748263,0.72392369061238
0.13,0.005,-4.399912413722369,0.7235025132416221
0.13,0.01,-4.395209092697297,0.722246303955455
0.13,0.015,-4.387266159644384,0.7201560526436287
0.13,0.02,-4.375999104375192,0.7172342852933148
0.13,0.025,-4.3613300296220885,0.7134850959273819
0.13,0.03,-4.343187513876011,0.7089139976825365
0.13,0.035,-4.3215070788220595,0.7035279419743568
0.13,0.04,-4.296231304784272,0.6973352572712948
0.13,0.045,-4.267309773314477,0.6903455584091346
0.13,0.05,-4.23469985814435,0.6825698711934148
0.13,0.055,-4.198365725733257,0.6740203355341366
0.13,0.06,-4.158278993535245,0.6647103207012858
0.13,0.065,-4.114418517661444,0.6546543394054705
0.13,0.07,-4.066770302882804,0.6438680012121799
0.13,0.075,-4.01532737645662,0.6323679658989331
0.13,0.08,-3.960089629139296,0.620171896634231
0.13,0.085,-3.9010632640220866,0.6072983341316619
0.13,0.09,-3.838262013323801,0.5937669600591712
0.13,0.095,-3.77170479349101,0.579598088324972
0.13,0.1,-3.7014168399263174,0.5648129192858945
0.13,0.105,-3.627429104873439,0.5494334154641647
0.13,0.11,-3.549777515414934,0.5334821544909742
0.13,0.115,-3.468504576426497,0.5169826617551714
0.13,0.12,-3.383656325669546,0.49995878791971393
0.13,0.125,-3.295283903469292,0.4824350335162476
0.13,0.13,-3.203442852496755,0.4644364025492087
0.13,0.135,-3.1081928855326493,0.44598834909708407
0.13,0.14,-3.0095976731097407,0.42711672367368214
0.13,0.145,-2.9077246544993507,0.40784771952155485
0.13,0.15,-2.802644239327016,0.3882077009000737
0.13,0.155,-2.6944321983112123,0.3682236202661022
0.13,0.16,-2.5831658017502757,0.3479222628031853
0.13,0.165,-2.4689255459635087,0.3273305368602143
0.13,0.17,-2.351797240371593,0.3064757991776843
0.13,0.175,-2.2318679168289832,0.28538506761307236
0.13,0.18,-2.109228564481727,0.264085460892984
0.13,0.185,-1.983973517486747,0.24260402811415552
0.13,0.19,-1.8562005446004668,0.2209677012476127
0.13,0.195,-1.7260109660215903,0.19920324879048354
0.13,0.2,-1.5935097943750578,0.1773372305945413
0.13,0.205,-1.4588058961029415,0.1553959538918788
0.13,0.21,-1.3220121689346969,0.13340543053426465
0.13,0.215,-1.1832448977994323,0.11139120422898854
0.13,0.22,-1.042627269640735,0.08937883528327031
0.13,0.225,-0.9002846040647977,0.06739307409911485
0.13,0.23,-0.756346976571352,0.045458217862268974
0.13,0.235,-0.6109520138674769,0.023598465779452932
0.13,0.24,-0.4642399007573683,0.0018370996054841993
0.13,0.245,-0.31635693251416264,-0.019803026170223365
0.13,0.25,-0.16745475747702465,-0.041299646819456776
0.13,0.255,-0.017690432944866996,-0.06263111715060235
0.13,0.26,0.13277356534731577,-0.0837764393354653
0.13,0.265,0.28376938611477676,-0.10471528862942572
0.13,0.27,0.43512480595864944,-0.12542815956308012
0.13,0.275,0.5866597812545332,-0.14589589444140583
0.13,0.28,0.7381920912254692,-0.16610044263559032
0.13,0.285,0.8895340271956459,-0.18602438085405693
0.13,0.29,1.0404936602910135,-0.20565104992241917
0.13,0.295,1.190875277313419,-0.2249645643096381
0.13,0.3,1.3404807734784328,-0.24394993057498704
0.13,0.305,1.4891066585352384,-0.26259259962302994
0.13,0.31,1.6365500376724968,-0.28087914533380415
0.13,0.315,1.7826057217066875,-0.29879680593150376
0.13,0.32,1.9270678512390704,-0.3163335907365008
0.13,0.325,2.0697306648118965,-0.3334782693177796
0.13,0.33,2.210390127608361,-0.350220455840076
0.13,0.335,2.348841404313417,-0.36655019480430706
0.13,0.34,2.4848847128115477,-0.3824585392769314
0.13,0.345,2.618322774193853,-0.39793712573622386
0.13,0.35,2.7489624582174694,-0.4129782488668319
0.13,0.355,2.8766155569758034,-0.42757483293726395
0.13,0.36,3.001100252933101,-0.4417204840199488
0.13,0.365,3.1222388580146547,-0.4554091228934104
0.13,0.37,3.2398628991359444,-0.46863545701699005
