x0,x1,y0,y2
0.116,0.0,-3.915995613358096,0.7825757270293223
0.116,0.005,-3.9148063140049048,0.7821343751728596
0.116,0.01,-3.911199222868328,0.7808117251673257
0.116,0.015,-3.9050844329503,0.7786085667076519
0.116,0.02,-3.896375781884792,0.7755272516735556
0.116,0.025,-3.8849914262386718,0.7715717312697106
0.116,0.03,-3.8708538479196557,0.7667474020352857
0.116,0.035,-3.853890326367782,0.7610611286577853
0.116,0.04,-3.8340331368422795,0.754521181548379
0.116,0.045,-3.8112196085956818,0.7471371427970182
0.116,0.05,-3.785392849726179,0.738920039162439
0.116,0.055,-3.756501055657971,0.7298820294618562
0.116,0.06,-3.7244981201708685,0.7200365270557102
0.116,0.065,-3.6893435561717474,0.7093981096895953
0.116,0.07,-3.65100250825106,0.6979824708651102
0.116,0.075,-3.6094457323571154,0.6858063712645257
0.116,0.08,-3.564649545464702,0.6728875902318587
0.116,0.085,-3.5165954523292413,0.6592447938570546
0.116,0.09,-3.465271210326029,0.6448978161115835
0.116,0.095,-3.410668991358018,0.6298671222760672
0.116,0.1,-3.3527863729503564,0.6141740814774607
0.116,0.105,-3.291625915167621,0.5978408388839316
0.116,0.11,-3.2271946132915095,0.5808901641635901
0.116,0.115,-3.1595052968810338,0.5633458105252924
0.116,0.12,-3.0885741697911615,0.5452318594460436
0.116,0.125,-3.0144221761293846,0.526573072398228
0.116,0.13,-2.9370744837584946,0.5073947427699868
0.116,0.135,-2.8565603541335323,0.48772264709129887
0.116,0.14,-2.7729130273414833,0.46758299642240786
0.116,0.145,-2.6861696251850127,0.44700238798358116
0.116,0.15,-2.5963705305259697,0.4260076307892148
0.116,0.155,-2.5035614927237395,0.40462620104788805
0.116,0.16,-2.407790386243787,0.3828854439177536
0.116,0.165,-2.3091087328841953,0.360812892647283
0.116,0.17,-2.2075735678868504,0.33843662685165865
0.116,0.175,-2.1032439589311505,0.31578443747658824
0.116,0.18,-1.9961834167538588,0.2928843065039376
0.116,0.185,-1.8864594159392931,0.2697642322626602
0.116,0.19,-1.774143519537839,0.2464521860132203
0.116,0.195,-1.6593115261829388,0.22297606919670468
0.116,0.2,-1.5420436374238071,0.1993636713345451
0.116,0.205,-1.4224246424719542,0.17564262856176074
0.116,0.21,-1.3005441170453795,0.15184038277754372
0.116,0.215,-1.176495886843801,0.1279839991006417
0.116,0.22,-1.0503812131912125,0.10410069535634178
0.116,0.225,-0.9223045721160534,0.08021694964737855
0.116,0.23,-0.7923760321328508,0.0563588885458681
0.116,0.235,-0.6607138326776133,0.03255267603761644
0.116,0.24,-0.5274399234262652,0.008823623144880027
0.116,0.245,-0.3926832168696816,-0.01480327898176853
0.116,0.25,-0.25657895612177034,-0.038303536456152976
0.116,0.255,-0.11926881698584402,-0.06165318662441935
0.116,0.26,0.01909903122061629,-0.0848288307517702
0.116,0.265,0.15836991239062648,-0.10780766524443193
0.116,0.27,0.29838352031810944,-0.13056764617039648
0.116,0.275,0.43897067524238964,-0.15308697558800166
0.116,0.28,0.5799584958527497,-0.1753449412762342
0.116,0.285,0.721167295635564,-0.19732139589978706
0.116,0.29,0.8624117176375662,-0.2189969140613829
0.116,0.295,1.0035011096759687,-0.24035281026754662
0.116,0.3,1.1442408105270285,-0.26137127818343503
0.116,0.305,1.2844293178177062,-0.2820349034044176
0.116,0.31,1.4238639149511845,-0.30232742389933187
0.116,0.315,1.562337970635975,-0.3222332319790147
0.116,0.32,1.6996424985988194,-0.3417375023405122
0.116,0.325,1.8355669313903116,-0.3608261902866152
0.116,0.33,1.9699007355872062,-0.37948613633977574
0.116,0.335,2.102431074285037,-0.3977046151179843
0.116,0.34,2.232948494738337,-0.41546999059614187
0.116,0.345,2.361244610491167,-0.43277125313497183
0.116,0.35,2.4871138051138892,-0.4495981134695967
0.116,0.355,2.61035412038126,-0.46594098131938044
0.116,0.36,2.7307688313779876,-0.48179103437457493
0.116,0.365,2.8481644248357476,-0.4971398170137876
0.116,0.37,2.9623556952060888,-0.5119797788922553
0.116,0.375,3.07316358912756,-0.5263038640647967
0.116,0.38,3.1804166022650247,-0.5401055756469718
0.116,0.385,3.2839513795777666,-0.5533789435907208
0.116,0.39,3.383613239810636,-0.5661184918974738
0.116,0.395,3.4792571781966086,-0.5783192767451852
0.116,0.4,3.5707459731511584,-0.589976565997013
0.116,0.405,3.6579538890188266,-0.6010862432751954
0.116,0.41,3.7407645710141866,-0.6116444823677413
0.116,0.415,3.819071749511666,-0.6216477912400873
0.116,0.42,3.89277928813749,-0.6310929831248141
0.116,0.425,3.9618015603833943,-0.6399772005377293
0.116,0.43,4.026061748626309,-0.6482976813993628
0.116,0.435,4.085494174229571,-0.6560520533991114
