x0,x1,y0,y2
0.092,0.0,-3.0318715567849375,0.8665300415034276
0.092,0.005,-3.031307007356671,0.8660657050030529
0.092,0.01,-3.0295520881607674,0.8646643565834373
0.092,0.015,-3.026518936458681,0.8623264790961545
0.092,0.02,-3.022119743561951,0.8590540683851668
0.092,0.025,-3.0162672757431377,0.8548506803347811
0.092,0.03,-3.008875113910556,0.849721275194316
0.092,0.035,-2.99985813031652,0.8436722497479001
0.092,0.04,-2.9891328279639806,0.836711378941821
0.092,0.045,-2.9766175999078053,0.8288477236325347
0.092,0.05,-2.9622333531080445,0.8200917799443648
0.092,0.055,-2.9459033500294565,0.8104551538319134
0.092,0.06,-2.9275537565579195,0.7999506987113296
0.092,0.065,-2.907113805148112,0.7885924264617354
0.092,0.07,-2.8845159985665845,0.7763954624698692
0.092,0.075,-2.8596962854382006,0.7633760006287991
0.092,0.08,-2.8325942084992706,0.7495512583735
0.092,0.085,-2.8031528443697606,0.7349393424199566
0.092,0.09,-2.771319617601174,0.719559557155017
0.092,0.095,-2.737045324496421,0.7034318374173599
0.092,0.1,-2.7002848774681807,0.6865770480734966
0.092,0.105,-2.660997176548407,0.6690168553060074
0.092,0.11,-2.6191448782997235,0.6507735722651773
0.092,0.115,-2.5746954241228126,0.6318705548543557
0.092,0.12,-2.527619551219691,0.6123315062219938
0.092,0.125,-2.4778922776001706,0.5921808653461094
0.092,0.13,-2.4254926613333367,0.5714436583018074
0.092,0.135,-2.370403802845674,0.5501454567260263
0.092,0.14,-2.3126128512842565,0.5283123367757067
0.092,0.145,-2.25211101756387,0.505970838595837
0.092,0.15,-2.1888932115999515,0.4831477888917861
0.092,0.155,-2.1229595991135835,0.459870808479771
0.092,0.16,-2.054313387315079,0.4361674568591417
0.092,0.165,-1.9829619438269104,0.41206559041544844
0.092,0.17,-1.9089182224924413,0.38759376683617475
0.092,0.175,-1.832198305710092,0.3627803453648559
0.092,0.18,-1.752823201194086,0.3376540221039054
0.092,0.185,-1.6708185541508942,0.31224365071298044
0.092,0.19,-1.5862147942680704,0.28657820588979765
0.092,0.195,-1.499047299726867,0.26068674706807826
0.092,0.2,-1.409356577277146,0.23459838226201454
0.092,0.205,-1.317188456993811,0.20834223198582383
0.092,0.21,-1.2225942999017438,0.18194739317932426
0.092,0.215,-1.1256306313315911,0.1554427448277149
0.092,0.22,-1.02636169305689,0.12885754431738597
0.092,0.225,-0.9248562059534606,0.10222044290673751
0.092,0.23,-0.8211892759240201,0.07555992169935402
0.092,0.235,-0.7154445366310104,0.04890473301138412
0.092,0.24,-0.6077106630076304,0.022282909756678654
0.092,0.245,-0.4980840398066793,-0.00427763588564492
0.092,0.25,-0.3866683416785526,-0.03074930840593787
0.092,0.255,-0.2735747014890843,-0.057104865971247226
0.092,0.26,-0.15892184943755128,-0.08331745724143494
0.092,0.265,-0.04283621688659972,-0.10936065783456739
0.092,0.27,0.074548704528625,-0.13520865968759435
0.092,0.275,0.19308954157168357,-0.16083569111716178
0.092,0.28,0.3126372775009495,-0.18621697564183165
0.092,0.285,0.4330345582855153,-0.21132814735417302
0.092,0.29,0.5541165510714123,-0.2361454370872366
0.092,0.295,0.6757111756859767,-0.26064570216158245
0.092,0.3,0.7976401361861308,-0.2848065970783048
0.092,0.305,0.9197163911830876,-0.3086060249635647
0.092,0.31,1.041748972381598,-0.33202302479692214
0.092,0.315,1.1635406117270195,-0.3550372134527688
0.092,0.32,1.2848890765387657,-0.3776289480896596
0.092,0.325,1.4055878516779767,-0.3997793404253406
0.092,0.33,1.525427601610735,-0.42147039570139666
0.092,0.335,1.644194131485801,-0.4426845060583692
0.092,0.34,1.7616735432956911,-0.46340523090439
0.092,0.345,1.8776502867595988,-0.48361677807015824
0.092,0.35,1.9919088270750933,-0.5033041323863678
0.092,0.355,2.104234620401974,-0.5224530504096128
0.092,0.36,2.214415752066002,-0.5410501612808639
0.092,0.365,2.3222413108522018,-0.5590825154276442
0.092,0.37,2.4275063075323313,-0.5765382359027408
0.092,0.375,2.530009985176989,-0.5934060553310304
0.092,0.38,2.629557397181199,-0.6096754099648556
0.092,0.385,2.7259602740075835,-0.6253364193544017
0.092,0.39,2.819037831910645,-0.6403798644377573
0.092,0.395,2.908618038101694,-0.654797248412236
0.092,0.4,2.9945361637781813,-0.668580432589094
0.092,0.405,3.076638577823976,-0.6817221272891394
0.092,0.41,3.1547810944441403,-0.6942155192038983
0.092,0.415,3.228829937887046,-0.7060543340528372
0.092,0.42,3.2986620771307202,-0.7172328116773448
0.092,0.425,3.3641658536993426,-0.7277457423115551
0.092,0.43,3.4252396147530284,-0.7375881962536267
