x0,x1,y0,y2
0.09,0.0,-2.9560001770917634,0.8725475392178799
0.09,0.005,-2.9554860407388994,0.8720817988787979
0.09,0.01,-2.953880264811202,0.8706757250767656
0.09,0.015,-2.9510952554176386,0.868329780574439
0.09,0.02,-2.947043193155995,0.8650459319337025
0.09,0.025,-2.941636547795405,0.8608276973706874
0.09,0.03,-2.9347883348375015,0.8556799912505146
0.09,0.035,-2.9264125907652643,0.8496091571388975
0.09,0.04,-2.916424722113633,0.8426229100383273
0.09,0.045,-2.9047417794436745,0.8347302446450329
0.09,0.05,-2.8912830716201467,0.825941586128381
0.09,0.055,-2.875970049271226,0.8162684643720115
0.09,0.06,-2.8587268465746085,0.8057236529901235
0.09,0.065,-2.839480463137802,0.7943210808771226
0.09,0.07,-2.8181609825038065,0.7820757879533258
0.09,0.075,-2.794701762981032,0.7690038808532293
0.09,0.08,-2.769039601513112,0.7551224886379786
0.09,0.085,-2.741114698479003,0.7404496288224044
0.09,0.09,-2.7108714508676197,0.7250045178955737
0.09,0.095,-2.6782575459075413,0.7088070025645817
0.09,0.1,-2.6432246849115657,0.6918778613899482
0.09,0.105,-2.605728478321017,0.6742386763489984
0.09,0.11,-2.5657282399425245,0.6559116785944753
0.09,0.115,-2.523187984129792,0.6369201468804463
0.09,0.12,-2.4780750155987077,0.6172877096752462
0.09,0.125,-2.4303608823184044,0.5970387363256392
0.09,0.13,-2.3800211563869365,0.5761981884508152
0.09,0.135,-2.3270354461094236,0.5547915790170895
0.09,0.14,-2.2713874111335244,0.5328449319041547
0.09,0.145,-2.213064783251441,0.5103847419783676
0.09,0.15,-2.1520590236510206,0.48743779751208527
0.09,0.155,-2.088366832531389,0.46403169131427824
0.09,0.16,-2.0219880187123795,0.44019396145996836
0.09,0.165,-1.9529265835689382,0.4159524521460698
0.09,0.17,-1.8811921082004264,0.3913357213116688
0.09,0.175,-1.8067973799005008,0.366372136451379
0.09,0.18,-1.7297601359194879,0.3410904137538572
0.09,0.185,-1.6501027900780323,0.31551943850381914
0.09,0.19,-1.5678525800646366,0.28968822906367286
0.09,0.195,-1.4830417313147377,0.26362590105073447
0.09,0.2,-1.3957076366180003,0.23736163163722504
0.09,0.205,-1.3058930501871064,0.21092462389922448
0.09,0.21,-1.2136462944953124,0.1843440711428401
0.09,0.215,-1.119020906773403,0.1576489617437485
0.09,0.22,-1.0220781348401344,0.13086868040604696
0.09,0.225,-0.9228837830848126,0.1040320171153575
0.09,0.23,-0.8215100762666202,0.0771676066490535
0.09,0.235,-0.7180377622786869,0.05030437391304585
0.09,0.24,-0.6125527090033723,0.02347053618411657
0.09,0.245,-0.5051485201600472,-0.0033057932943757473
