x0,x1,y0,y2
0.184,0.0,-5.948039957679825,0.440502239748335
0.184,0.005,-5.945214009502634,0.44022183187294306
0.184,0.01,-5.936646421296398,0.4393751106595063
0.184,0.015,-5.922241775237826,0.4379634577181295
0.184,0.02,-5.90191765327925,0.4359893818124235
0.184,0.025,-5.875605486775265,0.43345654438541725
0.184,0.03,-5.843250137065326,0.4303696650596961
0.184,0.035,-5.804810624374038,0.42673454267243527
0.184,0.04,-5.760260272364177,0.42255802360643613
0.184,0.045,-5.709586596475714,0.41784795146890574
0.184,0.05,-5.6527927093762385,0.4126132624282509
0.184,0.055,-5.589895612100988,0.4068637965479138
0.184,0.06,-5.520927401760174,0.40061038621469525
0.184,0.065,-5.44593494674129,0.3938648076175425
0.184,0.07,-5.364979759472649,0.3866397567286166
0.184,0.075,-5.278137775156428,0.3789488226003329
0.184,0.08,-5.185499030542177,0.37080645733632134
0.184,0.085,-5.087166636347432,0.3622278897830047
0.184,0.09,-4.983258626768684,0.35322929445558615
0.184,0.095,-4.873903810840159,0.3438274417803735
0.184,0.1,-4.759243356237851,0.33403985258094815
0.184,0.105,-4.63942940478736,0.3238846959908438
0.184,0.11,-4.51462342260709,0.31338066912167306
0.184,0.115,-4.3849982523134114,0.3025471887553852
0.184,0.12,-4.250732649226135,0.29140395105658645
0.184,0.125,-4.112013201901074,0.2799711125866383
0.184,0.13,-3.9690325676911478,0.26826915892809655
0.184,0.135,-3.821988447689306,0.25631883333093075
0.184,0.14,-3.671082590305629,0.24414106456275056
0.184,0.145,-3.516519840716462,0.2317568947259623
0.184,0.15,-3.3585062999286217,0.21918733234112694
0.184,0.155,-3.197252298089553,0.20645358303839292
0.184,0.16,-3.0329660117959882,0.19357653171172015
0.184,0.165,-2.8658555708817106,0.18057689779758038
0.184,0.17,-2.6961315875336873,0.16747540887166049
0.184,0.175,-2.5240007362368786,0.15429227615348243
0.184,0.18,-2.34966937777645,0.14104744799712146
0.184,0.185,-2.1733423195111903,0.1277604806363932
0.184,0.19,-1.995222649945958,0.11445048992884113
0.184,0.195,-1.8155116512491394,0.10113610701882922
0.184,0.2,-1.6344087795900224,0.08783543793002482
0.184,0.205,-1.4521117019771506,0.07456602705875512
0.184,0.21,-1.2688163775090024,0.06134482451048376
0.184,0.215,-1.0847160712606705,0.048188079004924805
0.184,0.22,-0.9000058812965537,0.03511162595853565
0.184,0.225,-0.7148762933132554,0.02213039517416418
0.184,0.23,-0.5295165977764364,0.009258630473676976
