x0,x1,y0,y2
0.076,0.0,-2.418633142878656,0.9103659546147655
0.076,0.005,-2.418458118737249,0.9098921200412633
0.076,0.01,-2.4178593424205026,0.908460185753944
0.076,0.015,-2.4167516735152152,0.9060705079241744
0.076,0.02,-2.4150479690533153,0.902724862701686
0.076,0.025,-2.4126595441260825,0.8984264993860611
0.076,0.03,-2.4094965299708875,0.8931799870920165
0.076,0.035,-2.4054683262085543,0.8869912540855858
0.076,0.04,-2.4004840019975076,0.8798675350720497
0.076,0.045,-2.3944526562839807,0.8718172841715892
0.076,0.05,-2.387283954044012,0.8628503355606205
0.076,0.055,-2.3788882816079076,0.8529775782557436
0.076,0.06,-2.369177235278645,0.8422111050529053
0.076,0.065,-2.3580639197872983,0.830564129541665
0.076,0.07,-2.3454632574881367,0.8180509481946063
0.076,0.075,-2.3312922745383857,0.8046869023547081
0.076,0.08,-2.3154703635280174,0.7904883401658551
0.076,0.085,-2.2979194125789144,0.7754724865853553
0.076,0.09,-2.278564449811599,0.7596577682123891
0.076,0.095,-2.2573332096925127,0.7430632381032526
0.076,0.1,-2.2341567127219006,0.7257088910989553
0.076,0.105,-2.208969318388722,0.707615538933524
0.076,0.11,-2.1817086907875107,0.6888046583651076
0.076,0.115,-2.1523165793796455,0.6692988064964499
0.076,0.12,-2.120737949461428,0.6491209106075335
0.076,0.125,-2.0869217129087283,0.6282946755311812
0.076,0.13,-2.0508206567075526,0.6068444369514496
0.076,0.135,-2.0123915214370425,0.5847951250230334
0.076,0.14,-1.9715950759627332,0.5621722283308038
0.076,0.145,-1.9283961907961005,0.5390017582079873
0.076,0.15,-1.8827636331897426,0.5153100707124025
0.076,0.155,-1.8346712472570994,0.4911243996748774
0.076,0.16,-1.7840964052908337,0.46647197461445067
0.076,0.165,-1.7310208474411546,0.44138039764856163
0.076,0.17,-1.6754317964988976,0.41587807080004247
0.076,0.175,-1.6173201694001684,0.3899932648242964
0.076,0.18,-1.556681948619425,0.3637546816868896
0.076,0.185,-1.4935180066328453,0.3371912731623321
0.076,0.19,-1.4278342521767344,0.3103322078493469
0.076,0.195,-1.3596417896393844,0.28320683825812454
0.076,0.2,-1.2889570914606021,0.25584466789603266
0.076,0.205,-1.2158021830471464,0.22827531827486483
0.076,0.21,-1.1402048393265545,0.2005284957620778
0.076,0.215,-1.0621983196062206,0.17263379155467914
0.076,0.22,-0.9818234573856739,0.14462131396466585
0.076,0.225,-0.8991260924040416,0.11652065651760105
0.076,0.23,-0.8141586293491503,0.08836135991697117
0.076,0.235,-0.7269818464885367,0.06017338301878275
0.076,0.24,-0.6376620810304994,0.031986060130745314
0.076,0.245,-0.5462734598990446,0.003828736382964104
0.076,0.25,-0.45289760739297774,-0.024269436264423655
0.076,0.255,-0.35762383708583456,-0.052279535707035335
0.076,0.26,-0.26054932311398527,-0.08017290669372543
0.076,0.265,-0.1617792454134815,-0.10792119802948785
0.076,0.27,-0.06142630058377496,-0.13549656364000046
