x0,x1,y0,y2
0.04,0.0,-1.0166380489163067,0.9727200595821894
0.04,0.005,-1.017181990193443,0.9722384549881669
0.04,0.01,-1.0187716758333951,0.9707938289263947
0.04,0.015,-1.0213335656231504,0.9683865647853707
0.04,0.02,-1.0247893515967448,0.965018132477778
0.04,0.025,-1.02905619654407,0.9606911514312686
0.04,0.03,-1.0340472004401373,0.9554092481563101
0.04,0.035,-1.0396716787107647,0.9491771100552955
0.04,0.04,-1.0458355478629577,0.9420004485843154
0.04,0.045,-1.0524417431920454,0.9338859296039919
0.04,0.05,-1.0593904431455683,0.9248413549838448
0.04,0.055,-1.0665796962510243,0.9148753558090499
0.04,0.06,-1.0739056582597013,0.9039975645773151
0.04,0.065,-1.0812630236664769,0.8922185545439008
0.04,0.07,-1.0885454175368678,0.8795498251339191
0.04,0.075,-1.0956457836578228,0.8660037876762137
0.04,0.08,-1.1024567669748617,0.8515937512906113
0.04,0.085,-1.1088711252493502,0.8363338153052515
0.04,0.09,-1.1147819438511053,0.8202392238725567
0.04,0.095,-1.1200832206637465,0.8033258054955863
0.04,0.1,-1.1246700523597992,0.7856103168394102
0.04,0.105,-1.128439002898369,0.767110338685119
0.04,0.11,-1.1312884323621564,0.7478441425823958
0.04,0.115,-1.1331187344349603,0.7278311377706044
0.04,0.12,-1.1338327241245012,0.7070911641879216
0.04,0.125,-1.1333358334189567,0.6856449287165423
0.04,0.13,-1.131536385924464,0.6635138730767723
0.04,0.135,-1.12834583715368,0.640720153401189
0.04,0.14,-1.123679000950637,0.6172866189193896
0.04,0.145,-1.11745426291632,0.5932367897665467
0.04,0.15,-1.1095937300020595,0.5685946853462275
0.04,0.155,-1.1000236183178729,0.5433853915333923
0.04,0.16,-1.0886741539395264,0.5176341545412544
0.04,0.165,-1.0754798389869593,0.49136678163851066
0.04,0.17,-1.060379901879556,0.46461009929958985
0.04,0.175,-1.0433179875427014,0.43739098685554023
0.04,0.18,-1.024242618435044,0.40973697253808317
0.04,0.185,-1.003107277144614,0.3816760505465958
0.04,0.19,-0.9798705612037224,0.3532366526508064
0.04,0.195,-0.954496338274356,0.3244476193107666
0.04,0.2,-0.9269539027953342,0.29533817034342225
0.04,0.205,-0.8972181350083235,0.265937875159024
0.04,0.21,-0.865269663075363,0.236276622584239
0.04,0.215,-0.8310948184174601,0.20638441148432388
0.04,0.22,-0.7946866332638496,0.17629203387349565
0.04,0.225,-0.7560437917289973,0.14602997424004074
0.04,0.23,-0.7151713575385088,0.11562890772137355
0.04,0.235,-0.6720817439087927,0.08512021605918649
0.04,0.24,-0.6267934324053914,0.054534867462835895
0.04,0.245,-0.5793321149310189,0.023904107725092855
0.04,0.25,-0.5297306357324938,-0.006740754149258094
0.04,0.255,-0.47802916638918,-0.03736837997354098
0.04,0.26,-0.42427537415898164,-0.067947436900225
0.04,0.265,-0.36852458064040416,-0.09844663243937204
0.04,0.27,-0.3108395578669279,-0.12883493070894647
0.04,0.275,-0.25129204388356396,-0.15908086456107487
0.04,0.28,-0.1899607867316066,-0.18915365909922965
0.04,0.285,-0.12693299079836756,-0.2190225432030512
0.04,0.29,-0.06230403062972467,-0.24865696832747064
0.04,0.295,0.0038225321364125375,-0.2780266461514864
0.04,0.3,0.07133537809179502,-0.3071017588574191
0.04,0.305,0.1401138799362942,-0.3358523057565682
0.04,0.31,0.21003063562214985,-0.36424918153558494
0.04,0.315,0.28095003814781383,-0.3922635192366549
0.04,0.32,0.35272890446367455,-0.4198669024505638
0.04,0.325,0.42521676827982036,-0.4470314030008002
0.04,0.33,0.4982566749321635,-0.4737297758679175
0.04,0.335,0.5716838624054684,-0.4999348620335944
0.04,0.34,0.6453288698933989,-0.5256205793749639
0.04,0.345,0.7190163630243694,-0.5507613180678269
0.04,0.35,0.792566200843999,-0.5753321349284215
0.04,0.355,0.8657941355784798,-0.599308785916542
0.04,0.36,0.9385130072785267,-0.622667894524126
0.04,0.365,1.0105318347420376,-0.6453864279352299
0.04,0.37,1.0816592924732262,-0.6674425602467698
0.04,0.375,1.1517028928847584,-0.6888151374015098
0.04,0.38,1.2204703790898614,-0.7094838419021148
0.04,0.385,1.287770710584112,-0.7294292142247488
0.04,0.39,1.3534150667885099,-0.7486326719135976
0.04,0.395,1.4172182320776612,-0.7670766338973986
0.04,0.4,1.4789980917996295,-0.7847440994584758
0.04,0.405,1.5385789064237083,-0.8016193196356491
0.04,0.41,1.5957907418757267,-0.8176873619195633
0.04,0.415,1.6504707812506694,-0.832934228977558
0.04,0.42,1.7024642020591356,-0.847346862623137
0.04,0.425,1.7516252795770901,-0.8609132236207712
0.04,0.43,1.79781698366931,-0.8736219723752335
0.04,0.435,1.8409134157452223,-0.8854629510283821
0.04,0.44,1.880799215557893,-0.8964268495976527
0.04,0.445,1.9173703737264423,-0.9065052821425512
0.04,0.45,1.9505346532148273,-0.915690777800437
0.04,0.455,1.980212085517219,-0.9239768170074073
0.04,0.46,2.0063345211907495,-0.9313576275582396
0.04,0.465,2.028846837083016,-0.9378284682212471
0.04,0.47,2.0477062623585125,-0.9433854122477063
0.04,0.475,2.062882533132828,-0.9480253853997342
0.04,0.48,2.074357775893423,-0.9517461516302029
0.04,0.485,2.082126346941369,-0.9545463126615569
0.04,0.49,2.086194399599224,-0.9564252325078224
0.04,0.495,2.086579824293603,-0.9573831237515088
0.04,0.5,2.0833116420061746,-0.9574209619043133
0.04,0.505,2.0764296076009536,-0.9565404920583177
0.04,0.51,2.06598370801874,-0.9547442167820401
0.04,0.515,2.0520336198342535,-0.9520353847404739
0.04,0.52,2.0346481333668343,-0.9484179800493104
0.04,0.525,2.013904550494464,-0.943896712342047
0.04,0.53,1.9898880632004912,-0.9384770075008825
0.04,0.535,1.9626907769050925,-0.9321649184421066
0.04,0.54,1.9324124057326708,-0.9249674285775803
0.04,0.545,1.8991576860931874,-0.9168919924475479
0.04,0.55,1.8630370038316681,-0.9079468186745201
0.04,0.555,1.8241654673279175,-0.8981407927347578
0.04,0.56,1.7826623026361426,-0.8874834697610182
0.04,0.5650000000000001,1.7386502696154866,-0.8759850673508621
0.04,0.5700000000000001,1.692255102881279,-0.8636564583104241
0.04,0.5750000000000001,1.6436049808113293,-0.8505091632827614
