x0,x1,y0,y2
0.198,0.0,-6.243394135316591,0.3556705231779058
0.198,0.005,-6.240248396776794,0.3554385748323152
0.198,0.01,-6.230807156757014,0.3547296577683473
0.198,0.015,-6.214972339233826,0.35354514091263123
0.198,0.02,-6.192659901362396,0.35188738102374617
0.198,0.025,-6.1638008273426745,0.34975974940388155
0.198,0.03,-6.128340756691844,0.3471665573832642
0.198,0.035,-6.086240897751029,0.344113078298945
0.198,0.04,-6.0374783194580655,0.340605524600768
0.198,0.045,-5.9820459779196105,0.33665100859302144
0.198,0.05,-5.919954410546907,0.33225762466848074
0.198,0.055,-5.851230024866668,0.32743429222541875
0.198,0.06,-5.775916572148908,0.3221908302953882
0.198,0.065,-5.6940749310601255,0.31653791615413884
0.198,0.07,-5.605783087225444,0.3104870634199203
0.198,0.075,-5.511135983196932,0.3040505967567295
0.198,0.08,-5.410245226846838,0.2972416226071404
0.198,0.085,-5.303237994284495,0.2900739517135976
0.198,0.09,-5.190259023084908,0.2825622336481335
0.198,0.095,-5.071466037498139,0.27472165683581506
0.198,0.1,-4.947031372102899,0.26656806886808615
0.198,0.105,-4.817140326300462,0.2581178814179751
0.198,0.11,-4.681989200487889,0.24938795942628042
0.198,0.115,-4.541787310392454,0.24039576885475375
0.198,0.12,-4.396750839970095,0.2311589987788267
0.198,0.125,-4.247104675935749,0.22169569967106909
0.198,0.13,-4.0930802418179395,0.21202416191655707
0.198,0.135,-3.9349141319208285,0.20216284442266227
0.198,0.14,-3.77284678201849,0.19213030295313768
0.198,0.145,-3.6071212016455094,0.1819451190117599
0.198,0.15,-3.4379807720635918,0.17162576818058808
0.198,0.155,-3.2656722170292323,0.16119079920746163
0.198,0.16,-3.090438585142157,0.15065839968120212
0.198,0.165,-2.912521354789677,0.14004651599533782
0.198,0.17,-2.732162983653553,0.12937298736158767
0.198,0.175,-2.5495999649196084,0.11865511169563178
0.198,0.18,-2.3650666042356083,0.10790984796021705
0.198,0.185,-2.1787936378728716,0.09715370709024071
0.198,0.19,-1.9910080152389074,0.08640271028318566
0.198,0.195,-1.8019327808194903,0.0756723516194516
0.198,0.2,-1.611787041596405,0.06497756495661747
0.198,0.205,-1.4207860048897039,0.05433269500085011
0.198,0.21,-1.2291410710886337,0.04375147242880503
0.198,0.215,-1.0370588200243378,0.03324693055524605
0.198,0.22,-0.8447457500252988,0.022831638102873114
0.198,0.225,-0.6524015740385603,0.01251730977529969
0.198,0.23,-0.46022281877490284,0.002314986571523847
0.198,0.235,-0.2684064142656314,-0.007764791441740498
0.198,0.24,-0.07714294926113652,-0.0177123539175518
0.198,0.245,0.1133786443989272,-0.027518657088147352
0.198,0.25,0.3029721732341514,-0.03717534289646368
0.198,0.255,0.49145415660446246,-0.04667473421522228
0.198,0.26,0.6786438423840359,-0.05600982740730848
0.198,0.265,0.8643632641739204,-0.06517428231694891
0.198,0.27,1.0484384308140258,-0.07416246281212457
0.198,0.275,1.23069508283373,-0.0829692086364976
0.198,0.28,1.4109654467161938,-0.09159013966369889
0.198,0.285,1.5890840345869628,-0.10002142103575862
0.198,0.29,1.764888970170679,-0.10825979562893158
0.198,0.295,1.9382222309853852,-0.11630256035376561
0.198,0.3,2.1089309122043622,-0.12414758667137314
0.198,0.305,2.276863432636205,-0.13179310725895804
0.198,0.31,2.441875901174301,-0.1392379674285391
0.198,0.315,2.6038282837955453,-0.1464814062232852
0.198,0.32,2.7625856705497456,-0.15352307176084617
0.198,0.325,2.918018499598671,-0.16036298809047128
0.198,0.33,3.0700036544283704,-0.16700156010274053
0.198,0.335,3.218421036250007,-0.17343938171256087
0.198,0.34,3.363159146279977,-0.17967743808337702
0.198,0.345,3.5041115542289423,-0.18571691078945934
0.198,0.35,3.6411778938045263,-0.19155918269485525
0.198,0.355,3.7742639064702015,-0.1972058030008635
0.198,0.36,3.9032822060138193,-0.20265848481312995
0.198,0.365,4.0281491988965,-0.20791894278263578
0.198,0.37,4.148789636376979,-0.2129890556553212
0.198,0.375,4.265133417625909,-0.21787070398992034
