x0,x1,y0,y2
0.06,0.0,-1.7961830202500697,0.9442905871534153
0.06,0.005,-1.7963573629851837,0.9438108882628029
0.06,0.01,-1.79681038274496,0.9423640351320726
0.06,0.015,-1.7974611232533135,0.9399503430727594
0.06,0.02,-1.7982250516046516,0.9365714158593774
0.06,0.025,-1.7990144335642686,0.9322302040085675
0.06,0.03,-1.7997387670966627,0.9269308555448112
0.06,0.035,-1.8003051772304248,0.9206787622836601
0.06,0.04,-1.8006188374303718,0.9134805139725979
0.06,0.045,-1.8005833858739222,0.9053438184400915
0.06,0.05,-1.8001013433711948,0.8962776726849713
0.06,0.055,-1.799074522345641,0.886292043375605
0.06,0.06,-1.7974044257178154,0.8753980269477604
0.06,0.065,-1.794992637448952,0.863607775586098
0.06,0.07,-1.7917411986934249,0.8509344689334983
0.06,0.075,-1.7875529685279865,0.8373922857795559
0.06,0.08,-1.7823319676536649,0.8229963756875505
0.06,0.085,-1.7759836624525076,0.8077627372583598
0.06,0.09,-1.768415429296951,0.791708557729931
0.06,0.095,-1.7595366150657274,0.7748516392551841
0.06,0.1,-1.7492589481301697,0.7572107282583724
0.06,0.105,-1.7374967514974489,0.7388053979539467
0.06,0.11,-1.7241670871601924,0.7196559026648222
0.06,0.115,-1.7091902937914591,0.6997836092706125
0.06,0.12,-1.6924897045181835,0.6792102824242393
0.06,0.125,-1.6739921331240937,0.6579585068865437
0.06,0.13,-1.6536279638163056,0.6360515455005946
0.06,0.135,-1.6313313036179595,0.6135133089824564
0.06,0.14,-1.6070401245857213,0.5903683256129753
0.06,0.145,-1.5806963978344624,0.5666417108576197
0.06,0.15,-1.552246045440259,0.5423589905991902
0.06,0.155,-1.5216397549923166,0.5175466529709394
0.06,0.16,-1.4888320841650984,0.4922312492509934
0.06,0.165,-1.4537820318160266,0.4664397841259237
0.06,0.17,-1.4164538467390508,0.4402001599216401
0.06,0.175,-1.3768159008171805,0.41354022354901043
0.06,0.18,-1.3348416421865208,0.3864883483281517
0.06,0.185,-1.2905095303502176,0.3590732511835173
0.06,0.19,-1.2438031807532135,0.3313239621230749
0.06,0.195,-1.1947115174802192,0.30326979362823514
0.06,0.2,-1.1432289346578544,0.27494030991141705
0.06,0.205,-1.08935546684295,0.24636529599203597
0.06,0.21,-1.0330969683573277,0.2175747265371372
0.06,0.215,-0.9744649446731284,0.18859856120691001
0.06,0.22,-0.9134781602019264,0.15946740483151708
0.06,0.225,-0.8501607436921508,0.13021143867034904
0.06,0.23,-0.7845433817219342,0.10086090253106297
0.06,0.235,-0.7166647652182029,0.07144658977301707
0.06,0.24,-0.646569454012349,0.04199876367260244
0.06,0.245,-0.5743096373387717,0.01254782256285425
0.06,0.25,-0.4999449538243286,-0.016875909712052106
0.06,0.255,-0.42354268682508733,-0.04624221922326957
0.06,0.26,-0.3451779467214324,-0.0755210379308334
0.06,0.265,-0.26493383568155193,-0.1046824801592024
0.06,0.27,-0.18290109596307497,-0.13369705195025577
0.06,0.275,-0.09918019137169809,-0.16253499740924754
0.06,0.28,-0.0138784546260029,-0.1911673740927587
0.06,0.285,0.07288792332830518,-0.21956539775503403
0.06,0.29,0.16099437757307267,-0.24770065328407345
0.06,0.295,0.2503080193515139,-0.2755451319994868
0.06,0.3,0.3406882827519734,-0.303071431595203
0.06,0.305,0.4319849284444087,-0.330252137990391
0.06,0.31,0.5240415069052877,-0.3570608454024538
0.06,0.315,0.6166935070900527,-0.38347153235256815
0.06,0.32,0.7097692618714672,-0.40945875981273105
0.06,0.325,0.8030903915984086,-0.4349977028320066
0.06,0.33,0.896472878924799,-0.4600643284380736
0.06,0.335,0.9897254349604548,-0.48463482888413023
0.06,0.34,1.0826535068974068,-0.5086865443544689
0.06,0.345,1.1750577872716326,-0.5321973862115736
0.06,0.35,1.2667355730770966,-0.5551460093841071
0.06,0.355,1.3574816283629239,-0.5775118314998093
0.06,0.36,1.4470896299987484,-0.5992751774118378
0.06,0.365,1.5353509976687363,-0.6204167779989674
0.06,0.37,1.6220590948591593,-0.6409185601849852
0.06,0.375,1.707008102787599,-0.6607631333084133
0.06,0.38,1.7899945893622893,-0.6799339270939522
0.06,0.385,1.8708185412859994,-0.6984151956044059
0.06,0.39,1.9492843849664805,-0.7161920187794389
0.06,0.395,2.025202428828628,-0.7332504011609683
0.06,0.4,2.0983880313947734,-0.749576866473898
0.06,0.405,2.168665235405953,-0.765159062726562
0.06,0.41,2.235865803133584,-0.779985344125977
0.06,0.415,2.299830473974462,-0.7940448661291233
0.06,0.42,2.360409689650104,-0.8073275750632208
0.06,0.425,2.417464570416778,-0.8198242684567479
0.06,0.43,2.470866139610377,-0.8315262887630248
0.06,0.435,2.5204978429417384,-0.8424259563230461
0.06,0.44,2.5662545560688796,-0.8525162518450318
0.06,0.445,2.608043236885815,-0.8617908778256255
0.06,0.45,2.645783139854967,-0.8702442427658136
0.06,0.455,2.6794061332428605,-0.8778714882273968
0.06,0.46,2.7088559692429173,-0.8846682960384632
0.06,0.465,2.7340894560854694,-0.890631145502377
0.06,0.47,2.755075527125324,-0.8957571114653602
0.06,0.475,2.7717952808704265,-0.9000438977705706
0.06,0.48,2.784241745244916,-0.9034898236084438
0.06,0.485,2.7924196204355396,-0.9060938238530512
0.06,0.49,2.7963447643758363,-0.9078553804293243
0.06,0.495,2.796044093770804,-0.9087746050849617
0.06,0.5,2.791554931694474,-0.9088521632151094
0.06,0.505,2.7829246015783116,-0.9080892841693521
0.06,0.51,2.7702099294966955,-0.906487754895409
0.06,0.515,2.7534767211866376,-0.9040499149456889
0.06,0.52,2.732799218602031,-0.9007786528133308
0.06,0.525,2.708259540632917,-0.8966774035365253
0.06,0.53,2.679947112466918,-0.8917501474839639
0.06,0.535,2.6479576850801836,-0.8860013368034083
0.06,0.54,2.6123943242162975,-0.8794361801456765
0.06,0.545,2.5733645413583,-0.8720602329784072
0.06,0.55,2.5309812027614824,-0.8638796642006212
0.06,0.555,2.4853616050987117,-0.8549011951853257
0.06,0.56,2.4366269235772444,-0.8451321027649099
0.06,0.5650000000000001,2.384901676436704,-0.8345802223523852
0.06,0.5700000000000001,2.330313209148006,-0.8232539510445985
0.06,0.5750000000000001,2.272991201378352,-0.8111622505677546
0.06,0.58,2.213067199488059,-0.7983146499444462
0.06,0.585,2.1506741769798987,-0.7847212477835621
0.06,0.59,2.0859461249333733,-0.7703927141193777
0.06,0.595,2.0190168636000774,-0.7553401080449093
0.06,0.6,1.9500229150667616,-0.739575604947157
0.06,0.605,1.8790984019048995,-0.7231114199677681
0.06,0.61,1.8063779359574972,-0.7059605171085994
0.06,0.615,1.7319955883281937,-0.6881364334628902
0.06,0.62,1.656084676810742,-0.6696532782157889
0.06,0.625,1.578777584475794,-0.6505257313395455
0.06,0.63,1.5002056076966195,-0.630769042060714
0.06,0.635,1.4204988314956957,-0.6103990271752242
0.06,0.64,1.339786029741628,-0.5894320692801611
0.06,0.645,1.2581945874253573,-0.5678851149782256
0.06,0.65,1.175850442002369,-0.5457756730931185
0.06,0.655,1.0928780406058505,-0.523121812912011
0.06,0.66,1.0093993121556344,-0.4999418830643826
0.06,0.665,0.9255376331004387,-0.47625562136704436
0.06,0.67,0.8414118392296485,-0.4520824946987363
0.06,0.675,0.7571401891902595,-0.42744279626704407
0.06,0.68,0.6728393587867453,-0.4023573700623776
0.06,0.685,0.5886244240070043,-0.3768476080955723
0.06,0.6900000000000001,0.5046088376455883,-0.35093544702691065
0.06,0.6950000000000001,0.4209043970313604,-0.3246433640055721
0.06,0.7000000000000001,0.3376212006778654,-0.29799437152809827
0.06,0.705,0.25486759201789055,-0.2710120111199926
0.06,0.71,0.1727500887520692,-0.2437203456465646
0.06,0.715,0.0913732967284977,-0.21614395006720266
0.06,0.72,0.010838853059966513,-0.18830756718311853
0.06,0.725,-0.06875086232471789,-0.16023742526140983
0.06,0.73,-0.1472986237379359,-0.13195923172646878
0.06,0.735,-0.22470865902060155,-0.10349948077977231
0.06,0.74,-0.30088778069348254,-0.0748851039308098
0.06,0.745,-0.3757455656575499,-0.04614344865978248
0.06,0.75,-0.44919454722736823,-0.017302254879197232
0.06,0.755,-0.521150417761436,0.011610370770885836
0.06,0.76,-0.591532239941183,0.040565982727765265
0.06,0.765,-0.6602626645862669,0.06953582631721225
0.06,0.77,-0.7272681527795104,0.09849086945278021
0.06,0.775,-0.7924792000105267,0.12740183608642316
0.06,0.78,-0.8558305600308402,0.15623924125994623
0.06,0.785,-0.917262186783026,0.18497376940380214
0.06,0.79,-0.9767165444825365,0.21357494312869177
0.06,0.795,-1.034143212151059,0.24201321788812993
0.06,0.8,-1.0894961314557097,0.27025865005122196
0.06,0.805,-1.1427345407459215,0.298281280818242
0.06,0.81,-1.193823152927828,0.32605117762901203
0.06,0.8150000000000001,-1.2427323195910074,0.35353847616541123
0.06,0.8200000000000001,-1.2894381801001806,0.38071342285188303
0.06,0.8250000000000001,-1.3339227945318772,0.40754641777224565
0.06,0.8300000000000001,-1.3761742594900062,0.43400805793358743
0.06,0.835,-1.4161868059707805,0.46006918081743087
0.06,0.84,-1.4539608785630764,0.4857009081642729
0.06,0.845,-1.489503605806275,0.5108749871921286
0.06,0.85,-1.5228271721678022,0.5355626397132828
0.06,0.855,-1.5539513797625202,0.5597364073626866
0.06,0.86,-1.5829019260788098,0.5833689895049393
0.06,0.865,-1.6097108187457763,0.6064335901552199
0.06,0.87,-1.634416331706964,0.628903961809539
0.06,0.875,-1.657062939389263,0.6507544489373577
0.06,0.88,-1.6777012284970452,0.671960030987588
0.06,0.885,-1.6963877870929003,0.6924963647384063
0.06,0.89,-1.713185070672112,0.7123398258020787
0.06,0.895,-1.7281612450015733,0.7314675490796742
0.06,0.9,-1.7413900055790492,0.7498574679475131
0.06,0.905,-1.7529503736753633,0.7674883519492726
0.06,0.91,-1.7629265788823756,0.7843400389264605
0.06,0.915,-1.7714073521525004,0.8003926747554819
0.06,0.92,-1.7784863647204943,0.8156279508629052
0.06,0.925,-1.7842614396196024,0.8300283206016403
0.06,0.93,-1.78883436350146,0.8435772317637462
0.06,0.935,-1.7923105499803493,0.856259150826175
0.06,0.94,-1.7947986838928975,0.8680595843818504
0.06,0.945,-1.7964103478642608,0.878965097674965
0.06,0.95,-1.7972596327561963,0.888963330199908
0.06,0.955,-1.7974627337406424,0.8980430083660393
0.06,0.96,-1.7971375338911426,0.9061939552742202
0.06,0.965,-1.7964031773097568,0.9134070976945308
0.06,0.97,-1.7953796204601824,0.9196745394237082
0.06,0.975,-1.7941872432870958,0.9249892755159028
0.06,0.98,-1.7929463285608422,0.9293456402029576
0.06,0.985,-1.7917766619664164,0.9327389941265805
0.06,0.99,-1.790797075053288,0.9351658003656322
0.06,0.995,-1.7901250017503605,0.9366236185728734
0.06,1.0,-1.7898760399298355,0.937111097868836
