x0,x1,y0,y2
0.122,0.0,-4.127317409773981,0.7582841960741993
0.122,0.005,-4.125970714745196,0.7578507691341337
0.122,0.01,-4.121892712794238,0.7565546244961401
0.122,0.015,-4.114993211308168,0.7543966383634573
0.122,0.02,-4.105186736767583,0.75137924292017
0.122,0.025,-4.092393119041265,0.7475064611344857
0.122,0.03,-4.0765374355344655,0.7427837545127357
0.122,0.035,-4.057550480258718,0.7372180441394931
0.122,0.04,-4.035368925095616,0.7308176484014033
0.122,0.045,-4.009935326566407,0.7235921899488369
0.122,0.05,-3.981198876947406,0.7155527249620007
0.122,0.055,-3.9491145783871793,0.7067114365229265
0.122,0.06,-3.913643871836378,0.6970817538519679
0.122,0.065,-3.874754498368367,0.6866782635250205
0.122,0.07,-3.8324204655025276,0.6755166613547454
0.122,0.075,-3.786621979439709,0.6636137043024078
0.122,0.08,-3.737345346385089,0.6509871623760454
0.122,0.085,-3.6845825216080335,0.637655688929002
0.122,0.09,-3.628332238598447,0.6236390944048452
0.122,0.095,-3.56859795307635,0.608957820852453
0.122,0.1,-3.50538889584177,0.5936332068872545
0.122,0.105,-3.4387195735189753,0.5776873611762927
0.122,0.11,-3.3686091388371886,0.5611430126129104
0.122,0.115,-3.2950828790343634,0.5440238585376981
0.122,0.12,-3.218169506825798,0.5263539227260761
0.122,0.125,-3.1379026165011275,0.5081578960297322
0.122,0.13,-3.054320091502436,0.4894609889327107
0.122,0.135,-2.9674639336909334,0.4702888808546969
0.122,0.14,-2.8773801100349643,0.4506676694544266
0.122,0.145,-2.7841184197510565,0.430623820046627
0.122,0.15,-2.687731800826893,0.4101839922931839
0.122,0.155,-2.588278562253644,0.3893754799055743
0.122,0.16,-2.4858188790075877,0.3682254298718356
0.122,0.165,-2.3804164057349175,0.3467611497944496
0.122,0.17,-2.2721402418438106,0.32501045250900107
0.122,0.175,-2.1610611903214623,0.3030008405841934
0.122,0.18,-2.0472543112992945,0.28075996952242355
0.122,0.185,-1.9307983880218589,0.25831547467846183
0.122,0.19,-1.8117760387072415,0.23569492604176026
0.122,0.195,-1.6902738526948058,0.21292578386837288
0.122,0.2,-1.5663825482537685,0.1900353551670396
0.122,0.205,-1.4401971488688874,0.1670507510392247
0.122,0.21,-1.311817174274113,0.1439988448719414
0.122,0.215,-1.181346058299134,0.12090609367405206
0.122,0.22,-1.0488944793785233,0.09779904882859666
0.122,0.225,-0.9145759013664858,0.07470349080206426
0.122,0.23,-0.7785090591414042,0.05164480410436209
0.122,0.235,-0.6408206332039881,0.028648352010412242
0.122,0.24,-0.5016405565172493,0.005738615461674479
0.122,0.245,-0.36110539911150374,-0.01706029185855104
0.122,0.25,-0.21935768167166306,-0.03972479490738934
0.122,0.255,-0.07654595785134999,-0.06223188967567947
0.122,0.26,0.06717514709940542,-0.08455917400812069
0.122,0.265,0.21164494759196995,-0.10668487667417585
0.122,0.27,0.3566976305716758,-0.1285880143477867
0.122,0.275,0.5021589212406596,-0.1502478957027234
0.122,0.28,0.6478514649232335,-0.17164492756170557
0.122,0.285,0.7935916325003002,-0.19276011132360762
0.122,0.29,0.939190715777798,-0.21357519156594137
0.122,0.295,1.0844553318153562,-0.23407267048198788
0.122,0.3,1.2291887596039661,-0.2542359383729991
0.122,0.305,1.3731880381933839,-0.27404880299390194
0.122,0.31,1.5162497569781737,-0.2934962155142394
0.122,0.315,1.6581672746176372,-0.31256378895739706
0.122,0.32,1.7987323130613135,-0.3312379171626153
0.122,0.325,1.9377357347584274,-0.34950576903418484
0.122,0.33,2.074969170758444,-0.3673553844236074
0.122,0.335,2.210222603494641,-0.3847752383933368
0.122,0.34,2.343290138300269,-0.40175486371221236
0.122,0.345,2.4739675872711477,-0.41828440362190905
0.122,0.35,2.6020541545243665,-0.43435469745885247
0.122,0.355,2.727353280173343,-0.4499572559330396
0.122,0.36,2.8496741747541345,-0.4650843227231999
0.122,0.365,2.9688296947534027,-0.4797284874079455
0.122,0.37,3.0846414427214532,-0.49388319549874804
0.122,0.375,3.1969374965939874,-0.5075423524653756
0.122,0.38,3.305553745893307,-0.520700381844499
0.122,0.385,3.410334417140649,-0.5333521910866957
0.122,0.39,3.511132522322946,-0.5454931371063618
0.122,0.395,3.607810791505198,-0.5571190596569932
0.122,0.4,3.700239680747364,-0.5682259732697476
0.122,0.405,3.7883010393707517,-0.5788104498840067
0.122,0.41,3.8718859106003976,-0.5888693064764899
0.122,0.415,3.950895177406098,-0.5983996451816688
0.122,0.42,4.02523955057239,-0.607398824211877
0.122,0.425,4.094839894024978,-0.6158644795005789
0.122,0.43,4.159625461717784,-0.6237943008718329
0.122,0.435,4.219536205780837,-0.6311863118396921
0.122,0.44,4.274520864613507,-0.6380386439155507
0.122,0.445,4.324537133658527,-0.6443495703911147
0.122,0.45,4.369551380015358,-0.6501174905039798
0.122,0.455,4.409538560488095,-0.6553409455545334
0.122,0.46,4.444480979833781,-0.6600184866430289
0.122,0.465,4.474369395740196,-0.6641488528855106
0.122,0.47,4.499201708858407,-0.6677308373171129
0.122,0.475,4.518982893249989,-0.670763315546356
0.122,0.48,4.533724681156513,-0.6732452437413509
0.122,0.485,4.543445301726282,-0.6751756684444369
0.122,0.49,4.5481689883399765,-0.6765536856260056
0.122,0.495,4.547926050200423,-0.6773785132264436
0.122,0.5,4.542752350949204,-0.6776494469085179
0.122,0.505,4.532689137898313,-0.6773658797259315
0.122,0.51,4.517782814143238,-0.676527309969513
0.122,0.515,4.498084725449314,-0.6751333502333252
0.122,0.52,4.473650960444758,-0.6731837376045474
0.122,0.525,4.444542162271315,-0.6706783448937219
0.122,0.53,4.410823349558389,-0.6676171928351506
0.122,0.535,4.372563261534292,-0.6640004167739254
0.122,0.54,4.329836069282776,-0.6598284597266195
0.122,0.545,4.282718472697387,-0.655101828485707
0.122,0.55,4.231291306469368,-0.6498212750479008
0.122,0.555,4.175638943584691,-0.643987773153143
0.122,0.56,4.115849124111211,-0.6376025353455664
0.122,0.5650000000000001,4.052012778695993,-0.6306670307099523
0.122,0.5700000000000001,3.984223845780968,-0.6231830032313821
0.122,0.5750000000000001,3.912579082011179,-0.615152490713166
0.122,0.58,3.837177865806768,-0.6065778441731058
0.122,0.585,3.7581219945796294,-0.597461747621814
0.122,0.59,3.6755154765816442,-0.5878072381099296
0.122,0.595,3.589463272939378,-0.5776176012722691
0.122,0.6,3.500075228157887,-0.566896883773871
0.122,0.605,3.40745969962044,-0.5556491844549414
0.122,0.61,3.3117274105036207,-0.5438791535804633
0.122,0.615,3.212990239357836,-0.5315918937698352
0.122,0.62,3.111361024022394,-0.5187929785634184
0.122,0.625,3.0069533774569255,-0.5054884701830668
0.122,0.63,2.899881518516628,-0.49168493634357746
0.122,0.635,2.7902601205542035,-0.4773894659893406
0.122,0.64,2.6782041804897863,-0.462609683852626
0.122,0.645,2.563828910659332,-0.44735376375502994
0.122,0.65,2.44724965534046,-0.43163044060110356
0.122,0.655,2.3285818333728456,-0.41544902104163
0.122,0.66,2.2079394582969187,-0.39881919194055215
0.122,0.665,2.08544091158265,-0.3817518267517239
0.122,0.67,1.961200335464782,-0.36425780269243746
0.122,0.675,1.8353334134810004,-0.34634879414463093
0.122,0.68,1.7079560181466058,-0.3280370816257371
0.122,0.685,1.5791843075380978,-0.309335555362771
0.122,0.6900000000000001,1.449134841412366,-0.29025771797375555
0.122,0.6950000000000001,1.317924713570776,-0.2708176863434062
0.122,0.7000000000000001,1.1856716966900036,-0.2510301927664703
0.122,0.705,1.0524943954178037,-0.23091058541225165
0.122,0.71,0.9185124031809687,-0.21047482813817017
0.122,0.715,0.7838464578842835,-0.18973949964992026
0.122,0.72,0.648616976596876,-0.16872153980828056
0.122,0.725,0.5129506490812067,-0.14743925294841898
0.122,0.73,0.37697088547493773,-0.12591080109705194
0.122,0.735,0.2408043604368144,-0.10415519888257382
0.122,0.74,0.10457947929750933,-0.08219205927955558
0.122,0.745,-0.03157357707416747,-0.060041586874027136
0.122,0.75,-0.16752284151615998,-0.03772456952953476
0.122,0.755,-0.3031345872573095,-0.015262368225418738
0.122,0.76,-0.4382733947121902,0.007323095162885845
0.122,0.765,-0.5728022603179652,0.0300093523634489
0.122,0.77,-0.7065827485353935,0.05277340569080505
0.122,0.775,-0.8394751872775137,0.07559174768737295
0.122,0.78,-0.971338906144593,0.09844038356073373
0.122,0.785,-1.10203406641099,0.12129512889208086
0.122,0.79,-1.2314157611948795,0.1441305479809448
0.122,0.795,-1.3593437201726433,0.1669216201406669
0.122,0.8,-1.4856764478115685,0.18964268365241213
0.122,0.805,-1.6102732021275497,0.21226774496227166
0.122,0.81,-1.7329944306476222,0.23477051796598106
0.122,0.8150000000000001,-1.853702223575251,0.2571244656278371
0.122,0.8200000000000001,-1.9722607787814344,0.2793028436872652
0.122,0.8250000000000001,-2.0885368732961878,0.30127874618602646
0.122,0.8300000000000001,-2.202400336205186,0.32302515254125475
0.122,0.835,-2.3137245182543795,0.34451497589436675
0.122,0.84,-2.4223867540114905,0.36572111248310957
0.122,0.845,-2.5282700582864024,0.38661673894472104
0.122,0.85,-2.6312585478074797,0.4071743703773706
0.122,0.855,-2.731245438506645,0.42736740662090333
0.122,0.86,-2.828128367139046,0.4471691834080881
0.122,0.865,-2.9218110584001455,0.466553275264313
0.122,0.87,-3.0122036961719396,0.4854935476847321
0.122,0.875,-3.099223278725204,0.5039642095935868
0.122,0.88,-3.1827939590687686,0.5219398661102052
0.122,0.885,-3.2628473718331814,0.539395571651952
0.122,0.89,-3.339322948077021,0.5563068833960089
