x0,x1,y0,y2
0.02,0.0,-0.2473175929256789,0.9857827915826556
0.02,0.005,-0.24816572337563372,0.9853072630686481
0.02,0.01,-0.25068999045594953,0.9838879512211598
0.02,0.015,-0.25482644614296174,0.9815254086011391
0.02,0.02,-0.2605060352538183,0.9782210508750238
0.02,0.025,-0.2676546795062572,0.9739772228593275
0.02,0.03,-0.2761937229493014,0.9687970643773285
0.02,0.035,-0.2860400597245892,0.9626845698660078
0.02,0.04,-0.2971064305345279,0.9556445602095143
0.02,0.045,-0.30930177807110604,0.9476826234468494
0.02,0.05,-0.3225312410112132,0.9388053030172823
0.02,0.055,-0.3366968940760071,0.9290198077009229
0.02,0.06,-0.3516977772015387,0.9183341923351349
0.02,0.065,-0.36743028868589533,0.9067573108094209
0.02,0.07,-0.38378851774556993,0.8942988148891746
0.02,0.075,-0.40066458467794014,0.8809691538903459
0.02,0.08,-0.4179489872622736,0.8667795749376057
0.02,0.085,-0.4355310573684823,0.8517420314068602
0.02,0.09,-0.4532988941837638,0.8358695471441786
0.02,0.095,-0.4711403497890338,0.8191756789966425
0.02,0.1,-0.4889429665679173,0.8016748703503662
0.02,0.105,-0.5065944349294671,0.7833823633290009
0.02,0.11,-0.5239830460973289,0.7643140812946422
0.02,0.115,-0.5409976240060962,0.7444870854779214
0.02,0.12,-0.557528486541054,0.7239188890255328
0.02,0.125,-0.5734673590251376,0.702627901860588
0.02,0.13,-0.5887077999872462,0.6806333125701796
0.02,0.135,-0.6031455122026518,0.657955080055395
0.02,0.14,-0.6166786427236461,0.6346139235120403
0.02,0.145,-0.629208071287468,0.6106313106940504
0.02,0.15,-0.640637751362727,0.586029295995546
0.02,0.155,-0.6508747082952914,0.5608310954979756
0.02,0.16,-0.6598297008733895,0.535060189980553
0.02,0.165,-0.6674172225949997,0.5087407308358193
0.02,0.17,-0.6735556287691722,0.48189800576850406
0.02,0.175,-0.6781676259888461,0.4545574754649703
0.02,0.18,-0.68118028956363,0.42674537465142337
0.02,0.185,-0.682525310455377,0.3984885320818722
0.02,0.19,-0.6821391842120883,0.36981434448936557
0.02,0.195,-0.6799633922351389,0.34075074933889027
0.02,0.2,-0.6759445763540102,0.31132619648924076
0.02,0.205,-0.6700347076728881,0.2815696188721215
0.02,0.21,-0.6621912506107699,0.2515104022956287
0.02,0.215,-0.6523772585470202,0.22117817292950712
0.02,0.22,-0.6405617763933955,0.19060349049494732
0.02,0.225,-0.6267196441175173,0.15981673101300956
0.02,0.23,-0.6108317699228798,0.12884859077922814
0.02,0.235,-0.5928856186676965,0.09773061265747299
0.02,0.24,-0.5728747917814889,0.06649404479657664
0.02,0.245,-0.5507995394582046,0.03517054428761482
0.02,0.25,-0.5266668149278444,0.0037919590059337094
0.02,0.255,-0.5004904136056949,-0.027609706717439758
0.02,0.26,-0.47229110734975754,-0.05900232665610833
0.02,0.265,-0.44209677230910693,-0.09035368747945863
0.02,0.27,-0.40994231108859536,-0.12163170993261202
0.02,0.275,-0.3758705402274125,-0.1528037388154261
0.02,0.28,-0.3399311359812608,-0.1838376974428831
0.02,0.285,-0.3021814697221541,-0.21470137717798748
0.02,0.29,-0.262686483212684,-0.24536266040400678
0.02,0.295,-0.2215187272021896,-0.27578955723197224
0.02,0.3,-0.178758114349702,-0.3059504215852904
0.02,0.305,-0.13449293058358475,-0.3358132713401356
0.02,0.31,-0.08881825323333259,-0.3653469054480277
0.02,0.315,-0.04183687158152355,-0.39452022181096325
0.02,0.32,0.006341095560617238,-0.42330243722104355
