x0,x1,y0,y2
0.08,0.0,-2.5731210647198113,0.9003323796576028
0.08,0.005,-2.572851926359096,0.8998605643852808
0.08,0.01,-2.571972736056627,0.8984347603274561
0.08,0.015,-2.570397544262342,0.896055347667642
0.08,0.02,-2.5680388718688745,0.8927241538210158
0.08,0.025,-2.5648081882202094,0.8884445051563887
0.08,0.03,-2.560616243378346,0.8832210728831997
0.08,0.035,-2.5553735293898803,0.8770599105883055
0.08,0.04,-2.5489906695869324,0.8699683999596362
0.08,0.045,-2.541378757416194,0.8619551622294301
0.08,0.05,-2.5324499171729156,0.8530302160337753
0.08,0.055,-2.5221173858628383,0.843204651569794
0.08,0.06,-2.5102960191124346,0.8324907766790735
0.08,0.065,-2.496902559279692,0.8209020320322917
0.08,0.07,-2.4818559213409115,0.8084529511697129
0.08,0.075,-2.465077454238742,0.7951591204438107
0.08,0.08,-2.4464911774953784,0.7810371389242678
0.08,0.085,-2.4260238656321653,0.7661044869331762
0.08,0.09,-2.4036057357371363,0.7503798468998849
0.08,0.095,-2.3791698819828837,0.7338825292501144
0.08,0.1,-2.352652896675385,0.7166327839499914
0.08,0.105,-2.3239948794761145,0.6986516743124983
0.08,0.11,-2.293139355227849,0.6799609241577249
0.08,0.115,-2.260034116221886,0.6605833285809026
0.08,0.12,-2.224630200390279,0.6405420465079827
0.08,0.125,-2.1868826848912106,0.6198610037556349
0.08,0.13,-2.146750573066651,0.5985647455919983
0.08,0.135,-2.1041968542054734,0.576678398995387
0.08,0.14,-2.0591885614052443,0.554227635320634
0.08,0.145,-2.011696830051683,0.5312386333895124
0.08,0.15,-1.9616966537730471,0.5077379014688159
0.08,0.155,-1.9091681582267146,0.4837528046047832
0.08,0.16,-1.8540948871985066,0.4593106883183703
0.08,0.165,-1.7964647116340111,0.43443925136764483
0.08,0.17,-1.7362710222692384,0.40916696791332563
0.08,0.175,-1.6735107746277165,0.38352216332046907
0.08,0.18,-1.6081859667119622,0.3575335705919015
0.08,0.185,-1.5403034358984384,0.3312301494342187
0.08,0.19,-1.4698750058626402,0.3046410524933293
0.08,0.195,-1.3969176476999026,0.27779559169490387
0.08,0.2,-1.3214536549154317,0.2507232046137118
0.08,0.205,-1.2435108315761965,0.2234534207932448
0.08,0.21,-1.1631226925197358,0.19601582793727615
0.08,0.215,-1.080328173528547,0.16843987318042167
0.08,0.22,-0.9951738390502642,0.14075548711583066
0.08,0.225,-0.9077111464020255,0.11299206272683501
0.08,0.23,-0.8179980933252307,0.0851789113670153
0.08,0.235,-0.7261011130912407,0.05734572681553343
0.08,0.24,-0.6320920909739614,0.029521554526096366
0.08,0.245,-0.5360507078182783,0.0017354184280072849
0.08,0.25,-0.4380641172052351,-0.02598388132290111
0.08,0.255,-0.33822713332996585,-0.053607805235658335
0.08,0.26,-0.23664239616838684,-0.0811081115852138
0.08,0.265,-0.13342050829942403,-0.10845689360197842
0.08,0.27,-0.028679508947560772,-0.13562677795700395
0.08,0.275,0.0774525571646088,-0.1625903149185106
0.08,0.28,0.1848413705207168,-0.1893209867150052
0.08,0.285,0.2933438836646882,-0.21579259429612768
0.08,0.29,0.40280903471819796,-0.2419794547362304
0.08,0.295,0.513077904014008,-0.26785643498496026
0.08,0.3,0.6239846010365614,-0.2933991354137364
0.08,0.305,0.7353539121824572,-0.31858331348794966
0.08,0.31,0.8470056392519464,-0.343385826221859
0.08,0.315,0.9587524050642185,-0.36778404564530354
0.08,0.32,1.0704008372568166,-0.39175603630309896
0.08,0.325,1.1817521693446689,-0.41528057691065406
0.08,0.33,1.2926035750155385,-0.4383373152556646
0.08,0.335,1.4027462741876913,-0.4609062372799767
0.08,0.34,1.5119703108276195,-0.4829685048600547
0.08,0.345,1.620062775911355,-0.5045059131493624
0.08,0.35,1.7268093904966553,-0.5255010363316494
0.08,0.355,1.8319954672050924,-0.5459372314739862
0.08,0.36,1.935407512515758,-0.5657987560174575
0.08,0.365,2.0368317818102306,-0.5850702955989671
0.08,0.37,2.136058996128934,-0.6037376696444172
0.08,0.375,2.2328828750214744,-0.621787346836206
0.08,0.38,2.3271017502345,-0.6392065553224792
0.08,0.385,2.4185195267181085,-0.6559832705878984
0.08,0.39,2.50694660130743,-0.672106201327444
0.08,0.395,2.5922012268373815,-0.6875648637087741
0.08,0.4,2.674108301750196,-0.7023491993893943
0.08,0.405,2.752503153721593,-0.716450109839045
0.08,0.41,2.8272301432689595,-0.7298590641703591
0.08,0.415,2.898143756378882,-0.7425681729876165
0.08,0.42,2.965109094706742,-0.7545701676588438
0.08,0.425,3.028002642216169,-0.7658584445358755
0.08,0.43,3.0867111081209786,-0.7764267791939661
0.08,0.435,3.1411339110808556,-0.7862697095762108
0.08,0.44,3.191181807210668,-0.7953822424358216
0.08,0.445,3.2367773524842116,-0.8037599033016187
0.08,0.45,3.2778549055987773,-0.8113987178775496
0.08,0.455,3.314360767870205,-0.8182952333366137
0.08,0.46,3.3462522152980023,-0.824446341869184
0.08,0.465,3.3734986250325965,-0.8298495121578908
0.08,0.47,3.396080349574787,-0.834502606674825
0.08,0.475,3.413988677885684,-0.8384039126124324
0.08,0.48,3.427225528714837,-0.8415521309949859
0.08,0.485,3.435803150072817,-0.8439463793617794
0.08,0.49,3.439743578513724,-0.8455861314207692
0.08,0.495,3.43907855978252,-0.8464712965174521
0.08,0.5,3.4338489127022567,-0.8466021534949988
0.08,0.505,3.4241041754777424,-0.8459793642486271
0.08,0.51,3.40990217507477,-0.8446039723335641
0.08,0.515,3.391308587050619,-0.8424774031108518
0.08,0.52,3.3683964878601556,-0.8396014653839514
0.08,0.525,3.341245901387996,-0.8359783544654544
0.08,0.53,3.3099433412703263,-0.8316106565994802
0.08,0.535,3.274580905108381,-0.8265012893359559
0.08,0.54,3.2352575475569902,-0.8206537608648811
0.08,0.545,3.192076087722511,-0.8140718124078543
0.08,0.55,3.1451443885094266,-0.8067596618648349
0.08,0.555,3.094574502818713,-0.7987219569030612
0.08,0.56,3.0404822227156982,-0.789963785155112
0.08,0.5650000000000001,2.9829866361106836,-0.7804906848697652
0.08,0.5700000000000001,2.9222096932006805,-0.7703086558482227
0.08,0.5750000000000001,2.858275785053195,-0.7594241704973782
0.08,0.58,2.7913113368026665,-0.7478441848350826
0.08,0.585,2.7214444179626973,-0.7355761492900625
0.08,0.59,2.648804372325054,-0.7226280191513316
0.08,0.595,2.573520557136852,-0.7090080982098996
0.08,0.6,2.495725640641026,-0.694725705610359
0.08,0.605,2.4155499171637826,-0.6797902102357506
0.08,0.61,2.333124597007026,-0.6642116802357835
0.08,0.615,2.2485806832829534,-0.648000731854356
0.08,0.62,2.1620487605078433,-0.6311685358515472
0.08,0.625,2.0736588133785667,-0.6137268231599716
0.08,0.63,1.9835400756208306,-0.5956878898112233
0.08,0.635,1.8918209083025053,-0.5770646011857324
0.08,0.64,1.7986287065124356,-0.557870395652041
0.08,0.645,1.704089832826921,-0.5381192876690285
0.08,0.65,1.608329575535671,-0.5178258704260018
0.08,0.655,1.5114721291864983,-0.4970053180908153
0.08,0.66,1.413639423078536,-0.4756731304452311
0.08,0.665,1.314955814537634,-0.45384615783148013
0.08,0.67,1.2155411187554064,-0.4315410764388431
0.08,0.675,1.1155153028249627,-0.40877540070468255
0.08,0.68,1.014997369844088,-0.3855672328178831
0.08,0.685,0.9141054058099723,-0.3619352631362037
0.08,0.6900000000000001,0.8129566249420618,-0.33789877014327757
0.08,0.6950000000000001,0.7116674098472583,-0.31347761982154376
0.08,0.7000000000000001,0.6103533431049638,-0.2886922642898554
0.08,0.705,0.5091292270783744,-0.2635637395305638
0.08,0.71,0.40810908904654386,-0.23811366201207412
0.08,0.715,0.3074061690961617,-0.21236422399982602
0.08,0.72,0.20713169625752526,-0.18633787553130376
0.08,0.725,0.10739961234346285,-0.16005856083353515
0.08,0.73,0.008319322771164983,-0.1335498464879043
0.08,0.735,-0.08999961361149872,-0.10683614745812577
0.08,0.74,-0.18744880438545863,-0.07994240413716905
0.08,0.745,-0.2839211685175379,-0.052894065627377834
0.08,0.75,-0.3793111038256433,-0.025717070506164036
0.08,0.755,-0.47351467575472733,0.0015621749783144567
0.08,0.76,-0.5664298258275042,0.028916821294303813
0.08,0.765,-0.6579565977407903,0.056319602565585686
0.08,0.77,-0.7479973787407046,0.08374286598895372
0.08,0.775,-0.8364571536369023,0.11115860361619898
0.08,0.78,-0.9232437686146144,0.13853848635105573
0.08,0.785,-1.0082692046019606,0.16585422510813766
0.08,0.79,-1.0914458183131475,0.19307630688580416
0.08,0.795,-1.1726927005070602,0.22017598851549128
0.08,0.8,-1.2519318727367263,0.2471240338635188
0.08,0.805,-1.3290895801129234,0.2738910819381041
0.08,0.81,-1.404096552603534,0.30044768988557125
0.08,0.8150000000000001,-1.4768882569215531,0.3267643767465649
0.08,0.8200000000000001,-1.547405137117198,0.3528116677989567
0.08,0.8250000000000001,-1.6155928423181383,0.3785601393409853
0.08,0.8300000000000001,-1.6814024403930379,0.40398046379750263
0.08,0.835,-1.7447906166320086,0.42904345506208563
0.08,0.84,-1.805719856828448,0.4537201140162821
0.08,0.845,-1.8641592960903766,0.47798196082537925
0.08,0.85,-1.9200821129384873,0.5017999287437397
0.08,0.855,-1.9734698444661416,0.5251461458731931
0.08,0.86,-2.0243096884025675,0.5479928189986437
0.08,0.865,-2.072595317354802,0.5703125715517445
0.08,0.87,-2.118326965479288,0.5920784899689379
0.08,0.875,-2.161511499033933,0.6132641701783181
0.08,0.88,-2.2021624705590055,0.633843764175255
0.08,0.885,-2.2403001562413802,0.6537920266182494
0.08,0.89,-2.2759515757984445,0.6730843613436992
0.08,0.895,-2.309150493990919,0.6916968676628706
0.08,0.9,-2.339937402652169,0.7096063862682035
