x0,x1,y0,y2
0.16,0.0,-5.3343808972080575,0.5764570644116996
0.16,0.005,-5.332093714360038,0.5761018100996841
0.16,0.01,-5.3251442867307075,0.5750442298673754
0.16,0.015,-5.3134403225209415,0.5732856364498702
0.16,0.02,-5.296899963466781,0.5708286971859793
0.16,0.025,-5.275452472804754,0.5676774593782211
0.16,0.03,-5.249037861534035,0.5638372251512465
0.16,0.035,-5.217607422221896,0.5593145692017559
0.16,0.04,-5.181123764466372,0.5541172903238087
0.16,0.045,-5.139560621161657,0.5482543394355675
0.16,0.05,-5.092903887250478,0.5417359290389822
0.16,0.055,-5.041150097992281,0.5345732896877258
0.16,0.06,-4.98430729986275,0.526778772311547
0.16,0.065,-4.922394673271265,0.5183657814866008
0.16,0.07,-4.8554423322763895,0.5093487410129507
0.16,0.075,-4.783491068843465,0.49974305834263577
0.16,0.08,-4.706592042535482,0.4895650873819716
0.16,0.085,-4.62480591553149,0.4788320236361042
0.16,0.09,-4.5382044187629,0.4675621217273913
0.16,0.095,-4.446866967323769,0.4557742669471694
0.16,0.1,-4.3508820815983364,0.4434881805879074
0.16,0.105,-4.250346379157384,0.43072430720713795
0.16,0.11,-4.145363372895296,0.4175036811117767
0.16,0.115,-4.036045417472057,0.40384818804467737
0.16,0.12,-3.9225093591122007,0.3897800332931278
0.16,0.125,-3.804878415491196,0.37532199311778114
0.16,0.13,-3.683280972375348,0.36049727417945865
0.16,0.135,-3.5578500085342126,0.3453294489655163
0.16,0.14,-3.4287225451010475,0.32984239023966255
0.16,0.145,-3.296039127573716,0.3140602050152239
0.16,0.15,-3.15994252675416,0.29800707210606936
0.16,0.155,-3.020580572395049,0.2817075609907924
0.16,0.16,-2.8781009045951755,0.2651859929249646
0.16,0.165,-2.7326529989503396,0.24846665881069466
0.16,0.17,-2.5843905838188737,0.23157406258569144
0.16,0.175,-2.433466228806807,0.2145322635414408
0.16,0.18,-2.2800346453066775,0.19736521663268478
0.16,0.185,-2.1242517336804254,0.1800966185190864
0.16,0.19,-1.9662745412655664,0.1627498552738905
0.16,0.195,-1.8062612683042976,0.14534795277524262
0.16,0.2,-1.644371316000004,0.12791352985107565
0.16,0.205,-1.4807653699264725,0.11046875422105076
0.16,0.21,-1.3156055112072276,0.09303530125883405
0.16,0.215,-1.1490543507259559,0.07563421200410961
0.16,0.22,-0.9812791501274043,0.05828627228299607
0.16,0.225,-0.812446007774795,0.04101135746926168
0.16,0.23,-0.6427229454500145,0.023828715675432516
0.16,0.235,-0.4722830929404494,0.006757245962606184
0.16,0.24,-0.30129871421164217,-0.01018514056534317
0.16,0.245,-0.12994531550548316,-0.02698113179989836
0.16,0.25,0.041599336873393566,-0.043614135844427415
