x0,x1,y0,y2
0.138,0.0,-4.6658955571219405,0.6873820378631704
0.138,0.005,-4.66413802149597,0.6869752323309943
0.138,0.01,-4.658816831210466,0.6857643853450832
0.138,0.015,-4.649841123594857,0.6837505933076811
0.138,0.02,-4.637127318641646,0.680936455956438
0.138,0.025,-4.6205997332939095,0.6773261058285844
0.138,0.03,-4.6001903678585725,0.672925063894739
0.138,0.035,-4.575839377390468,0.6677402574704798
0.138,0.04,-4.547495148608571,0.6617799610559919
0.138,0.045,-4.5151141867843645,0.6550537091740019
0.138,0.05,-4.478661954936551,0.6475724166474273
0.138,0.055,-4.4381117114078235,0.6393480935024484
0.138,0.06,-4.39344520651389,0.6303939565906522
0.138,0.065,-4.344652406191579,0.6207243476346936
0.138,0.07,-4.291731354586688,0.6103546890574942
0.138,0.075,-4.234687997467264,0.5993014395873774
0.138,0.08,-4.173535969712062,0.5875820494282665
0.138,0.085,-4.108295949547886,0.5752148391736605
0.138,0.09,-4.038996965419557,0.5622192522139811
0.138,0.095,-3.9656737657958305,0.5486153649200258
0.138,0.1,-3.8883680345460707,0.5344241292427795
0.138,0.105,-3.80712768428583,0.5196672511296274
0.138,0.11,-3.7220059987065115,0.5043670466803528
0.138,0.115,-3.6330633427820795,0.4885467578436602
0.138,0.12,-3.5403637773638614,0.47222995148153657
0.138,0.125,-3.443976732246116,0.45544082643677186
0.138,0.13,-3.3439761888885378,0.4382040683818271
0.138,0.135,-3.240440376134963,0.4205447935534101
0.138,0.14,-3.133451487671144,0.40248849200177483
0.138,0.145,-3.0230954253964226,0.38406097059994304
0.138,0.15,-2.909460885483035,0.3652881831939977
0.138,0.155,-2.792641892894573,0.34619662354434777
0.138,0.16,-2.6727335774408627,0.3268125975064683
0.138,0.165,-2.549834000485848,0.30716249536637386
0.138,0.17,-2.424046350871063,0.28727309646649546
0.138,0.175,-2.2954745023685947,0.2671708127278273
0.138,0.18,-2.164225917793313,0.24688210346886472
0.138,0.185,-2.030410952554021,0.2264333081197704
0.138,0.19,-1.8941429159513277,0.20585059672762182
0.138,0.195,-1.7555381635830405,0.18515992196385764
0.138,0.2,-1.6147162171987217,0.16438697268410177
0.138,0.205,-1.4717999076448636,0.14355712907730764
0.138,0.21,-1.3269155358919966,0.1226954194332365
0.138,0.215,-1.1801921667983666,0.10182635419234617
0.138,0.22,-1.031765318241975,0.08097438364998469
