x0,x1,y0,y2
0.126,0.0,-4.265538110548342,0.7413817946930042
0.126,0.005,-4.264087215127906,0.740954240105109
0.126,0.01,-4.259695920765051,0.7396773954910819
0.126,0.015,-4.252273865224381,0.7375521944390968
0.126,0.02,-4.241736055115324,0.7345811182201734
0.126,0.025,-4.228003456907535,0.7307682291169629
0.126,0.03,-4.211002900014034,0.7261190196914811
0.126,0.035,-4.19066754453015,0.7206404328135916
0.126,0.04,-4.166937018897154,0.7143407997849482
0.126,0.045,-4.139757393759188,0.7072297483308005
0.126,0.05,-4.109081952143027,0.6993183294905623
0.126,0.055,-4.074870275751262,0.6906187156167505
0.126,0.06,-4.037088887618741,0.6811443175729236
0.126,0.065,-3.995711075616118,0.6709096972386663
0.126,0.07,-3.9507168296886497,0.6599305200397338
0.126,0.075,-3.902092744051753,0.6482235074739551
0.126,0.08,-3.849831887645367,0.6358063895520855
0.126,0.085,-3.793933302494644,0.6226977769016506
0.126,0.09,-3.734403176394126,0.6089174294189468
0.126,0.095,-3.6712526421250002,0.594485738893232
0.126,0.1,-3.6044988713442434,0.5794239886908106
0.126,0.105,-3.5341645240898063,0.5637542282894217
0.126,0.11,-3.4602770632949555,0.5474991247747591
0.126,0.115,-3.3828703012327725,0.5306823034433908
0.126,0.12,-3.301981523101494,0.5133277152961896
0.126,0.125,-3.2176530010018847,0.49545996983972485
0.126,0.13,-3.129931348651736,0.4771041881402033
0.126,0.135,-3.0388673210757426,0.45828595079654055
0.126,0.14,-2.944515633019181,0.43903124579577246
0.126,0.145,-2.846934799305067,0.41936641639163763
0.126,0.15,-2.7461863901197354,0.39931798856528
0.126,0.155,-2.6423373441603863,0.37891309968934783
0.126,0.16,-2.535456286101642,0.35817873011674073
0.126,0.165,-2.4256151980898815,0.3371420022286318
0.126,0.17,-2.3128914473612894,0.3158305155183936
0.126,0.175,-2.1973638706629033,0.2942715448888572
0.126,0.18,-2.079115419880911,0.2724924923259381
0.126,0.185,-1.9582325896317716,0.2505207150387454
0.126,0.19,-1.8348055187477055,0.2283834790774543
0.126,0.195,-1.7089281174370492,0.2061079139424615
0.126,0.2,-1.5806982172551396,0.18372096820189568
0.126,0.205,-1.4502177404337786,0.16124936612796217
0.126,0.21,-1.3175928845496667,0.13871956536021798
0.126,0.215,-1.182933509507866,0.11615758108288285
0.126,0.22,-1.0463565614667525,0.09358948391178437
0.126,0.225,-0.9079814573731371,0.07104055362478542
0.126,0.23,-0.7679326402352891,0.04853564507033062
0.126,0.235,-0.6263423151191038,0.026099553215683496
0.126,0.24,-0.48334560445122166,0.0037561724951886977
0.126,0.245,-0.3390840176613368,-0.018471000439224033
0.126,0.25,-0.19370472900134167,-0.04055903378058745
0.126,0.255,-0.04736064658035388,-0.06248559172396817
0.126,0.26,0.0997895637332522,-0.08422896385979584
0.126,0.265,0.24758150563046122,-0.10576809263514837
0.126,0.27,0.3958460212397057,-0.12708272503893578
0.126,0.275,0.5444057989730979,-0.14815292879713376
0.126,0.28,0.6930808887961343,-0.16895987537808205
0.126,0.285,0.8416854489341158,-0.1894853482222042
0.126,0.29,0.9900289787308011,-0.20971188550509776
