x0,x1,y0,y2
0.022,0.0,-0.3234706486052586,0.985158781436325
0.022,0.005,-0.32429049403010785,0.9846822025764959
0.022,0.01,-0.3267297403651568,0.9832593041351181
0.022,0.015,-0.3307233979343612,0.9808906186215767
0.022,0.02,-0.3362013684627949,0.9775775643940914
0.022,0.025,-0.3430885447734276,0.9733225114609247
0.022,0.03,-0.3513052600649176,0.9681286464429255
0.022,0.035,-0.3607674315524503,0.962000031680172
0.022,0.04,-0.37138686753223243,0.9549415762258251
0.022,0.045,-0.3830716311963856,0.9469589755326435
0.022,0.05,-0.3957260586084634,0.9380588992229888
0.022,0.055,-0.40925149156031554,0.9282486992242422
0.022,0.06,-0.4235463290249403,0.917536589823251
0.022,0.065,-0.4385064272242727,0.9059315993317023
0.022,0.07,-0.4540254410881911,0.8934435676332155
0.022,0.075,-0.469995172317283,0.8800831445246682
0.022,0.08,-0.486305922571244,0.8658617885920699
0.022,0.085,-0.5028469492589567,0.8507916740338171
0.022,0.09,-0.5195064283116348,0.8348860542058802
0.022,0.095,-0.5361724055525261,0.8181587215075026
0.022,0.1,-0.5527327602378717,0.8006243602012426
0.022,0.105,-0.5690756571935631,0.7822984569250886
0.022,0.11,-0.585089990381837,0.7631971815115335
0.022,0.115,-0.6006653459279516,0.7433378429335
0.022,0.12,-0.615692911072229,0.7227382007300384
0.022,0.125,-0.6300654159018562,0.7014169092573673
0.022,0.13,-0.6436775461101469,0.679393398028133
0.022,0.135,-0.656426248278877,0.6566878620710022
0.022,0.14,-0.668211023550024,0.6333212506897281
0.022,0.145,-0.6789342092239135,0.6093152545819611
0.022,0.15,-0.6885013014322781,0.5846921427424643
0.022,0.155,-0.6968209907778578,0.5594753370296491
0.022,0.16,-0.7038057500275211,0.5336885135444628
0.022,0.165,-0.7093718601666495,0.5073560082181533
0.022,0.17,-0.7134395682501646,0.4805032819952132
0.022,0.175,-0.7159334981562295,0.45315595645773965
0.022,0.18,-0.7167827100242585,0.42534041473492357
0.022,0.185,-0.7159209300054714,0.3970836210224581
0.022,0.19,-0.7132867345984012,0.3684130942435485
0.022,0.195,-0.7088237280684873,0.33935688059793767
0.022,0.2,-0.7024807139713654,0.3099435250993222
0.022,0.205,-0.6942118617714768,0.28020204220168554
0.022,0.21,-0.6839768694874865,0.2501618856127842
0.022,0.215,-0.6717410442477445,0.21985273599246027
0.022,0.22,-0.6574757630174225,0.189305193674878
0.022,0.225,-0.6411581904804915,0.15854966238173426
0.022,0.23,-0.6227715965286355,0.12761685305614037
0.022,0.235,-0.6023058923656068,0.09653830959014467
0.022,0.24,-0.5797571238974246,0.06534526898263768
0.022,0.245,-0.5551280466683517,0.034069364350392956
0.022,0.25,-0.5284281689163702,0.002742407125744417
0.022,0.255,-0.4996738945235827,-0.028603647135878346
0.022,0.26,-0.468888661126511,-0.059936733206912646
0.022,0.265,-0.43610307171983054,-0.09122471090001516
0.022,0.27,-0.4013548048604515,-0.1224355857908351
0.022,0.275,-0.3646895670892795,-0.15353680080758017
0.022,0.28,-0.3261599484272662,-0.18449638830758036
0.022,0.285,-0.2858263213690037,-0.21528226123517719
0.022,0.29,-0.24375670153192425,-0.2458624357723795
0.022,0.295,-0.2000267860034405,-0.2762050681277298
0.022,0.3,-0.1547196896576724,-0.3062786701776165
0.022,0.305,-0.10792701428475782,-0.3360514317834619
0.022,0.31,-0.05974717127709167,-0.3654923348502731
0.022,0.315,-0.010286357067794183,-0.39457047328986355
0.022,0.32,0.04034185213305641,-0.423255272425158
0.022,0.325,0.09201668796107709,-0.4515165288137496
0.022,0.33,0.14461074493829196,-0.4793246148759053
0.022,0.335,0.197989014722727,-0.506649859271049
0.022,0.34,0.25201111953890165,-0.5334635826668099
0.022,0.345,0.3065304737871075,-0.5597374730692428
