x0,x1,y0,y2
0.004,0.49,0.6651221689852251,-1.0014271766590601
0.004,0.495,0.6679181108294412,-1.002515301916659
0.004,0.5,0.6684634681763708,-1.0025853829830513
0.004,0.505,0.666765998285435,-1.001639475617889
0.004,0.51,0.6628430971021602,-0.9996807345500501
0.004,0.515,0.6567215134544078,-0.9967133896333877
0.004,0.52,0.6484370098283712,-0.9927427209342623
0.004,0.525,0.6380339762658083,-0.9877750330000795
0.004,0.53,0.6255650042106717,-0.9818176285427854
0.004,0.535,0.6110902430157426,-0.9748786932233837
0.004,0.54,0.5946776288234958,-0.9669676113988862
0.004,0.545,0.5764013432168069,-0.9580944428231177
0.004,0.55,0.5563419626168513,-0.9482702153021464
0.004,0.555,0.5345857728918542,-0.9375068215215918
0.004,0.56,0.5112242433689886,-0.925816993250638
0.004,0.5650000000000001,0.4863535045297313,-0.9132142761667331
0.004,0.5700000000000001,0.46007383377907923,-0.8997130054163032
0.004,0.5750000000000001,0.4324891530340594,-0.8853282820127192
0.004,0.58,0.4037065412188165,-0.8700759501575518
0.004,0.585,0.3738357640982232,-0.8539725755551508
0.004,0.59,0.3429888232443003,-0.8370354247731465
0.004,0.595,0.3112791426340457,-0.8192822292609567
0.004,0.6,0.2788226814108296,-0.8007320231799832
0.004,0.605,0.24573527505697662,-0.781403855896355
0.004,0.61,0.21213377066506317,-0.7613176127133641
0.004,0.615,0.1781353056940626,-0.7404937927442743
0.004,0.62,0.14385697861387275,-0.7189534945194535
0.004,0.625,0.10941553695380052,-0.6967184024248559
0.004,0.63,0.07492708114378294,-0.673810773853983
0.004,0.635,0.04050678237983263,-0.6502534269362279
0.004,0.64,0.006268612645472793,-0.6260697286878893
0.004,0.645,-0.027674915022777247,-0.6012835834179877
0.004,0.65,-0.06121299793060492,-0.5759194212105143
0.004,0.655,-0.09423678863136298,-0.550002186297454
0.004,0.66,-0.12664001724810114,-0.5235570068437282
0.004,0.665,-0.15831769064511142,-0.49661044987136027
0.004,0.67,-0.18916864729638416,-0.4691886162275829
0.004,0.675,-0.21909423826402627,-0.44131838171398885
0.004,0.68,-0.2479989529164178,-0.41302706999335015
0.004,0.685,-0.2757906558417566,-0.38434243648936095
0.004,0.6900000000000001,-0.3023808256656673,-0.3552926509924446
0.004,0.6950000000000001,-0.3276847960305339,-0.32590627885770407
0.004,0.7000000000000001,-0.3516219987190937,-0.2962122607012183
0.004,0.705,-0.3741162086266701,-0.2662398905223366
0.004,0.71,-0.3950957900082836,-0.23601879220085986
0.004,0.715,-0.4144939431520874,-0.20557889433913865
0.004,0.72,-0.43224915199556396,-0.17495003731564868
0.004,0.725,-0.4483046009378978,-0.14416340759909335
0.004,0.73,-0.4626096860198571,-0.11324931637429975
0.004,0.735,-0.4751193825773047,-0.08223862650481323
0.004,0.74,-0.4857946939014475,-0.05116235525464949
0.004,0.745,-0.49460286847803187,-0.020051639606631783
0.004,0.75,-0.5015176049570345,0.011062299799561776
0.004,0.755,-0.5065192423032647,0.04214819602048123
0.004,0.76,-0.5095949324784352,0.07317477435575734
0.004,0.765,-0.5107387929440225,0.10411079198361536
0.004,0.77,-0.509952036255319,0.1349250785728038
0.004,0.775,-0.5072430740460551,0.16558657775109129
0.004,0.78,-0.5026275927820901,0.19606438930285705
0.004,0.785,-0.4961285102101458,0.22632817132889807
0.004,0.79,-0.4877763198502317,0.2563467429079902
0.004,0.795,-0.47760860257427046,0.2860902927820068
0.004,0.8,-0.46567025458922434,0.3155289769542958
0.004,0.805,-0.4520133231544887,0.3446333243946773
0.004,0.81,-0.43669686949725833,0.3733742803893717
0.004,0.8150000000000001,-0.4197867921509237,0.40172324943745974
0.004,0.8200000000000001,-0.40135561075360815,0.42965213747584063
0.004,0.8250000000000001,-0.38148221088752765,0.45713339320283186
0.004,0.8300000000000001,-0.3602515511027585,0.48414004826043666
0.004,0.835,-0.33775433383943865,0.5106457560273272
0.004,0.84,-0.3140866425246828,0.536624828769605
0.004,0.845,-0.28934924681222374,0.5620525726288266
0.004,0.85,-0.2636483735293639,0.5869041147855472
0.004,0.855,-0.23709348991953016,0.6111562533209938
0.004,0.86,-0.20979800658412642,0.6347862659110223
0.004,0.865,-0.18187850813848494,0.6577722415332908
0.004,0.87,-0.15345426193645406,0.6800931026898916
0.004,0.875,-0.12464672093161672,0.7017286244393431
0.004,0.88,-0.09557902548519748,0.7226594501095641
0.004,0.885,-0.06637550885171001,0.7428671036018303
0.004,0.89,-0.03716121089705565,0.7623339982379305
0.004,0.895,-0.00806140433608421,0.7810434421484983
0.004,0.9,0.020798862573961574,0.7989796402482975
0.004,0.905,0.04929520337012738,0.8161276928936972
0.004,0.91,0.07730463822239014,0.8324737813912358
0.004,0.915,0.10470465275734703,0.8480043906120064
0.004,0.92,0.13137556496791597,0.8627074681419641
0.004,0.925,0.15719951462682685,0.8765716224054242
0.004,0.93,0.1820611031683907,0.8895863075076919
0.004,0.935,0.20584766659059944,0.9017418066348456
0.004,0.94,0.22844951867616609,0.9130292140622648
0.004,0.945,0.24976016527367967,0.9234404161781827
0.004,0.95,0.2696764908176254,0.9329680719427061
0.004,0.955,0.288098918649292,0.9416055932092305
0.004,0.96,0.30493154702495234,0.9493471253340214
0.004,0.965,0.3200822629596494,0.9561875284908142
0.004,0.97,0.33346298487376486,0.9621224254264068
0.004,0.975,0.34498912221910055,0.967147913161459
0.004,0.98,0.35458059596477703,0.9712609732814846
0.004,0.985,0.36216122799176204,0.974459165960169
0.004,0.99,0.3676589514171807,0.9767406963931354
0.004,0.995,0.37100584351000615,0.9781044077078976
0.004,1.0,0.3721381537680453,0.9785497766768326
