x0,x1,y0,y2
0.172,0.0,-5.665502875018689,0.5073403950127098
0.172,0.005,-5.662833001570407,0.507023528453458
0.172,0.01,-5.654736889163355,0.5060737450259373
0.172,0.015,-5.641130741707501,0.5044924654017552
0.172,0.02,-5.621943437608984,0.5022823417446386
0.172,0.025,-5.597117242669233,0.4994472801679457
0.172,0.03,-5.566607306045709,0.49599232887676026
0.172,0.035,-5.530382223170108,0.49192369582992523
0.172,0.04,-5.488424031876214,0.48724870768105855
0.172,0.045,-5.440727955614963,0.4819757482615139
0.172,0.05,-5.387303565787182,0.4761143606976598
0.172,0.055,-5.328173008323572,0.4696750322937583
0.172,0.06,-5.263371975671723,0.46266929046771077
0.172,0.065,-5.192949240738356,0.4551096463777432
0.172,0.07,-5.1169663863696115,0.44700956710907314
0.172,0.075,-5.035497460517156,0.4383834461060713
0.172,0.08,-4.94862855587666,0.429246571227757
0.172,0.085,-4.856456749534309,0.4196150310260168
0.172,0.09,-4.7590917643029576,0.4095059090935228
0.172,0.095,-4.6566520353917085,0.3989368975015264
0.172,0.1,-4.549266179429417,0.38792647774009525
0.172,0.105,-4.437071710078062,0.3764938149678754
0.172,0.11,-4.320213534376957,0.36465863267368515
0.172,0.115,-4.198845942180213,0.35244144003801603
0.172,0.12,-4.073127582737922,0.33986304803418477
0.172,0.125,-3.9432233764303413,0.3269447861219965
0.172,0.13,-3.8093029934541955,0.31370836745682273
0.172,0.135,-3.671540037926767,0.3001758218565862
0.172,0.14,-3.5301112675280915,0.2863694277947705
0.172,0.145,-3.3851958604898074,0.2723116440540323
0.172,0.15,-3.2369738473290375,0.2580249558637593
0.172,0.155,-3.085629055608567,0.24353214968826822
0.172,0.16,-2.9313432714506162,0.2288557362549927
0.172,0.165,-2.7742983524787124,0.214018137092616
0.172,0.17,-2.614678736129467,0.19904189300417
0.172,0.175,-2.4526655230030854,0.1839490740253222
0.172,0.18,-2.288439985455478,0.1687615759771807
0.172,0.185,-2.122182493592029,0.15350097909376711
0.172,0.19,-1.954072438304383,0.13818849777166423
0.172,0.195,-1.784288216416701,0.12284493354824125
0.172,0.2,-1.6130072698178382,0.10749063135560902
0.172,0.205,-1.4404061695268953,0.0921454390656071
0.172,0.21,-1.2666607349897598,0.07682867031762605
0.172,0.215,-1.0919451346103661,0.061558979767736194
0.172,0.22,-0.9164362166519662,0.0463546961889785
0.172,0.225,-0.7403074237585041,0.031233248719180956
0.172,0.23,-0.5637320601186897,0.01621141775761309
0.172,0.235,-0.3868866113392065,0.0013055801009100865
0.172,0.24,-0.2099445518242585,-0.013468846607783164
0.172,0.245,-0.03308064742630418,-0.028097060167882354
0.172,0.25,0.14353003747538012,-0.04256497580049676
0.172,0.255,0.3197121226050384,-0.05685923528125017
0.172,0.26,0.49528993938854254,-0.07096721309343487
0.172,0.265,0.6700876061862167,-0.08487701961604144
0.172,0.27,0.8439301855039172,-0.09857758237755912
0.172,0.275,1.0166397181123297,-0.11205831795448652
0.172,0.28,1.1880416628687906,-0.1253096164234861
0.172,0.285,1.3579610117591407,-0.1383225049011241
0.172,0.29,1.526223637755333,-0.151088718504163
0.172,0.295,1.6926566409381703,-0.16360068622336305
0.172,0.3,1.8570897004836657,-0.1758515863053444
0.172,0.305,2.019351570199265,-0.18783503624069806
0.172,0.31,2.1792763839781926,-0.19954550893588696
0.172,0.315,2.3367001578458115,-0.21097801462496923
0.172,0.32,2.4914622165345133,-0.22212814803094147
0.172,0.325,2.6434056312860332,-0.23299205965861242
0.172,0.33,2.792378526657899,-0.24356648738536532
0.172,0.335,2.9382309576184102,-0.2538484738669524
0.172,0.34,3.080820626591986,-0.26383571113189264
0.172,0.345,3.2200096718520017,-0.27352625198967306
0.172,0.35,3.355665889055123,-0.28291853833757097
0.172,0.355,3.487663017078834,-0.29201136500385033
0.172,0.36,3.6158817343158933,-0.3008038948244507
0.172,0.365,3.7402068227808716,-0.30929541438622166
0.172,0.37,3.860531906566221,-0.3174856123635002
0.172,0.375,3.9767564761494434,-0.32537433256814907
0.172,0.38,4.08878672134383,-0.3329615925836079
0.172,0.385,4.196535542330231,-0.3402475502042273
0.172,0.39,4.299922516145807,-0.3472324712151167
0.172,0.395,4.398874397531052,-0.353916737667453
0.172,0.4,4.493322671543075,-0.36030066136979355
0.172,0.405,4.583206942918614,-0.3663846958850947
0.172,0.41,4.66847236852645,-0.3721692503507531
0.172,0.415,4.7490700519183315,-0.377654707312323
0.172,0.42,4.82495681220591,-0.38284140201771477
0.172,0.425,4.8960953447706554,-0.3877296322044328
