x0,x1,y0,y2
0.018,0.0,-0.17969089396034313,0.9843202775637286
0.018,0.005,-0.18053594047627772,0.9838451412177395
0.018,0.01,-0.1830531612810449,0.9824229310681935
0.018,0.015,-0.1871832472175128,0.9800542109748757
0.018,0.02,-0.19286164458311866,0.9767404595693622
0.018,0.025,-0.20001864172257983,0.972484133085418
0.018,0.03,-0.20857981755385363,0.9672885272694726
0.018,0.035,-0.2184661730075164,0.9611578334674761
0.018,0.04,-0.22959443125156975,0.9540971066026628
0.018,0.045,-0.24187739751182483,0.9461122018772149
0.018,0.05,-0.25522395444404705,0.9372099596899578
0.018,0.055,-0.26953980859428983,0.9273979108631444
0.018,0.06,-0.28472752052538797,0.9166844540285833
0.018,0.065,-0.30068690073986254,0.9050788046712116
0.018,0.07,-0.31731534396913447,0.8925909901985946
0.018,0.075,-0.3345081704219554,0.8792318459476051
0.018,0.08,-0.3521589726012223,0.8650130118794906
0.018,0.085,-0.37016007431660786,0.8499468374134854
0.018,0.09,-0.3884024526968062,0.8340467430226329
0.018,0.095,-0.40677673718947627,0.8173266785880441
0.018,0.1,-0.42517313519797834,0.7998014746438301
0.018,0.105,-0.4434818895016098,0.7814867515992724
0.018,0.11,-0.4615937324525753,0.7623987995165051
0.018,0.115,-0.4793997967342579,0.7425550327779575
0.018,0.12,-0.4967925986056996,0.7219733012146139
0.018,0.125,-0.513665930441612,0.7006723334489868
0.018,0.13,-0.5299152862808165,0.6786716168643031
0.018,0.135,-0.5454381683636345,0.6559913876726067
0.018,0.14,-0.5601343825271345,0.6326526195227478
0.018,0.145,-0.5739063218712166,0.6086770105964472
0.018,0.15,-0.5866593111029109,0.5840868208076034
0.018,0.155,-0.5983015677286615,0.5589054457626356
0.018,0.16,-0.6087449059112526,0.5331565195983804
0.018,0.165,-0.6179047111562634,0.5068643204021334
0.018,0.17,-0.6257000317724233,0.4800542350228132
0.018,0.175,-0.6320541190682287,0.4527517965994484
0.018,0.18,-0.6368944020572025,0.4249832850208358
0.018,0.185,-0.6401527374619814,0.3967755471998834
0.018,0.19,-0.6417655922329362,0.3681559712718879
0.018,0.195,-0.6416742179780801,0.33915245968892727
0.018,0.2,-0.639824818222636,0.3097934013053314
0.018,0.205,-0.6361687094127321,0.2801076425513713
0.018,0.21,-0.6306624765443469,0.2501244577922319
0.018,0.215,-0.6232680744661517,0.21987333791950828
0.018,0.22,-0.6139531626561368,0.1893846822301897
0.018,0.225,-0.6026909850728119,0.15868868477133682
0.018,0.23,-0.5894605914127631,0.12781583772277835
0.018,0.235,-0.5742472645861968,0.09679745662825326
0.018,0.24,-0.5570421839684109,0.06566454332739077
0.018,0.245,-0.5378428626516387,0.034448488212242695
0.018,0.25,-0.5166532051420349,0.003180853514657994
0.018,0.255,-0.49348363435864645,-0.028106660080385454
0.018,0.26,-0.46835121400320157,-0.05938224699412234
0.018,0.265,-0.4412797650506328,-0.09061403047633837
0.018,0.27,-0.4122997964571945,-0.12177028190756894
0.018,0.275,-0.38144930729656223,-0.1528187124615769
0.018,0.28,-0.34877283832818595,-0.1837276218778264
0.018,0.285,-0.3143222261722142,-0.21446518945188384
0.018,0.29,-0.2781564939483892,-0.24499969474000574
0.018,0.295,-0.2403418893308277,-0.27529955260025335
0.018,0.3,-0.20095166039155246,-0.30533352673395975
0.018,0.305,-0.1600669930944617,-0.33507005094082815
0.018,0.31,-0.11777556089270358,-0.3644783396707235
0.018,0.315,-0.07417238055232422,-0.3935277067863141
0.018,0.32,-0.02935947044506043,-0.4221877825022508
0.018,0.325,0.016554301637024205,-0.45042855096564427
0.018,0.33,0.06345369693651404,-0.4782205525682337
0.018,0.335,0.1112162249287269,-0.5055342624932294
0.018,0.34,0.15971411497575044,-0.5323411238068309
0.018,0.345,0.2088135487826111,-0.5586129212252893
0.018,0.35,0.2583753366863863,-0.5843219876423572
0.018,0.355,0.3082553723002402,-0.6094412437717268
0.018,0.36,0.35830544107399126,-0.6339443819433674
0.018,0.365,0.4083725907273497,-0.6578053250174375
0.018,0.37,0.4583015408205356,-0.6809991420070014
0.018,0.375,0.5079341586784785,-0.7035014985433997
0.018,0.38,0.5571104740906698,-0.7252888424967763
0.018,0.385,0.6056694390654926,-0.7463384406287754
0.018,0.39,0.6534497251151432,-0.7666284139326175
0.018,0.395,0.7002908276970643,-0.7861378853170999
0.018,0.4,0.7460328069983722,-0.8048465510347267
0.018,0.405,0.7905188322546168,-0.8227354084145387
0.018,0.41,0.8335949328384678,-0.8397863134437163
0.018,0.415,0.8751111525634212,-0.8559821243725759
0.018,0.42,0.9149224098167497,-0.8713067239526309
0.018,0.425,0.9528895564872355,-0.8857451221707467
0.018,0.43,0.9888792906483275,-0.8992831336164255
0.018,0.435,1.0227662817789516,-0.9119079071997072
0.018,0.44,1.0544329701689443,-0.9236075866400258
0.018,0.445,1.0837704574962297,-0.934371406172817
0.018,0.45,1.1106791001699576,-0.944189694478118
0.018,0.455,1.1350691686782477,-0.9530539256194971
