x0,x1,y0,y2
0.186,0.0,-5.998277913796827,0.4261209931955665
0.186,0.005,-5.995306083843746,0.42584884035188575
0.186,0.01,-5.986313952348673,0.42502694649092876
0.186,0.015,-5.971215864454755,0.4236568360011731
0.186,0.02,-5.949940063005775,0.42174112367940575
0.186,0.025,-5.92242951574281,0.4192835363086119
0.186,0.03,-5.888641417869647,0.4162888181889628
0.186,0.035,-5.848547900026615,0.41276274924308554
0.186,0.04,-5.802136126142359,0.40871211243047534
0.186,0.045,-5.749408126007619,0.40414464353698853
0.186,0.05,-5.690382205068695,0.39906912264106353
0.186,0.055,-5.625091111725165,0.39349519058169546
0.186,0.06,-5.553583236833002,0.3874334345012842
0.186,0.065,-5.475922213982385,0.3808953408973269
0.186,0.07,-5.392186721062201,0.3738932727039882
0.186,0.075,-5.302470179406401,0.3664404439867335
0.186,0.08,-5.206880344639281,0.35855089157754505
0.186,0.085,-5.105538165290676,0.35023939230162626
0.186,0.09,-4.998579601934179,0.3415216275633911
0.186,0.095,-4.88615126294523,0.33241384544509456
0.186,0.1,-4.768411948569291,0.32293301137583175
0.186,0.105,-4.645531136021818,0.3130967102127433
0.186,0.11,-4.517687199932754,0.3029230306639671
0.186,0.115,-4.3850694283356555,0.29243075190716605
0.186,0.12,-4.247872347038204,0.28163891809556596
0.186,0.125,-4.106297617297529,0.2705670146184377
0.186,0.13,-3.960552166782656,0.25923484178267187
0.186,0.135,-3.810847088661644,0.2476624466204088
0.186,0.14,-3.6573965807735074,0.23587005391329494
0.186,0.145,-3.5004169425936724,0.22387799716677717
0.186,0.15,-3.3401246806144904,0.2117065771923258
0.186,0.155,-3.1767395062089667,0.19937628629920603
0.186,0.16,-3.0104778532545433,0.18690730761250948
0.186,0.165,-2.841555021573689,0.17431966613575647
0.186,0.17,-2.6701877346644376,0.16163339747133007
0.186,0.175,-2.4965876624834946,0.1488680404936605
0.186,0.18,-2.320965103381545,0.13604288326211025
0.186,0.185,-2.1435277514991697,0.12317683822421341
0.186,0.19,-1.9644805533063665,0.11028839575491398
0.186,0.195,-1.784025644644513,0.09739558139685303
0.186,0.2,-1.6023623573616943,0.08451591681689571
0.186,0.205,-1.419687283665791,0.07166638445951903
0.186,0.21,-1.236194385783555,0.058863395851786265
0.186,0.215,-1.0520740394505723,0.04612268777288889
0.186,0.22,-0.8675175904295491,0.033459601062740346
0.186,0.225,-0.6827109397238544,0.02088860368525905
0.186,0.23,-0.4978379984177769,0.008423503204234878
0.186,0.235,-0.31308415725044025,-0.003922347330349268
0.186,0.24,-0.1286298096622538,-0.016136506635126557
0.186,0.245,0.055345131586950036,-0.028207155511289772
0.186,0.25,0.23866226239047733,-0.04012317665799622
0.186,0.255,0.4211446518860436,-0.051874156876996924
0.186,0.26,0.6026168485433798,-0.06345038635665634
