x0,x1,y0,y2
0.142,0.0,-4.8080034189194825,0.6649488170543503
0.142,0.005,-4.8060340110098325,0.6645539784726392
0.142,0.01,-4.800079342722445,0.6633759142047924
0.142,0.015,-4.790057515513709,0.6614156874234328
0.142,0.02,-4.775895483235436,0.6586758413435242
0.142,0.025,-4.757529629614877,0.655160426988139
0.142,0.03,-4.73490542252916,0.650874862213239
0.142,0.035,-4.70797783161414,0.6458259491905841
0.142,0.04,-4.676711306647063,0.6400218172637704
0.142,0.045,-4.6410795484732725,0.6334718388613682
0.142,0.05,-4.601066327963281,0.6261867476481211
0.142,0.055,-4.556664103785077,0.6181783620553585
0.142,0.06,-4.507874688065855,0.609459695157524
0.142,0.065,-4.454708842080968,0.6000448759564966
0.142,0.07,-4.397186026819339,0.5899491072670396
0.142,0.075,-4.335334112353867,0.5791886230959923
0.142,0.08,-4.269189049791752,0.567780645227719
0.142,0.085,-4.198794077921415,0.5557432651548896
0.142,0.09,-4.124201037349505,0.5430956890487102
0.142,0.095,-4.045467439706674,0.5298577597953676
0.142,0.1,-3.962657690513493,0.5160501914130583
0.142,0.105,-3.8758422400008437,0.50169444848738
0.142,0.11,-3.7850965828505396,0.48681260354993605
0.142,0.115,-3.6905029980791837,0.47142764099624024
0.142,0.12,-3.5921468627652104,0.4555628690954586
0.142,0.125,-3.490118365564076,0.43924221492001536
0.142,0.13,-3.3845115693631005,0.42249007920304715
0.142,0.135,-3.275424027822341,0.4053312775482675
0.142,0.14,-3.162956431668659,0.38779098114121735
0.142,0.145,-3.04721228927852,0.3698946572807502
0.142,0.15,-2.9282969273856505,0.35166790047747154
0.142,0.155,-2.8063201052196063,0.3331368101254719
0.142,0.16,-2.6813915643123427,0.3143272802898899
0.142,0.165,-2.553622924135899,0.29526526100989914
0.142,0.17,-2.4231299398143826,0.27597705069892187
0.142,0.175,-2.290027870716624,0.25648855970136564
0.142,0.18,-2.15443449329209,0.23682571051360987
0.142,0.185,-2.016469372256487,0.2170142736604276
0.142,0.19,-1.8762539236592746,0.19707981824767543
0.142,0.195,-1.733911512874415,0.17704766436054978
0.142,0.2,-1.5895675830479983,0.15694283734551004
0.142,0.205,-1.4433498088916432,0.1367900239970419
0.142,0.21,-1.2953882701458888,0.11661353065934241
0.142,0.215,-1.145814742502774,0.09643712303493265
0.142,0.22,-0.9947664674056573,0.07628446919131135
0.142,0.225,-0.842380995813498,0.05617838167027292
0.142,0.23,-0.688799014199927,0.03614114534504162
0.142,0.235,-0.5341673000058437,0.01619484228019477
0.142,0.24,-0.3786333802944761,-0.0036393952100756966
0.142,0.245,-0.22234931196943317,-0.023340934355447485
0.142,0.25,-0.06547086018521703,-0.04288978751639169
0.142,0.255,0.09184245162290111,-0.06226663587590073
0.142,0.26,0.2494273376080463,-0.0814528507977127
0.142,0.265,0.40711679610209045,-0.10043051274559606
0.142,0.27,0.5647411498921813,-0.11918253871608699
0.142,0.275,0.7221244474651731,-0.13769225019259607
0.142,0.28,0.8790903204656617,-0.15594405483763968
0.142,0.285,1.035458503535637,-0.17392300598521263
0.142,0.29,1.191046113937963,-0.191614920150575
0.142,0.295,1.3456680499805123,-0.2090063790092092
0.142,0.3,1.4991383561981197,-0.2260848290761473
0.142,0.305,1.6512670769861193,-0.24283817204327218
0.142,0.31,1.8018662991557328,-0.2592553681157367
0.142,0.315,1.9507470771612303,-0.2753260161523313
0.142,0.32,2.09772097652853,-0.2910404425342403
0.142,0.325,2.242600723380482,-0.3063896842281616
0.142,0.33,2.3852017124072686,-0.32136555703256353
0.142,0.335,2.525339291972549,-0.3359602780590527
0.142,0.34,2.66283453398868,-0.35016697607270103
0.142,0.345,2.7975114751030796,-0.363979304460758
0.142,0.35,2.9291986078138854,-0.3773915017733076
0.142,0.355,3.0577294841879596,-0.3903983600156462
0.142,0.36,3.182944017225378,-0.4029952652314459
0.142,0.365,3.304686034747391,-0.4151778651031375
0.142,0.37,3.4228082265750146,-0.42694248407395186
0.142,0.375,3.537169549362445,-0.4382857845657726
0.142,0.38,3.6476363335169415,-0.4492048070971647
0.142,0.385,3.7540825708027885,-0.4596969342164061
0.142,0.39,3.856390137854145,-0.46975985489042205
0.142,0.395,3.954449527322229,-0.47939158578669905
0.142,0.4,4.048157632112777,-0.48859021043705997
0.142,0.405,4.137421289827065,-0.49735419128502145
0.142,0.41,4.22215489866692,-0.5056821066319248
