x0,x1,y0,y2
0.19,0.0,-6.084820185389145,0.40220369493211316
0.19,0.005,-6.0817626446090545,0.40194481159577355
0.19,0.01,-6.072525849752956,0.4011612525123325
0.19,0.015,-6.0570235003626305,0.3998545675049613
0.19,0.02,-6.035183477636255,0.39802735624183316
0.19,0.025,-6.006948711031774,0.39568328960826504
0.19,0.03,-5.972276692888641,0.39282702035595973
0.19,0.035,-5.931140237311802,0.3894642010749666
0.19,0.04,-5.8835276183102465,0.38560145374741883
0.19,0.045,-5.829442440013518,0.3812463224110221
0.19,0.05,-5.768905126976286,0.3764073607980589
0.19,0.055,-5.701951088983503,0.37109395762546216
0.19,0.06,-5.62863199462963,0.36531641829322503
0.19,0.065,-5.549015400926708,0.3590859200545302
0.19,0.07,-5.463184584000928,0.35241448988034074
0.19,0.075,-5.371238257629828,0.34531497980168147
0.19,0.08,-5.273290172141531,0.3378010390659212
0.19,0.085,-5.169467953429474,0.32988703420204957
0.19,0.09,-5.059914964249997,0.321588204300562
0.19,0.095,-4.94478582008842,0.3129203375455222
0.19,0.1,-4.824247947457155,0.30389991267851035
0.19,0.105,-4.698479998119201,0.2945440034796428
0.19,0.11,-4.567669984292877,0.2848701662957511
0.19,0.115,-4.432017289337986,0.27489661469206994
0.19,0.12,-4.291726802357057,0.2646418119281989
0.19,0.125,-4.147010797736582,0.25412463554937026
0.19,0.13,-3.9980869577135905,0.243364254194928
0.19,0.135,-3.8451771803542396,0.23238005970042916
0.19,0.14,-3.688506429646573,0.2211915985231059
0.19,0.145,-3.528301647387438,0.20981850323752368
0.19,0.15,-3.364789760003408,0.19828035558470727
0.19,0.155,-3.1982006807377683,0.18659689626628959
0.19,0.16,-3.0287606475602318,0.1747875478407863
0.19,0.165,-2.8566943688672843,0.16287155586594257
0.19,0.17,-2.682227589424143,0.15086814645804306
0.19,0.175,-2.505580461866344,0.13879604430926837
0.19,0.18,-2.3269712731744305,0.12667370408685433
0.19,0.185,-2.1466151699935483,0.11451919114459888
0.19,0.19,-1.9647239985838325,0.10235013669754175
0.19,0.195,-1.7815062309997312,0.09018369678169189
0.19,0.2,-1.5971669656404863,0.07803651500206418
0.19,0.205,-1.411907989367092,0.06592468903760698
0.19,0.21,-1.2259278879080457,0.053863740845681435
0.19,0.215,-1.0394210783977018,0.04186851921911791
0.19,0.22,-0.8525824267396523,0.029953462759611
0.19,0.225,-0.6656007530776851,0.01813215158217643
0.19,0.23,-0.4786623385578173,0.006417508479435674
0.19,0.235,-0.2919544358885553,-0.005178006690822856
0.19,0.24,-0.10565872591280179,-0.016642825467430955
0.19,0.245,0.08004410790881183,-0.027965997083022
0.19,0.25,0.2649754114530562,-0.039137261931392026
