x0,x1,y0,y2
0.198,0.0,-6.246230757702423,0.353571057945838
0.198,0.005,-6.242999672505323,0.35333878433740074
0.198,0.01,-6.233286355354914,0.3526335055450016
0.198,0.015,-6.217003082650146,0.3514568224769863
0.198,0.02,-6.194076801626389,0.34981130653867365
0.198,0.025,-6.164450084836285,0.3477005204712752
0.198,0.03,-6.128080682113723,0.3451289391203717
0.198,0.035,-6.084942393319444,0.3421019664913658
0.198,0.04,-6.035025301093017,0.33862590882817356
0.198,0.045,-5.9783357313214545,0.33470793213924344
0.198,0.05,-5.914897916015848,0.3303561407714566
0.198,0.055,-5.844752170792991,0.3255794196003996
0.198,0.06,-5.767956326754345,0.3203875065291142
0.198,0.065,-5.684585430546023,0.31479095076340624
0.198,0.07,-5.594731642516245,0.30880109111220644
0.198,0.075,-5.498504000863144,0.3024300316113654
0.198,0.08,-5.396028040803969,0.29569061386294215
0.198,0.085,-5.287444596911339,0.2885963422556489
0.198,0.09,-5.172911742322067,0.2811615195674563
0.198,0.095,-5.052600067494109,0.2734009530036786
0.198,0.1,-4.92669425523294,0.2653300766475114
0.198,0.105,-4.795391345001493,0.2569648610829476
0.198,0.11,-4.658898688039802,0.2483217077293778
0.198,0.115,-4.51743592904527,0.23941759941386478
0.198,0.12,-4.3712287570874295,0.2302697306655789
0.198,0.125,-4.220510729844538,0.22089564914787038
0.198,0.13,-4.065521068182399,0.21131313992978049
0.198,0.135,-3.9065032702757785,0.20154015929135186
0.198,0.14,-3.7437037733449836,0.19159476812392393
0.198,0.145,-3.5773706869517943,0.18149506567258725
0.198,0.15,-3.4077515982436197,0.1712590629426375
0.198,0.155,-3.2350965703955965,0.16090486404513835
0.198,0.16,-3.05965113057646,0.15045023868748394
0.198,0.165,-2.881658413988958,0.13991274394922695
0.198,0.17,-2.7013617407300585,0.12930985994628688
0.198,0.175,-2.5189977002538018,0.11865856077780271
0.198,0.18,-2.3347999621592033,0.1079755169584691
0.198,0.185,-2.148997924112613,0.09727698817475236
0.198,0.19,-1.9618165238354381,0.08657878245948211
0.198,0.195,-1.773476149112452,0.07589621922823211
0.198,0.2,-1.5841926318695734,0.06524409615566498
0.198,0.205,-1.3941773115099736,0.054636659835823026
0.198,0.21,-1.2036371524065936,0.04408758014543221
0.198,0.215,-1.0127737624745488,0.03360986599868662
0.198,0.22,-0.8217881275939686,0.023216096204113218
0.198,0.225,-0.6308739776927987,0.012918029493369648
0.198,0.23,-0.44022139505818,0.0027267825608831286
0.198,0.235,-0.2500204045751888,-0.007346998981591829
0.198,0.24,-0.060454317509095135,-0.017293510824371278
0.198,0.245,0.12829558283925352,-0.02710354897283937
0.198,0.25,0.3160510729925083,-0.036768570660348776
0.198,0.255,0.5026369193217493,-0.046280691411357905
0.198,0.26,0.6878808456968772,-0.05563267941119984
0.198,0.265,0.8716135393934075,-0.0648179472619172
0.198,0.27,1.053669774345351,-0.07383059439636247
0.198,0.275,1.2338841595229255,-0.08266517999151779
0.198,0.28,1.4120977629405511,-0.09131702972287789
0.198,0.285,1.5881539005925627,-0.09978200192542805
0.198,0.29,1.761899391767339,-0.10805652175374451
0.198,0.295,1.933184743480419,-0.11613755902485413
0.198,0.3,2.101865346369583,-0.12402265051539284
0.198,0.305,2.267797675615378,-0.13170968720273327
0.198,0.31,2.430845534930985,-0.13919716867425447
0.198,0.315,2.5908762263871234,-0.14648398485013076
0.198,0.32,2.7477617643170125,-0.153569433155781
0.198,0.325,2.901379063705921,-0.16045318699633226
0.198,0.33,3.0516109971657195,-0.16713530256078546
0.198,0.335,3.19834298470661,-0.17361602761778122
0.198,0.34,3.3414684952620397,-0.17989600695383234
0.198,0.345,3.4808855454443104,-0.18597608814002553
0.198,0.35,3.6164976784096794,-0.19185732829826513
0.198,0.355,3.7482140073489196,-0.1975409607406762
0.198,0.36,3.875949977819677,-0.20302839427863165
0.198,0.365,3.9996243282992543,-0.20832105152542074
0.198,0.37,4.119163611121736,-0.21342053408834263
0.198,0.375,4.23449904541874,-0.2183284607456466
0.198,0.38,4.345567185153202,-0.22304647229820737
0.198,0.385,4.45230978768271,-0.2275762046920192
0.198,0.39,4.554673658327078,-0.2319192638468688
0.198,0.395,4.652611043869501,-0.23607722654605795
0.198,0.4,4.746077128121164,-0.24005152098469207
0.198,0.405,4.835033323047712,-0.24384355602408575
0.198,0.41,4.919444682336766,-0.2474546035700053
0.198,0.415,4.999280263751037,-0.25088580856654763
0.198,0.42,5.0745128876531185,-0.25413817571035624
0.198,0.425,5.145119298743539,-0.257212575990602
0.198,0.43,5.211078264138503,-0.2601096651820558
0.198,0.435,5.272372854532166,-0.26282998644578787
0.198,0.44,5.328988493741525,-0.2653738904858572
0.198,0.445,5.380913161319334,-0.267741550681319
0.198,0.45,5.428137170188717,-0.2699329610345922
0.198,0.455,5.470653195500536,-0.27194794717166443
0.198,0.46,5.508455092346145,-0.27378612032938476
0.198,0.465,5.541539235156185,-0.2754469517490931
0.198,0.47,5.569903311880246,-0.27692972715371766
0.198,0.475,5.59354644575413,-0.2782335639899184
