x0,x1,y0,y2
0.028,0.0,-0.563420439425372,0.9801936479634336
0.028,0.005,-0.5641103784572706,0.9797117694808203
0.028,0.01,-0.5661624380584726,0.9782717537933442
0.028,0.015,-0.5695127528985124,0.9758740517482435
0.028,0.02,-0.5740923386185304,0.972520141077501
0.028,0.025,-0.5798272531242585,0.9682125880649645
0.028,0.03,-0.5866390546517849,0.9629549051778182
0.028,0.035,-0.5944450075300107,0.9567516045905643
0.028,0.04,-0.603158427176228,0.9496081619316491
0.028,0.045,-0.6126890722230647,0.9415309478525803
0.028,0.05,-0.6229432556730591,0.9325274101606148
0.028,0.055,-0.633824538644425,0.9226057702471061
0.028,0.06,-0.6452338664891171,0.911775196723062
0.028,0.065,-0.6570699876790718,0.9000457476787259
0.028,0.07,-0.6692298217500556,0.8874283591711051
0.028,0.075,-0.6816088289419469,0.8739348343737013
0.028,0.08,-0.6941013797030265,0.8595778331864307
0.028,0.085,-0.7066011965591779,0.8443707689587544
0.028,0.09,-0.7190014197884543,0.8283281660679532
0.028,0.095,-0.7311954138437537,0.811465105753408
0.028,0.1,-0.7430768200974597,0.7937975732162078
0.028,0.105,-0.7545399744644428,0.7753423585426987
0.028,0.11,-0.7654803041678031,0.7561169282923154
0.028,0.115,-0.7757943924224753,0.7361398761823418
0.028,0.12,-0.7853806813827175,0.7154302222365216
0.028,0.125,-0.7941395057983723,0.6940078526214751
0.028,0.13,-0.8019734452985813,0.6718933922663644
0.028,0.135,-0.8087875966172036,0.6491081887462986
0.028,0.14,-0.8144898325796326,0.6256742950815716
0.028,0.145,-0.8189910480095561,0.6016144514362877
0.028,0.15,-0.8222054080700487,0.5769519169676972
0.028,0.155,-0.8240505002272611,0.5517110409499874
0.028,0.16,-0.8244476594535617,0.5259163590070756
0.028,0.165,-0.8233220708134752,0.4995929966770567
0.028,0.17,-0.8206030175837836,0.4727671313897428
0.028,0.175,-0.8162240221791219,0.44546502634155904
0.028,0.18,-0.8101230364215164,0.4177136297382058
0.028,0.185,-0.8022426060731458,0.3895403932474386
0.028,0.19,-0.7925300322252089,0.360973245042677
0.028,0.195,-0.7809375285617748,0.33204056214906397
0.028,0.2,-0.7674223755588316,0.3027711421514785
0.028,0.205,-0.751947072592752,0.27319417432134885
0.028,0.21,-0.7344794888168495,0.24333921021557822
0.028,0.215,-0.714992891311717,0.21323595368826295
0.028,0.22,-0.6934665721037796,0.1829149497988158
0.028,0.225,-0.6698853022262915,0.1524064772572595
0.028,0.23,-0.6442397763599153,0.12174105060267185
0.028,0.235,-0.6165272781336573,0.09094994214559651
0.028,0.24,-0.5867509146502655,0.0600640532714147
0.028,0.245,-0.5549203665461171,0.029114612782059263
0.028,0.25,-0.5210518906161533,-0.001867037805816929
0.028,0.255,-0.485168466199437,-0.03284947692314938
0.028,0.26,-0.4472999370055636,-0.06380123591743492
0.028,0.265,-0.4074831464307015,-0.09469083233572873
0.028,0.27,-0.36576180982376333,-0.12548698674858166
0.028,0.275,-0.3221876357384913,-0.1561579229856086
0.028,0.28,-0.27681893418797787,-0.186672504056255
0.028,0.285,-0.22972168354527428,-0.21699953178478612
0.028,0.29,-0.18096934965703138,-0.2471079656881137
0.028,0.295,-0.13064292323489213,-0.276966958350516
0.028,0.3,-0.0788306155115408,-0.30654606656909894
0.028,0.305,-0.025629078543801753,-0.33581458386220336
0.028,0.31,0.02885850932699624,-0.36474263498005344
