x0,x1,y0,y2
0.13,0.0,-4.417197841291646,0.7204570991125994
0.13,0.005,-4.415534537592603,0.7200392746612532
0.13,0.01,-4.410506488269804,0.7187900832587979
0.13,0.015,-4.402032004583176,0.7167104032196965
0.13,0.02,-4.390036363776984,0.7138026544228379
0.13,0.025,-4.374452362050569,0.7100708297770459
0.13,0.03,-4.355220081599026,0.705520346874947
0.13,0.035,-4.332287299405439,0.7001580670761495
0.13,0.04,-4.305609519471075,0.6939922347057549
0.13,0.045,-4.2751498226072,0.68703238697906
0.13,0.05,-4.240879608577181,0.679289478320701
0.13,0.055,-4.202777452887804,0.6707755849862499
0.13,0.06,-4.160829710826683,0.6615040199656073
0.13,0.065,-4.115030205346499,0.6514892474535801
0.13,0.07,-4.065380045996918,0.6407468363246321
0.13,0.075,-4.011887412353171,0.6292934133590401
0.13,0.08,-3.954567306037115,0.6171466160771423
0.13,0.085,-3.8934409001459827,0.6043249666401203
0.13,0.09,-3.828536722187429,0.5908481332074116
0.13,0.095,-3.759888153387045,0.5767364220613181
0.13,0.1,-3.6875345370384087,0.5620110293736761
0.13,0.105,-3.6115204921485047,0.5466939158295254
0.13,0.11,-3.531895093285569,0.5308076584298936
0.13,0.115,-3.4487134593495896,0.5143757799372507
0.13,0.12,-3.362033582999124,0.49742212702026456
0.13,0.125,-3.271917899056487,0.47997119160450874
0.13,0.13,-3.178432530003839,0.46204796317897967
0.13,0.135,-3.0816470178278803,0.4436778737963013
0.13,0.14,-2.981634082118249,0.4248867429502945
0.13,0.145,-2.8784694077259583,0.4057007225397081
0.13,0.15,-2.7722308225169936,0.38614612452829267
0.13,0.155,-2.663000703172092,0.3662498351410175
0.13,0.16,-2.5508620656225562,0.3460385617457312
0.13,0.165,-2.4359003142309343,0.32553912136602925
0.13,0.17,-2.3182053401540337,0.3047787639859708
0.13,0.175,-2.1978674107190006,0.2837843886174425
0.13,0.18,-2.0749799313148802,0.2625829811511715
0.13,0.185,-1.9496388397098547,0.24120144492439746
0.13,0.19,-1.8219427088999054,0.2196665539709731
0.13,0.195,-1.6919928786228944,0.1980049076246058
