x0,x1,y0,y2
0.182,0.0,-5.907896961015078,0.4497408168984125
0.182,0.005,-5.905010766698617,0.44945554797005816
0.182,0.01,-5.896268108262713,0.4485960268728757
0.182,0.015,-5.881583927432318,0.4471637513039953
0.182,0.02,-5.860886751354882,0.44516135008980184
0.182,0.025,-5.8341194834158845,0.44259260496941955
0.182,0.03,-5.80123889825624,0.43946235103715514
0.182,0.035,-5.762216303000414,0.43577649482936043
0.182,0.04,-5.717037599731269,0.4315419794288903
0.182,0.045,-5.665703085698974,0.4267667311721106
0.182,0.05,-5.608228786811688,0.42145975454881124
0.182,0.055,-5.54464463370045,0.41563093969937215
0.182,0.06,-5.474995590978023,0.4092911513697183
0.182,0.065,-5.39934123259228,0.4024521795427072
0.182,0.07,-5.317755517825697,0.3951267154230842
0.182,0.075,-5.230326473843368,0.38732832519747795
0.182,0.08,-5.137155780390376,0.3790714208995557
0.182,0.085,-5.038357649342404,0.37037117464983615
0.182,0.09,-4.934060600089108,0.36124369218861263
0.182,0.095,-4.824403216438504,0.3517056607654693
0.182,0.1,-4.709535672985724,0.34177450878019033
0.182,0.105,-4.58961828867357,0.33146830554897455
0.182,0.11,-4.46481982948292,0.3208056427816778
0.182,0.115,-4.335319523815638,0.30980583305575415
0.182,0.12,-4.201301575142059,0.29848846694157993
0.182,0.125,-4.062957071465411,0.28687360092030023
0.182,0.13,-3.9204822207258623,0.2749816282847819
0.182,0.135,-3.7740773368071516,0.262833210965255
0.182,0.14,-3.623945863980809,0.25044921048731794
0.182,0.145,-3.4702934556470852,0.23785061877463395
0.182,0.15,-3.313326176199751,0.22505841269628982
0.182,0.155,-3.153253489959566,0.2120937927172221
0.182,0.16,-2.9902819608562354,0.19897765943930693
0.182,0.165,-2.824617391014397,0.1857307747053705
0.182,0.17,-2.6564673679215147,0.17237394159086986
0.182,0.175,-2.4860349428982946,0.1589274724909425
0.182,0.18,-2.3135222665046307,0.14541144954422633
0.182,0.185,-2.139129399759858,0.1318455946732939
0.182,0.19,-1.9630541886010504,0.11824922173529426
0.182,0.195,-1.7854922132950153,0.10464119226401838
0.182,0.2,-1.6066368027745939,0.0910398748294762
0.182,0.205,-1.4266791029005943,0.07746310800693848
0.182,0.21,-1.2458081870643838,0.0639281669218417
0.182,0.215,-1.0642101131276174,0.05045165319994335
0.182,0.22,-0.8820724175250705,0.037049789466729405
0.182,0.225,-0.6995777867468853,0.023737914172512947
0.182,0.23,-0.5169074595125033,0.010530705224978149
0.182,0.235,-0.3342446545905452,-0.0025576027587938532
0.182,0.24,-0.15176816696930834,-0.015513704217768737
0.182,0.245,0.030343174854382093,-0.02832491723105135
0.182,0.25,0.21191153015975644,-0.040979269691443804
0.182,0.255,0.39276001821353396,-0.05346550341994913
0.182,0.26,0.5727127331141819,-0.06577307531895987
0.182,0.265,0.7515948031161532,-0.07789215561246199
0.182,0.27,0.9292335496653907,-0.08981369367320846
0.182,0.275,1.105454407852622,-0.1015291275261195
0.182,0.28,1.2800874712979018,-0.11303080007056093
0.182,0.285,1.4529634777891398,-0.12431166071470548
0.182,0.29,1.6239151362918565,-0.1353653215076952
0.182,0.295,1.7927774211849645,-0.14618603907315125
0.182,0.3,1.959388876845548,-0.15676875645595778
0.182,0.305,2.123587995342913,-0.16710882938576593
0.182,0.31,2.285219524786729,-0.17720237974212907
0.182,0.315,2.4441308360511136,-0.18704601470575322
0.182,0.32,2.6001732747844004,-0.19663686159299926
0.182,0.325,2.7532025054863207,-0.20597253722023112
0.182,0.33,2.903079725091849,-0.21505116914592656
0.182,0.335,3.049668418328811,-0.2238711474171597
0.182,0.34,3.1928400038287554,-0.2324314149345409
0.182,0.345,3.332470496279985,-0.2407312144044616
0.182,0.35,3.4684416310131563,-0.24877010770603783
0.182,0.355,3.6006410491235137,-0.2565479401906785
0.182,0.36,3.7289631968105112,-0.26406484909627603
0.182,0.365,3.8533063948870643,-0.27132105063435263
0.182,0.37,3.97357749367921,-0.27831707418151913
0.182,0.375,4.089688813714799,-0.2850535477546904
0.182,0.38,4.201558906095736,-0.2915312109502123
0.182,0.385,4.309112497765473,-0.29775088363103397
0.182,0.39,4.412280400293236,-0.30371343613920176
0.182,0.395,4.510999959843092,-0.309419794455958
0.182,0.4,4.605212574170004,-0.31487077943304304
0.182,0.405,4.694867040420878,-0.32006728657452205
0.182,0.41,4.779916967737242,-0.32501012623776226
0.182,0.415,4.860321152439736,-0.3297000383025012
0.182,0.42,4.936043335752702,-0.3341376742285881
0.182,0.425,5.0070523589769245,-0.33832360549552476
0.182,0.43,5.073320236934516,-0.34225821171800414
0.182,0.435,5.134824432223147,-0.3459418189081829
0.182,0.44,5.1915458684338995,-0.34937458885367356
0.182,0.445,5.243469105467031,-0.3525565375422927
0.182,0.45,5.290582084328257,-0.35548752986608856
0.182,0.455,5.332876119474846,-0.35816729144542103
0.182,0.46,5.370344686384021,-0.3605953446433301
0.182,0.465,5.402984716347143,-0.3627711045234099
0.182,0.47,5.4307953586150965,-0.3646938151884672
0.182,0.475,5.453778064997995,-0.3663625697386311
0.182,0.48,5.4719364282829615,-0.3677763149122312
0.182,0.485,5.485276107184567,-0.3689338631623738
0.182,0.49,5.493804418955226,-0.36983387373016186
0.182,0.495,5.497530720855915,-0.37047490230602104
0.182,0.5,5.496465990591239,-0.3708553811637594
0.182,0.505,5.490622869814341,-0.37097363702236585
0.182,0.51,5.480015635767151,-0.3708279020941181
0.182,0.515,5.464660194151817,-0.3704163259115083
0.182,0.52,5.444574092196116,-0.36973698786887865
0.182,0.525,5.4197765506230535,-0.3687879104230105
0.182,0.53,5.390288513000035,-0.36756707290521784
0.182,0.535,5.356132275831571,-0.3660724064481904
0.182,0.54,5.317333251640193,-0.3643018834429368
0.182,0.545,5.273917615806528,-0.3622534261155932
0.182,0.55,5.225913979585121,-0.35992499045358944
0.182,0.555,5.173353117365529,-0.3573145664654046
0.182,0.56,5.116268077895284,-0.35442019510907047
0.182,0.5650000000000001,5.054694297595737,-0.3512399857050894
0.182,0.5700000000000001,4.988669713496407,-0.34777213383165345
0.182,0.5750000000000001,4.91823487335644,-0.3440149396985598
0.182,0.58,4.843433040631045,-0.33996682699202097
0.182,0.585,4.764310292076604,-0.3356263621760242
0.182,0.59,4.680915605972702,-0.330992274226486
0.182,0.595,4.593299869784116,-0.32606341424615815
0.182,0.6,4.501520172762924,-0.32083901447993723
0.182,0.605,4.405633588756399,-0.31531835655423707
0.182,0.61,4.305701340219183,-0.30950102392904894
0.182,0.615,4.201787799440793,-0.3033868659493839
0.182,0.62,4.093960494000886,-0.296976018865177
0.182,0.625,3.9822900974552757,-0.2902689266815438
0.182,0.63,3.866850406095274,-0.2832663616816711
0.182,0.635,3.747718303055014,-0.2759694444499774
0.182,0.64,3.6249737114569394,-0.26837966321192297
0.182,0.645,3.498699538673733,-0.26049889229969686
0.182,0.65,3.368981614134382,-0.2523294095508942
0.182,0.655,3.2359086234026684,-0.24387391245059845
0.182,0.66,3.099570397156888,-0.23513542699468692
0.182,0.665,2.960064387054901,-0.22611774085576855
0.182,0.67,2.817485853832907,-0.21682478966099075
0.182,0.675,2.6719342809879802,-0.20726107984591305
0.182,0.68,2.523511731170089,-0.19743159372443075
0.182,0.685,2.3723228237724845,-0.18734179506408596
0.182,0.6900000000000001,2.2184747305856467,-0.17699763267390362
0.182,0.6950000000000001,2.0620771920707717,-0.16640554204591576
0.182,0.7000000000000001,1.9032425564297937,-0.15557244513626517
0.182,0.705,1.7420858431954207,-0.14450574841596153
0.182,0.71,1.5787248325425012,-0.13321333936321467
0.182,0.715,1.4132801809354307,-0.12170358160721424
0.182,0.72,1.245873556280279,-0.10998516806627998
0.182,0.725,1.0766358115858696,-0.0980676754250637
0.182,0.73,0.9056952006259356,-0.0859607184529079
