x0,x1,y0,y2
0.056,0.0,-1.6552217603337507,0.9484022682929759
0.056,0.005,-1.6554058225085648,0.947917452243788
0.056,0.01,-1.6559001864802068,0.9464628016889381
0.056,0.015,-1.656630904538263,0.9440385591680956
0.056,0.02,-1.6575204196301108,0.9406462802830998
0.056,0.025,-1.6584879144952263,0.9362888904533947
0.056,0.03,-1.6594497270852306,0.9309705332575143
0.056,0.035,-1.6603197206732614,0.9246966150056354
0.056,0.04,-1.6610096842959612,0.9174737567537153
0.056,0.045,-1.6614297310944857,0.9093097122024764
0.056,0.05,-1.661488684737005,0.9002135373711341
0.056,0.055,-1.6610944852782816,0.8901952680455373
0.056,0.06,-1.6601545592469018,0.8792660784668699
0.056,0.065,-1.6585761951879063,0.8674382051540898
0.056,0.07,-1.6562669033910187,0.8547249166629188
0.056,0.075,-1.6531347613033052,0.8411404833893735
0.056,0.08,-1.649088743068644,0.8267001473873928
0.056,0.085,-1.6440389987242365,0.8114199986252318
0.056,0.09,-1.6378972750400467,0.7953173140753339
0.056,0.095,-1.6305770118576723,0.7784099807978863
0.056,0.1,-1.6219937134865603,0.7607168249713171
0.056,0.105,-1.612065160957686,0.7422574928301168
0.056,0.11,-1.6007115614106606,0.7230523034541148
0.056,0.115,-1.5878560316702734,0.703122680484653
0.056,0.12,-1.5734243814285949,0.6824904344043373
0.056,0.125,-1.5573455487868813,0.6611781853734716
0.056,0.13,-1.5395516976540657,0.6392092201912836
0.056,0.135,-1.5199783669889713,0.616607461532312
0.056,0.14,-1.498564610296059,0.5933974372163952
0.056,0.145,-1.47525312721023,0.5696042495396693
0.056,0.15,-1.4499902325520695,0.5452533979404858
0.056,0.155,-1.4227265916285141,0.5203713324423778
0.056,0.16,-1.3934164362937072,0.49498455222009163
0.056,0.165,-1.3620180803814528,0.4691199972752349
0.056,0.17,-1.3284946557336978,0.4428054943856401
0.056,0.175,-1.2928131120983906,0.41606880193253626
0.056,0.18,-1.2549450795916512,0.38893819407755115
0.056,0.185,-1.214866819781118,0.36144227827257125
0.056,0.19,-1.1725593640666685,0.3336099656069712
0.056,0.195,-1.1280086592842242,0.3054704411866237
0.056,0.2,-1.0812057210986608,0.27705313449984426
0.056,0.205,-1.0321467954881307,0.24838768971889721
0.056,0.21,-0.980833528336577,0.21950393588105196
0.056,0.215,-0.9272728169307372,0.1904316831048065
0.056,0.22,-0.8714782850054675,0.1612013866356025
0.056,0.225,-0.8134685580701997,0.1318430763349245
0.056,0.23,-0.7532683576743509,0.10238684219473246
0.056,0.235,-0.6909098364681947,0.07286333317119911
0.056,0.24,-0.6264306255416735,0.043302671707906665
0.056,0.245,-0.5598754562735083,0.013735123382524833
0.056,0.25,-0.49129600355316255,-0.01580911119241646
0.056,0.255,-0.4207510742669612,-0.045299929687149326
0.056,0.26,-0.34830678519535374,-0.07470736189514585
0.056,0.265,-0.27403672643934784,-0.10400160407194253
0.056,0.27,-0.19802164806452485,-0.13315322700099114
0.056,0.275,-0.12035140454547577,-0.16213251697537773
0.056,0.28,-0.04112232919318576,-0.19091055408869428
0.056,0.285,0.03956090236581811,-0.21945855184418595
0.056,0.29,0.12158569693994964,-0.24774806713251654
0.056,0.295,0.20483156327704194,-0.27575103593082584
0.056,0.3,0.28917068486176706,-0.30343997282193486
0.056,0.305,0.37446602182810124,-0.330787347760516
0.056,0.31,0.4605745043478237,-0.3577666110308536
0.056,0.315,0.5473452638813898,-0.384351564739703
0.056,0.32,0.634620432903644,-0.41051656155504823
0.056,0.325,0.722235511270894,-0.43623653627630476
0.056,0.33,0.8100203238225736,-0.46148718510529046
0.056,0.335,0.8977974289168318,-0.4862443950773795
0.056,0.34,0.9853858301092524,-0.5104851742666333
0.056,0.345,1.0725995200436629,-0.5341870718970767
0.056,0.35,1.1592487038291426,-0.5573283533638302
0.056,0.355,1.245140558790248,-0.5798880212040745
0.056,0.36,1.3300805511247085,-0.6018459628950299
0.056,0.365,1.413871277102744,-0.6231824473678935
0.056,0.37,1.4963164028339389,-0.6438789245684429
0.056,0.375,1.5772195632133188,-0.6639175099550594
0.056,0.38,1.656385823560569,-0.6832811265503843
0.056,0.385,1.7336226430035755,-0.7019535119364259
0.056,0.39,1.8087408383441457,-0.7199192229220522
0.056,0.395,1.8815559644474515,-0.7371637385470298
0.056,0.4,1.9518875244522353,-0.7536730534333426
0.056,0.405,2.0195624768342455,-0.7694342927180782
0.056,0.41,2.0844143446771306,-0.7844352926265232
0.056,0.415,2.1462844669127086,-0.798664699668905
0.056,0.42,2.205022750274674,-0.8121119631686305
0.056,0.425,2.2604886765882646,-0.824767399281105
0.056,0.43,2.3125506154245707,-0.8366218835524268
0.056,0.435,2.3610883488975882,-0.8476672919516691
