x0,x1,y0,y2
0.098,0.7000000000000001,0.8772997225625543,-0.27434723830884533
0.098,0.705,0.7612168559893522,-0.25127737627719526
0.098,0.71,0.6448553994882196,-0.2278806558230278
0.098,0.715,0.5283348521070699,-0.204176702424264
0.098,0.72,0.4117736562006051,-0.18018546324477996
0.098,0.725,0.29529478216146493,-0.15592835120070064
0.098,0.73,0.17901739140507772,-0.13142652376151748
0.098,0.735,0.06306237109407109,-0.10670201723434898
0.098,0.74,-0.05244910874933212,-0.08177745395604952
0.098,0.745,-0.1673956792052132,-0.05667603166859225
0.098,0.75,-0.2816558880677752,-0.03142151055196338
0.098,0.755,-0.3951083475257345,-0.006038197738555157
0.098,0.76,-0.5076319136625529,0.01944907083427369
0.098,0.765,-0.6191058968617906,0.04501495133709518
0.098,0.77,-0.7294103015556941,0.07063361578524405
0.098,0.775,-0.8384260931461438,0.09627877860952908
0.098,0.78,-0.9460354893751712,0.12192372602065102
0.098,0.785,-1.0521235280675398,0.1475416531923914
0.098,0.79,-1.156573356739328,0.17310447762324818
0.098,0.795,-1.2592741666509113,0.1985847089755626
0.098,0.8,-1.3601164682760216,0.2239542660405118
0.098,0.805,-1.458993724781875,0.24918482350649737
0.098,0.81,-1.555802713219779,0.27424785482772684
0.098,0.8150000000000001,-1.650443883564333,0.2991146765459136
0.098,0.8200000000000001,-1.7428217120766623,0.3237564938223634
0.098,0.8250000000000001,-1.8328450458542997,0.34814444695531366
0.098,0.8300000000000001,-1.920427435891692,0.3722496586834939
0.098,0.835,-2.00548745648555,0.39604328210982953
0.098,0.84,-2.0879490093551065,0.41949654911638834
0.098,0.845,-2.167742546412294,0.4425810920539711
0.098,0.85,-2.244801567451411,0.465267896506273
0.098,0.855,-2.3190685821690527,0.48752900241160113
0.098,0.86,-2.390491509349259,0.5093364483560863
0.098,0.865,-2.459024864483066,0.5306625992162767
0.098,0.87,-2.524629964429489,0.5514801967611472
0.098,0.875,-2.58727511708125,0.5717624106883678
0.098,0.88,-2.6469357966808755,0.5914828901127668
0.098,0.885,-2.703594805246082,0.6106158154990047
0.098,0.89,-2.757242420272075,0.6291359509943645
0.098,0.895,-2.807876528499495,0.6470186970730163
0.098,0.9,-2.855502745091847,0.6642401433520329
0.098,0.905,-2.900134517079021,0.6807771213846245
0.098,0.91,-2.9417936884206752,0.6966074415906367
0.098,0.915,-2.980508615681862,0.7117091987487894
0.098,0.92,-3.0163171916354585,0.7260619556520478
0.098,0.925,-3.0492648431357963,0.7396460292151189
0.098,0.93,-3.0794050365136285,0.7524427313617468
0.098,0.935,-3.1067992369594886,0.7644344147331461
0.098,0.94,-3.1315168326874407,0.7756045157226853
0.098,0.945,-3.153635020463394,0.7859375943793273
0.098,0.95,-3.1732386492917133,0.7954193707405396
0.098,0.955,-3.1904200193964773,0.8040367571875714
0.098,0.96,-3.2052786341034483,0.8117778864613127
0.098,0.965,-3.2179209028129856,0.8186321350346651
0.098,0.97,-3.228459907501664,0.8245902072550265
0.098,0.975,-3.237014528085795,0.8296438753773024
0.098,0.98,-3.2437097466859197,0.8337864141995143
0.098,0.985,-3.248675625600377,0.8370123093958054
0.098,0.99,-3.2520469027720234,0.8393173321395512
0.098,0.995,-3.253962405904814,0.8406985325291997
0.098,1.0,-3.254564427022869,0.8411542284714592
