x0,x1,y0,y2
0.12,0.0,-4.074310939116208,0.7630284560396157
0.12,0.005,-4.072910898261718,0.7625947941674421
0.12,0.01,-4.068671986648747,0.7612951809580214
0.12,0.015,-4.061512637903168,0.7591303374976383
0.12,0.02,-4.0513566006167405,0.7561025566822512
0.12,0.025,-4.038133476951302,0.7522157382600615
0.12,0.03,-4.021778595040835,0.7474752362184096
0.12,0.035,-4.002233422766615,0.7418878800575389
0.12,0.04,-3.979445660655741,0.7354619124458376
0.12,0.045,-3.9533691754681675,0.7282068959196643
0.12,0.05,-3.923964695560589,0.7201338427179056
0.12,0.055,-3.891198889248581,0.7112549068232732
0.12,0.06,-3.8550449356166934,0.7015835034678503
0.12,0.065,-3.815482308851338,0.6911342196187703
0.12,0.07,-3.772496672057483,0.6799227651242942
0.12,0.075,-3.726079738409596,0.6679659237175873
0.12,0.08,-3.676229103459731,0.6552815038361616
0.12,0.085,-3.6229477249597775,0.641888207300362
0.12,0.09,-3.5662450009740447,0.6278059031713648
0.12,0.095,-3.5061346359230323,0.6130550985487137
0.12,0.1,-3.4426356510883,0.5976572033830675
0.12,0.105,-3.3757718315668073,0.5816344019450342
0.12,0.11,-3.305571050713596,0.5650095008254375
0.12,0.115,-3.232066719578354,0.5478062774283801
0.12,0.12,-3.1552950393242716,0.5300488334594505
0.12,0.125,-3.075296430226927,0.5117619359384368
0.12,0.13,-2.9921149137453154,0.49297086788256217
0.12,0.135,-2.905797922306716,0.47370137636354426
0.12,0.14,-2.8163961314876667,0.45397962075015363
0.12,0.145,-2.723963317358351,0.4338321212731253
0.12,0.15,-2.6285556638796823,0.4132855844463006
0.12,0.155,-2.5302339694888314,0.3923673449464098
0.12,0.16,-2.4290601792382347,0.37110458088572484
0.12,0.165,-2.3250989904100052,0.3495246230892851
0.12,0.17,-2.2184197956674354,0.327655302219796
0.12,0.175,-2.109093003580758,0.305524129736251
0.12,0.18,-1.9971925706777007,0.28315876465667056
0.12,0.185,-1.882795488782912,0.2605868408277272
0.12,0.19,-1.7659819110670638,0.23783592292925368
0.12,0.195,-1.6468353030013412,0.21493346349664763
0.12,0.2,-1.5254426153295972,0.19190676094123518
0.12,0.205,-1.4018944756895038,0.16878291854174762
0.12,0.21,-1.2762853950526458,0.14558880437789987
0.12,0.215,-1.1487132186863058,0.12235087359341221
0.12,0.22,-1.019282402385299,0.09909568445890968
0.12,0.225,-0.8880996729468471,0.07584902972112259
0.12,0.23,-0.7552764815419466,0.05263631588255516
0.12,0.235,-0.6209316346966348,0.029482942500683423
0.12,0.24,-0.4851867360470103,0.0064134372381921545
0.12,0.245,-0.34816951491573045,-0.016548023862997974
0.12,0.25,-0.21001318204891764,-0.039377787268567166
0.12,0.255,-0.07085653804088032,-0.06205275310216507
0.12,0.26,0.0691559583771647,-0.0845504049049651
0.12,0.265,0.20987416783861995,-0.10684883784592862
