x0,x1,y0,y2
0.132,0.0,-4.483980101600358,0.7115339070337351
0.132,0.005,-4.482264913891643,0.711119599379775
0.132,0.01,-4.477080522434431,0.7098814487516397
0.132,0.015,-4.468345213040455,0.7078203649650989
0.132,0.02,-4.4559845610402435,0.7049387909986253
0.132,0.025,-4.439931987628384,0.7012407337906222
0.132,0.03,-4.4201285068306015,0.6967316169468696
0.132,0.035,-4.396523134421803,0.6914182994772254
0.132,0.04,-4.36907290948007,0.6853090154674943
0.132,0.045,-4.337742729105601,0.678413284844826
0.132,0.05,-4.302506101563995,0.6707420366393613
0.132,0.055,-4.263343960864366,0.6623073164764874
0.132,0.06,-4.220245279196878,0.653122400613303
0.132,0.065,-4.173206737410149,0.6432017114013212
0.132,0.07,-4.122232530698022,0.6325607713853197
0.132,0.075,-4.06733413803842,0.6212161571211446
0.132,0.08,-4.0085300594801625,0.6091854525465686
0.132,0.085,-3.9458451406035,0.596487124099483
0.132,0.09,-3.8793117769007166,0.5831407794597276
0.132,0.095,-3.8089673405101685,0.569166664344942
0.132,0.1,-3.734855307941149,0.554585911522754
0.132,0.105,-3.6570245468241125,0.5394204161677455
0.132,0.11,-3.575528466298815,0.5236926885244018
0.132,0.115,-3.4904266323658932,0.5074261793040018
0.132,0.12,-3.401781512001553,0.4906446631555468
0.132,0.125,-3.3096600676459667,0.4733725558269998
0.132,0.13,-3.214132973802728,0.45563476685127535
0.132,0.135,-3.115274331479617,0.4374566439216273
0.132,0.14,-3.0131614095506554,0.4188639170803624
0.132,0.145,-2.9078744165009596,0.39988264294633347
0.132,0.15,-2.799495650424837,0.3805390328842825
0.132,0.155,-2.688111942078282,0.3608598613528079
0.132,0.16,-2.57381065600979,0.34087171955371265
0.132,0.165,-2.456681466250973,0.3206012995712213
0.132,0.17,-2.3368184833985803,0.30007571268809285
0.132,0.175,-2.214316057384179,0.27932171295434005
0.132,0.18,-2.0892715831712816,0.25836612897436373
0.132,0.185,-1.961784875407083,0.23723569524598728
0.132,0.19,-1.8319582655308035,0.21595700490347577
