x0,x1,y0,y2
0.092,0.55,3.475288022673697,-0.7631289886599801
0.092,0.555,3.424166111942619,-0.755751225658858
0.092,0.56,3.3692973632107206,-0.7477021611307587
0.092,0.5650000000000001,3.310789507884482,-0.7389859474119779
0.092,0.5700000000000001,3.2487534643955684,-0.7296071319097465
0.092,0.5750000000000001,3.1833029843515512,-0.7195706713538051
0.092,0.58,3.1145543042088617,-0.7088819462583903
0.092,0.585,3.0426258046305654,-0.6975467754393451
0.092,0.59,2.9676376798866486,-0.6855714304308472
0.092,0.595,2.889710673808878,-0.6729624955940626
0.092,0.6,2.808969527881119,-0.6597274906894669
0.092,0.605,2.725537119929322,-0.6458739821376784
0.092,0.61,2.639537881217649,-0.6314101893976215
0.092,0.615,2.551096641603546,-0.6163448502797473
0.092,0.62,2.460338410555172,-0.6006872319943927
0.092,0.625,2.367388183955505,-0.584447141339082
0.092,0.63,2.272370777895713,-0.5676349340000791
0.092,0.635,2.1754106902034964,-0.5502615229675495
0.092,0.64,2.076631989957421,-0.532338386085841
0.092,0.645,1.9761582347183186,-0.5138775727796936
0.092,0.65,1.8741124146790769,-0.49489171001228793
0.092,0.655,1.7706169224077615,-0.47539400754135397
0.092,0.66,1.6657922893236952,-0.45539802126410944
0.092,0.665,1.559762215083726,-0.43491861672355886
0.092,0.67,1.4526461014952945,-0.4139705422061719
0.092,0.675,1.3445640859424695,-0.39256937958490645
0.092,0.68,1.2356358607420963,-0.37073131158188044
0.092,0.685,1.1259807427738306,-0.3484731240418227
0.092,0.6900000000000001,1.015717747544966,-0.3258122077664277
0.092,0.6950000000000001,0.9049656636585408,-0.3027665598566639
0.092,0.7000000000000001,0.7938431236198114,-0.279354784478538
0.092,0.705,0.6824686669644429,-0.2555960929360831
0.092,0.71,0.5709607918209971,-0.2315103029055377
0.092,0.715,0.4594379912296515,-0.20711783665795783
0.092,0.72,0.34801744369242765,-0.18243942227176238
0.092,0.725,0.23682032107931944,-0.1574972694302425
0.092,0.73,0.1259637889264031,-0.132313297878272
0.092,0.735,0.015566267570338022,-0.1069103031620431
0.092,0.74,-0.09425397952391179,-0.08131165413401711
0.092,0.745,-0.20337895732147557,-0.05554128071345632
0.092,0.75,-0.31169108013091235,-0.029623659202039743
0.092,0.755,-0.41907334164945614,-0.003583795011832397
0.092,0.76,-0.525409513302591,0.022552797299075028
0.092,0.765,-0.6305843694455712,0.04876011674471606
0.092,0.77,-0.7344839374359435,0.07501170139806332
0.092,0.775,-0.8369957700794813,0.10128065661344429
0.092,0.78,-0.9380092375147939,0.12753968590422135
0.092,0.785,-1.0374170102635305,0.15376143660035332
0.092,0.79,-1.1351106587424524,0.17991728567667717
0.092,0.795,-1.2309880947890062,0.20597925370438627
0.092,0.8,-1.3249491455484426,0.23191879357414322
0.092,0.805,-1.4168970842986017,0.2577071449688103
0.092,0.81,-1.5067389642999192,0.2833153774468574
0.092,0.8150000000000001,-1.594385947172352,0.3087144347653076
0.092,0.8200000000000001,-1.6797536228225927,0.33387518022221485
0.092,0.8250000000000001,-1.762762318343338,0.3587684428215495
0.092,0.8300000000000001,-1.8433373937512068,0.383365064092824
0.092,0.835,-1.9214095228992625,0.40763594543163983
0.092,0.84,-1.9969149583704855,0.43155209586317067
0.092,0.845,-2.0697966325601365,0.4550849582962815
0.092,0.85,-2.1400009447084227,0.4782053403728437
0.092,0.855,-2.2074831886089887,0.5008851469436308
0.092,0.86,-2.2722042424232893,0.523096302096967
0.092,0.865,-2.334131633954102,0.5448110815246066
0.092,0.87,-2.393239705478401,0.5660021624094844
0.092,0.875,-2.4495097631821583,0.5866426737256475
0.092,0.88,-2.5029302115518717,0.6067062469462623
0.092,0.885,-2.553496672860745,0.6261670671254949
0.092,0.89,-2.6012120915952033,0.6449999242816894
0.092,0.895,-2.6460868233154957,0.6631802649645453
0.092,0.9,-2.688138707054606,0.6806842438400865
0.092,0.905,-2.727393119953697,0.6974887750765035
0.092,0.91,-2.7638834311042255,0.7135717705984065
0.092,0.915,-2.7976493083139418,0.7289114319069694
0.092,0.92,-2.8287393170793393,0.7434874498030937
0.092,0.925,-2.8572091113663096,0.7572802760763675
0.092,0.93,-2.8831218189164214,0.7702713651269107
0.092,0.935,-2.906547943034701,0.7824432171655603
0.092,0.94,-2.927565229497106,0.7937794186370727
0.092,0.945,-2.9462584959914095,0.8042646794561726
0.092,0.95,-2.962719421791631,0.8138848666717012
0.092,0.955,-2.977046295758693,0.8226270342117127
0.092,0.96,-2.9893437212501306,0.8304794484114041
0.092,0.965,-2.9997222770949676,0.8374316090849382
0.092,0.97,-3.0082982263960134,0.8434743325498387
0.092,0.975,-3.015192702559459,0.8485994860466574
0.092,0.98,-3.020531851262016,0.8528004270624979
0.092,0.985,-3.0244458919269652,0.856071706525036
0.092,0.99,-3.027068682870017,0.8584091440268121
0.092,0.995,-3.028537139211998,0.8598098212523254
0.092,1.0,-3.0289906202931562,0.8602720713674071
