x0,x1,y0,y2
0.034,0.0,-0.7957297868824731,0.9759057267059507
0.034,0.005,-0.7963214776949662,0.97542142113296
0.034,0.01,-0.7980723602036728,0.9739739810844142
0.034,0.015,-0.800916054323829,0.9715637967637324
0.034,0.02,-0.804781236871337,0.9681923508714364
0.034,0.025,-0.8095918466505942,0.963862279448264
0.034,0.03,-0.8152675429858782,0.9585772271864436
0.034,0.035,-0.8217239531696006,0.9523418992556224
0.034,0.04,-0.8288730390861019,0.9451620225066552
0.034,0.045,-0.8366235021666956,0.9370442739946564
0.034,0.05,-0.8448809606671093,0.9279964609987111
0.034,0.055,-0.8535485999894503,0.9180272126103376
0.034,0.06,-0.8625273676072276,0.9071461506733437
0.034,0.065,-0.871716396708611,0.8953638279514223
0.034,0.07,-0.8810133856419794,0.8826917125625487
0.034,0.075,-0.8903149756212194,0.869142172917217
0.034,0.08,-0.8995171247212634,0.854728462991854
0.034,0.085,-0.9085155291126267,0.8394646142871024
0.034,0.09,-0.9172057707257031,0.8233657902773813
0.034,0.095,-0.9254839921664431,0.8064477257038022
0.034,0.1,-0.9332470220867886,0.7887270705403536
0.034,0.105,-0.9403927598414132,0.7702212861358345
0.034,0.11,-0.9468205292411573,0.7509485121699898
0.034,0.115,-0.9524312339730281,0.7309280142028386
0.034,0.12,-0.9571278790129638,0.7101794770243832
0.034,0.125,-0.9608156889347472,0.6887234417186221
0.034,0.13,-0.9634024108205415,0.6665811742666057
0.034,0.135,-0.9647985626193591,0.6437746459298279
0.034,0.14,-0.9649176678929361,0.6203265127936445
0.034,0.145,-0.9636764775385547,0.5962600944703941
0.034,0.15,-0.9609951588294081,0.5715992032614657
0.034,0.155,-0.9567975660021948,0.5463687127518205
0.034,0.16,-0.9510113329113872,0.5205936519407195
0.034,0.165,-0.943568057144708,0.49429960715359234
0.034,0.17,-0.934403646571708,0.46751318165846956
0.034,0.175,-0.9234582179997755,0.4402610292695591
0.034,0.18,-0.910676423264757,0.41257045189737374
0.034,0.185,-0.8960075648174526,0.38446921733873396
0.034,0.19,-0.8794057478843293,0.3559855317399917
0.034,0.195,-0.8608300310020452,0.3271480115693468
0.034,0.2,-0.8402445759826576,0.2979856551341695
0.034,0.205,-0.8176187982342789,0.2685278136748154
0.034,0.21,-0.7929275182026905,0.23880416206156244
0.034,0.215,-0.7661509486689061,0.2088444899004074
0.034,0.22,-0.7372755007984229,0.17867938722214735
0.034,0.225,-0.7062929840806881,0.14833914238850446
0.034,0.23,-0.6732011881523052,0.11785424238240047
0.034,0.235,-0.6380046921620904,0.08725589153917537
0.034,0.24,-0.6007138434272463,0.056574889629966846
0.034,0.245,-0.561345695931145,0.025842326252599274
0.034,0.25,-0.5199239800764844,-0.004910632609489596
0.034,0.255,-0.47647926032156646,-0.03565277709874479
0.034,0.26,-0.4310490877113431,-0.06635288637957593
0.034,0.265,-0.3836781449245615,-0.09697976192877006
0.034,0.27,-0.3344180819887647,-0.12750244278314027
0.034,0.275,-0.2833288236547928,-0.1578895125144677
0.034,0.28,-0.2304769121551664,-0.18811022557792345
0.034,0.285,-0.17593675545544155,-0.21813381365408285
0.034,0.29,-0.11979039972436761,-0.24792970319112814
0.034,0.295,-0.06212756157266347,-0.27746755102816695
0.034,0.3,-0.003045271606836375,-0.3067174537578484
0.034,0.305,0.0573507454275638,-0.3356492882528308
0.034,0.31,0.11894826269594988,-0.36423379439895126
0.034,0.315,0.18162727386821192,-0.3924419123510444
0.034,0.32,0.245260513869563,-0.42024499436500995
0.034,0.325,0.309713684528732,-0.44761484135374696
0.034,0.33,0.37484612632953335,-0.4745238982498896
0.034,0.335,0.44050960195176875,-0.5009446512949363
0.034,0.34,0.5065510283604255,-0.5268506263380902
0.034,0.345,0.572811390500211,-0.5522157795069146
0.034,0.35,0.6391266535418021,-0.5770146934662833
0.034,0.355,0.7053283505321519,-0.6012226110294505
0.034,0.36,0.7712446217769204,-0.6248156064935607
0.034,0.365,0.8366993497271431,-0.6477700581913746
0.034,0.37,0.9015152761118503,-0.6700635224959097
0.034,0.375,0.9655132339258501,-0.6916741960171269
0.034,0.38,1.0285133898819643,-0.7125810849217923
0.034,0.385,1.0903361278533237,-0.7327640299264029
0.034,0.39,1.150802959123409,-0.7522037292943884
0.034,0.395,1.2097377969221526,-0.770881868724242
0.034,0.4,1.2669664968702317,-0.7887806991633408
0.034,0.405,1.3223199012172047,-0.8058837211898827
0.034,0.41,1.3756333466284072,-0.8221752488309613
0.034,0.415,1.4267479214285992,-0.8376405344819448
0.034,0.42,1.4755113347275919,-0.8522657776772519
0.034,0.425,1.5217790118133026,-0.8660382108542141
0.034,0.43,1.5654137822530818,-0.8789457798114162
0.034,0.435,1.6062882529443645,-0.8909776376607729
0.034,0.44,1.6442843396424125,-0.9021238102701585
0.034,0.445,1.6792941277445308,-0.9123752776718241
0.034,0.45,1.7112203714307974,-0.921723968779038
0.034,0.455,1.739977072304266,-0.9301628018147108
0.034,0.46,1.7654891444214924,-0.9376854797345748
0.034,0.465,1.7876936885828394,-0.9442867818448647
0.034,0.47,1.8065394456268262,-0.9499623457076045
0.034,0.475,1.8219870497845927,-0.9547087077744132
0.034,0.48,1.834009017185106,-0.9585232902852849
0.034,0.485,1.8425896943529858,-0.9614044020678839
0.034,0.49,1.847724904882804,-0.9633511615508272
