x0,x1,y0,y2
0.052,0.0,-1.4984994899348534,0.954788009290387
0.052,0.005,-1.4987638580434979,0.9543024388807623
0.052,0.01,-1.4995046520305733,0.9528468157059294
0.052,0.015,-1.5006490940475288,0.9504213985669961
0.052,0.02,-1.5021204728747295,0.9470277223025273
0.052,0.025,-1.5038384694550468,0.9426686554284894
0.052,0.03,-1.5057195860341022,0.9373482495659237
0.052,0.035,-1.507677498194502,0.9310717854452696
0.052,0.04,-1.5096234551294803,0.9238457265547563
0.052,0.045,-1.5114666860618131,0.9156776388723481
0.052,0.05,-1.513114753182746,0.9065763626941273
0.052,0.055,-1.5144740122774893,0.8965516921615536
0.052,0.06,-1.515449956152289,0.8856145364044193
0.052,0.065,-1.5159476068288464,0.8737768458226544
0.052,0.07,-1.5158718862332168,0.8610515844165957
0.052,0.075,-1.5151279747261326,0.8474527022265573
0.052,0.08,-1.5136216557360416,0.8329951078260792
0.052,0.085,-1.511259628259912,0.8176945471372442
0.052,0.09,-1.5079498810923202,0.8015679457079649
0.052,0.095,-1.5036019049036888,0.7846328337203686
0.052,0.1,-1.4981270209356405,0.7669076780871512
0.052,0.105,-1.4914386299904958,0.748411765807333
0.052,0.11,-1.4834524037358272,0.7291650589349631
0.052,0.115,-1.4740867087295442,0.7091886296536074
0.052,0.12,-1.4632625312909875,0.6885039432979662
0.052,0.125,-1.4509038541512707,0.6671332842448693
0.052,0.13,-1.436937793401877,0.6450996146033948
0.052,0.135,-1.4212947665433702,0.6224265452708051
0.052,0.14,-1.4039086495337958,0.5991383068764311
0.052,0.145,-1.3847169244954165,0.575259720639127
0.052,0.15,-1.363660688638016,0.5508160218364427
0.052,0.155,-1.3406853015990432,0.5258334167403129
0.052,0.16,-1.3157397630794367,0.5003381789594559
0.052,0.165,-1.2887771643716255,0.47435704352373975
0.052,0.17,-1.259755350453858,0.4479176559649297
0.052,0.175,-1.2286360841754547,0.42104761369394295
0.052,0.18,-1.1953858071723749,0.39377505351878195
0.052,0.185,-1.1599756192878408,0.3661284690001283
0.052,0.19,-1.1223814174329823,0.338136681231898
0.052,0.195,-1.0825840401607378,0.30982880958340053
0.052,0.2,-1.0405694186564214,0.28123424237086747
0.052,0.205,-0.9963287346033451,0.2523826074197898
0.052,0.21,-0.949858585116127,0.2233037424741318
0.052,0.215,-0.9011608577640469,0.19402749037725578
0.052,0.22,-0.8502440834012255,0.16458436823065561
0.052,0.225,-0.7971218788808287,0.13500448978129295
0.052,0.23,-0.7418139478686242,0.10531805454926937
0.052,0.235,-0.6843473214623875,0.07555585122255146
0.052,0.24,-0.6247545741478823,0.04574816417047875
0.052,0.245,-0.5630753231838004,0.015925448766576478
0.052,0.25,-0.499356095994076,-0.013881877806671633
0.052,0.255,-0.43365051477599265,-0.04364346961764573
0.052,0.26,-0.36601947188605066,-0.07332908556858347
0.052,0.265,-0.296531292380022,-0.10290862348762816
0.052,0.27,-0.2252614498060381,-0.13235232973205627
