x0,x1,y0,y2
0.112,0.0,-3.7902622430000044,0.7945615344582365
0.112,0.005,-3.7890755742816657,0.7941171205803995
0.112,0.01,-3.7854720572465013,0.792782748532061
0.112,0.015,-3.7793702781330043,0.7905590189665154
0.112,0.02,-3.7706928021787793,0.7874481140234523
0.112,0.025,-3.759366701821243,0.783453835423661
0.112,0.03,-3.745323516380039,0.7785814495648274
0.112,0.035,-3.728499673808676,0.7728377110476389
0.112,0.04,-3.7088366375640573,0.7662308000540319
0.112,0.045,-3.6862809137714683,0.7587702276355982
0.112,0.05,-3.6607847160776235,0.7504669702484527
0.112,0.055,-3.6323052295587153,0.7413331538993055
0.112,0.06,-3.600805162618479,0.7313821777109406
0.112,0.065,-3.5662526164614023,0.7206286224683185
0.112,0.07,-3.528621046308134,0.7090882009440347
0.112,0.075,-3.4878891915093444,0.6967777081119759
0.112,0.08,-3.4440409778948986,0.6837149712701198
0.112,0.085,-3.3970651067040594,0.6699187157004569
0.112,0.09,-3.3469560513449768,0.6554088479451294
0.112,0.095,-3.293712219584949,0.64020591211045
0.112,0.1,-3.2373368852079483,0.6243313643484938
0.112,0.105,-3.1778377402853235,0.607807442522511
0.112,0.11,-3.1152263325300584,0.5906570118590916
0.112,0.115,-3.0495193974803385,0.5729039273086333
0.112,0.12,-2.980736445143777,0.5545723697591616
0.112,0.125,-2.908901069180469,0.5356872012649886
0.112,0.13,-2.8340404303601243,0.5162738147863136
0.112,0.135,-2.7561851197434235,0.49635808461350617
0.112,0.14,-2.6753690405896893,0.47596631718871607
0.112,0.145,-2.5916293115470928,0.4551252024183544
0.112,0.15,-2.5050056684548667,0.43386163762158325
0.112,0.155,-2.4155424986309115,0.41220318959212454
0.112,0.16,-2.323285720832688,0.3901772872037449
0.112,0.165,-2.2282842648101977,0.36781154585823683
0.112,0.17,-2.130591878133796,0.3451341321848913
0.112,0.175,-2.0302637889544943,0.3221729197098543
0.112,0.18,-1.927359042733486,0.29895597690694786
0.112,0.185,-1.8219400578301583,0.2755113923767534
0.112,0.19,-1.7140727637058655,0.25186723318816884
0.112,0.195,-1.603826761677946,0.2280515040235019
0.112,0.2,-1.491275505830051,0.20409210708457268
0.112,0.205,-1.3764965012411285,0.1800168027125086
0.112,0.21,-1.2595715162613823,0.1558531706737277
0.112,0.215,-1.1405860899780818,0.13162842755075724
0.112,0.22,-1.0196326103090922,0.10736996718769401
0.112,0.225,-0.8968062886246212,0.08310445716951889
0.112,0.23,-0.7722074647688262,0.05885823542241689
0.112,0.235,-0.6459441046231258,0.034657708156568684
0.112,0.24,-0.5181275488916066,0.010528447335020369
