x0,x1,y0,y2
0.02,0.0,-0.2560427392850527,0.9837950158230299
0.02,0.005,-0.2568574427409114,0.9833182412070994
0.02,0.01,-0.2592851331205088,0.9818919174353445
0.02,0.015,-0.2632655565346079,0.9795165848694868
0.02,0.02,-0.26873322355819484,0.976193721259898
0.02,0.025,-0.2756175108341961,0.9719258043618141
0.02,0.03,-0.2838431122610654,0.9667161729479116
0.02,0.035,-0.29333018565750335,0.960569082408603
0.02,0.04,-0.3039946626786732,0.9534896718846672
0.02,0.045,-0.3157486160528941,0.9454838999386658
0.02,0.05,-0.32850027853177854,0.9365587289898448
0.02,0.055,-0.3421547806408701,0.9267218287138644
0.02,0.06,-0.356614202679388,0.91598175275571
0.02,0.065,-0.3717779766270367,0.9043478864257292
0.02,0.07,-0.38754322851503586,0.891830440476261
0.02,0.075,-0.40380512676761315,0.8784404457601572
0.02,0.08,-0.4204572350148921,0.8641897485309012
0.02,0.085,-0.4373919693632478,0.8490909136465051
0.02,0.09,-0.4545005498097057,0.833157585487018
0.02,0.095,-0.4716739634029104,0.8164039436573981
0.02,0.1,-0.4888029159181989,0.7988450535171113
0.02,0.105,-0.5057782828748824,0.7804967737198306
0.02,0.11,-0.522491553733781,0.7613756343162069
0.02,0.115,-0.5388347737625343,0.741499290753735
0.02,0.12,-0.5547014735582506,0.7208858323915407
0.02,0.125,-0.5699865898880545,0.6995542252566541
0.02,0.13,-0.5845868775904121,0.6775241904849858
0.02,0.135,-0.5984012098994382,0.6548161931223577
0.02,0.14,-0.6113308670602914,0.6314514295364155
0.02,0.145,-0.6232798127988122,0.6074518133952322
0.02,0.15,-0.6341550198507072,0.5828398117117689
0.02,0.155,-0.6438664686743854,0.5576390183707678
0.02,0.16,-0.6523277765916354,0.5318732553400324
0.02,0.165,-0.6594561973035682,0.5055669778036584
0.02,0.17,-0.665172742977056,0.4787457385101783
0.02,0.175,-0.6694026451282526,0.451435224251183
0.02,0.18,-0.6720753713607632,0.423661856228702
0.02,0.185,-0.6731248579113214,0.3954526098883261
0.02,0.19,-0.6724896873724651,0.36683498886115784
0.02,0.195,-0.6701132590863143,0.33783699788904453
0.02,0.2,-0.6659439531720633,0.30848711482154234
0.02,0.205,-0.6599352891283804,0.27881426177405677
0.02,0.21,-0.6520460799015932,0.24884777553579004
0.02,0.215,-0.6422405180107589,0.2186171963993583
0.02,0.22,-0.6304885680644259,0.188152959676783
0.02,0.225,-0.616765761217314,0.1574852829634167
0.02,0.23,-0.6010534604822777,0.12664466946802025
0.02,0.235,-0.5833393354381707,0.0956624327881486
0.02,0.24,-0.5636169394864554,0.06456956122527444
0.02,0.245,-0.541886209419804,0.03339741952272621
0.02,0.25,-0.5181535120027487,0.00217753254767164
0.02,0.255,-0.49243177482801637,-0.029058447901012002
0.02,0.26,-0.46474061265645306,-0.060278776483403324
0.02,0.265,-0.43510644785218666,-0.09145164790272911
0.02,0.27,-0.4035624295829559,-0.12254541572019198
0.02,0.275,-0.37014930055018314,-0.15352788545918053
0.02,0.28,-0.3349143598108451,-0.184367461107567
0.02,0.285,-0.2979122804360478,-0.21503243757460572
0.02,0.29,-0.25920498642116363,-0.2454912210591508
0.02,0.295,-0.21886169135265124,-0.27571236413805134
0.02,0.3,-0.1769586588544673,-0.30566477887439447
0.02,0.305,-0.13358019820702383,-0.3353170600994634
0.02,0.31,-0.08881712101935074,-0.36463859310450203
0.02,0.315,-0.04276765260269949,-0.39359887437062346
0.02,0.32,0.004462930762239581,-0.42216772803616964
0.02,0.325,0.05276246158477205,-0.4503153434364908
0.02,0.33,0.10201238269160223,-0.478012476744643
0.02,0.335,0.152086821354735,-0.5052298316147674
0.02,0.34,0.2028546573436601,-0.5319390886155152
0.02,0.345,0.2541787128720309,-0.5581122808874114
0.02,0.35,0.3059164581012654,-0.5837219996370395
0.02,0.355,0.35792048204493015,-0.6087414331883637
0.02,0.36,0.4100393305076901,-0.6331445494672144
0.02,0.365,0.4621168454545502,-0.656905556457566
0.02,0.37,0.513994666965844,-0.6799998132718734
0.02,0.375,0.5655116779913356,-0.7024032819021843
0.02,0.38,0.6165050498626006,-0.7240927110232969
0.02,0.385,0.6668110198337494,-0.745045671310104
0.02,0.39,0.7162657052857557,-0.7652405893392804
0.02,0.395,0.7647062331932988,-0.7846568931961965
0.02,0.4,0.8119704574280231,-0.8032745845114082
0.02,0.405,0.8578995727026422,-0.8210749612007006
0.02,0.41,0.9023378374206334,-0.8380401755862463
0.02,0.415,0.9451337458440472,-0.8541533757287592
0.02,0.42,0.986140893930044,-0.8693987259586342
0.02,0.425,1.025219047836387,-0.8837615074898538
0.02,0.43,1.0622340313087109,-0.8972277959350716
0.02,0.435,1.0970598888343273,-0.9097849867511246
0.02,0.44,1.129578653834949,-0.9214214560757976
0.02,0.445,1.1596812396479759,-0.932126654599645
0.02,0.45,1.1872680243295175,-0.9418911102433893
0.02,0.455,1.212249502893193,-0.950706477705682
0.02,0.46,1.2345461399138282,-0.9585653311116362
0.02,0.465,1.2540896140202216,-0.9654614740079465
0.02,0.47,1.270822471731889,-0.9713897158548375
0.02,0.475,1.2846984637789038,-0.9763459177201314
0.02,0.48,1.2956826388139508,-0.9803269807689321
0.02,0.485,1.3037513920351191,-0.983330848162587
0.02,0.49,1.3088922175974809,-0.985356424840324
0.02,0.495,1.3111038464775209,-0.9864036694216497
0.02,0.5,1.3103958122865884,-0.986473500334372
0.02,0.505,1.3067882158068507,-0.9855677995290686
0.02,0.51,1.3003113710249579,-0.98368939486849
0.02,0.515,1.2910053962859864,-0.9808420421645186
0.02,0.52,1.2789197578016769,-0.9770304069929701
0.02,0.525,1.2641127730037425,-0.9722600463929622
0.02,0.53,1.246651081338584,-0.9665373905364156
0.02,0.535,1.2266088360791148,-0.9598696393484493
0.02,0.54,1.2040681191551896,-0.9522650735310402
0.02,0.545,1.1791169238176362,-0.9437325594345842
0.02,0.55,1.1518494944333424,-0.9342818379298585
0.02,0.555,1.1223655189208501,-0.9239234328278993
0.02,0.56,1.0907695528207462,-0.9126686333946382
0.02,0.5650000000000001,1.0571704562764992,-0.9005294771264697
0.02,0.5700000000000001,1.0216808482182889,-0.8875187328247919
0.02,0.5750000000000001,0.9844165813389629,-0.8736498840123479
0.02,0.58,0.9454962407385401,-0.8589371127390456
0.02,0.585,0.9050406684071046,-0.8433952838283418
0.02,0.59,0.8631725150292726,-0.8270399296168889
0.02,0.595,0.8200152982862061,-0.8098870260764353
0.02,0.6,0.7756950846662627,-0.7919538061392124
0.02,0.605,0.7303370367600499,-0.7732575190478881
0.02,0.61,0.6840671210275906,-0.7538162261542165
0.02,0.615,0.6370112901747611,-0.7336485890073834
0.02,0.62,0.5892951967954991,-0.7127738578718025
0.02,0.625,0.5410439292774996,-0.6912118608958565
0.02,0.63,0.4923817677662235,-0.6689829938886451
0.02,0.635,0.44343195780934147,-0.6461082106399495
0.02,0.64,0.39431649919580164,-0.6226090136967797
0.02,0.645,0.3451559474559665,-0.5985074454887885
0.02,0.65,0.29606922549888964,-0.5738260796757002
0.02,0.655,0.24717344292467297,-0.5485880125728931
0.02,0.66,0.19858314369955604,-0.5228165441990651
0.02,0.665,0.1504124474105431,-0.4965364046483042
0.02,0.67,0.10277140069791929,-0.46977190103880184
0.02,0.675,0.05576812761326688,-0.44254813043819674
0.02,0.68,0.009508074280518475,-0.4148906650914999
0.02,0.685,-0.03590616867350177,-0.38682554080078335
0.02,0.6900000000000001,-0.0803750482094529,-0.3583792442149094
0.02,0.6950000000000001,-0.12380223620270525,-0.3295786988882413
0.02,0.7000000000000001,-0.16609482243031048,-0.3004512499844576
0.02,0.705,-0.20716351334887895,-0.27102464752114874
0.02,0.71,-0.2469228365064421,-0.2413270280719463
0.02,0.715,-0.2852913501527816,-0.21138689486505596
0.02,0.72,-0.3221922881902598,-0.1812327356195561
0.02,0.725,-0.3575520356572982,-0.15089443979525413
0.02,0.73,-0.3913029893579944,-0.12040111643965672
0.02,0.735,-0.4233820006968083,-0.08978250339381055
0.02,0.74,-0.4537310447414937,-0.05906858095236406
0.02,0.745,-0.48229743805862335,-0.028289542224271325
0.02,0.75,-0.5090340521792174,0.0025242379877451204
0.02,0.755,-0.5338995206355801,0.03334223571600045
0.02,0.76,-0.5568584374051166,0.06413381168512625
0.02,0.765,-0.5778815445167256,0.09486824641320937
0.02,0.77,-0.5969459065202904,0.1255147764688118
0.02,0.775,-0.6140350694913408,0.15604263179375807
0.02,0.78,-0.6291392022425433,0.18642107399968796
0.02,0.785,-0.6422553619557205,0.2166197943425011
0.02,0.79,-0.6533869913109268,0.24660751579825615
0.02,0.795,-0.6625449308592788,0.2763541942109592
0.02,0.8,-0.6697468177120596,0.30582961697103883
0.02,0.805,-0.6750172732071014,0.33500380583162537
0.02,0.81,-0.6783878923680037,0.363847058943651
0.02,0.8150000000000001,-0.6798972019487652,0.3923299931052009
0.02,0.8200000000000001,-0.6795905859289785,0.42042358608117947
0.02,0.8250000000000001,-0.6775201776387669,0.4480992188354582
0.02,0.8300000000000001,-0.6737447180399108,0.4753287175030547
0.02,0.835,-0.6683293800662011,0.5020843949149307
0.02,0.84,-0.6613455593270794,0.5283390914735424
0.02,0.845,-0.6528705223036805,0.5540665186070454
0.02,0.85,-0.6429875544710916,0.5792400771665246
0.02,0.855,-0.6317850484625034,0.6038347356351121
0.02,0.86,-0.6193565591452023,0.627825832737361
0.02,0.865,-0.6058003531221793,0.6511894215541058
0.02,0.87,-0.5912190274579698,0.673902301709672
0.02,0.875,-0.5757191083912533,0.6959420492944625
0.02,0.88,-0.5594106333643952,0.71728704431301
0.02,0.885,-0.542406719906812,0.7379164954686639
0.02,0.89,-0.5248231250483479,0.757810462122709
0.02,0.895,-0.5067777990071285,0.7769498732975207
0.02,0.9,-0.4883904368899068,0.7953165436299331
0.02,0.905,-0.4697820320631061,0.8128931862216345
0.02,0.91,-0.4510742115830116,0.8296636174252571
0.02,0.915,-0.43238969668314686,0.8456119734288193
0.02,0.92,-0.41385054099569346,0.8607239137047521
0.02,0.925,-0.39557861575056935,0.8749858123173663
0.02,0.93,-0.3776949962002901,0.8883849608059692
