x0,x1,y0,y2
0.184,0.0,-5.95356442852422,0.43796950709187954
0.184,0.005,-5.9506353988575205,0.4376907715605104
0.184,0.01,-5.94176738129866,0.436849968341812
0.184,0.015,-5.926875025593767,0.43544860868901925
0.184,0.02,-5.905886726669198,0.43348931462485785
0.184,0.025,-5.878745433260403,0.4309758406205394
0.184,0.03,-5.845408146136976,0.4279129765758254
0.184,0.035,-5.805846602178331,0.4243065659311239
0.184,0.04,-5.760047353914922,0.42016347194472525
0.184,0.045,-5.708011585249528,0.4154915259631442
0.184,0.05,-5.649756482559313,0.4102996206499193
0.184,0.055,-5.58531340557858,0.4045975219822173
0.184,0.06,-5.514729051282978,0.3983959565504599
0.184,0.065,-5.438065041135752,0.3917065634340601
0.184,0.07,-5.355397709403853,0.3845418707708921
0.184,0.075,-5.2668177936351475,0.3769152700179903
0.184,0.08,-5.172430022170133,0.3688409872309939
0.184,0.085,-5.072351983037381,0.3603339988145706
0.184,0.09,-4.966715921390154,0.3514102006267621
0.184,0.095,-4.855664435665668,0.3420860629442777
0.184,0.1,-4.739352013216796,0.3323787856478915
0.184,0.105,-4.617943549930189,0.3223061991366313
0.184,0.11,-4.491612612157264,0.311886647259623
0.184,0.115,-4.360543453126687,0.3011391798788925
0.184,0.12,-4.2249254316431335,0.29008311861302993
0.184,0.125,-4.084954916447208,0.2787382389309878
0.184,0.13,-3.9408334699002525,0.2671246424026381
0.184,0.135,-3.792766791065895,0.2552626884789898
0.184,0.14,-3.640963698009426,0.24317292544404598
0.184,0.145,-3.4856351660832723,0.2308760212620176
0.184,0.15,-3.3269924818334466,0.21839262009009827
0.184,0.155,-3.165250236992891,0.2057435736945781
0.184,0.16,-3.000619936877392,0.19294942928086747
0.184,0.165,-2.833312141745929,0.18003058556350435
0.184,0.17,-2.66353901956616,0.16700746711005957
0.184,0.175,-2.491507946125684,0.15390000462617923
0.184,0.18,-2.3174251639694514,0.14072788812548562
0.184,0.185,-2.1414945715128955,0.12751043950827215
