x0,x1,y0,y2
0.102,0.84,-2.146663153824043,0.4111542194019535
0.102,0.845,-2.2310375046484197,0.43391736272307213
0.102,0.85,-2.3126430110839955,0.45629282091982004
0.102,0.855,-2.391413553478847,0.4782527589198884
0.102,0.86,-2.467288293414879,0.4997693268463784
0.102,0.865,-2.5402129438348062,0.5208149842960155
0.102,0.87,-2.610140001316878,0.5413625514664137
0.102,0.875,-2.6770289633587443,0.5613852607214027
0.102,0.88,-2.7408465314910035,0.5808568086217333
0.102,0.885,-2.8015668008923234,0.5997514084264071
0.102,0.89,-2.859171436905643,0.6180438430362714
0.102,0.895,-2.913649838475242,0.6357095183082154
0.102,0.9,-2.964999288057549,0.652724516617042
0.102,0.905,-3.0132250870303636,0.6690656504856853
0.102,0.91,-3.058341194423553,0.6847106983103581
0.102,0.915,-3.1003682140584483,0.6996377196128137
0.102,0.92,-3.139336701544558,0.713826226611308
0.102,0.925,-3.1752850327443323,0.7272564805663946
0.102,0.93,-3.2082599893095156,0.7399097317779818
0.102,0.935,-3.238316756747327,0.7517682667629695
0.102,0.94,-3.265518887417017,0.7628154528255936
0.102,0.945,-3.289938224526022,0.7730357795360036
0.102,0.95,-3.3116547833366012,0.7824148966457151
0.102,0.955,-3.3307565860852906,0.7909396479966725
0.102,0.96,-3.3473394475559792,0.7985981010230264
0.102,0.965,-3.3615067088202446,0.8053795715007269
0.102,0.97,-3.373369045482381,0.8112747082257111
0.102,0.975,-3.3830435553042046,0.816275236968291
0.102,0.98,-3.390654175306374,0.8203743914191474
0.102,0.985,-3.396330607054203,0.823566625191034
0.102,0.99,-3.4002079362297413,0.8258476858969902
0.102,0.995,-3.402426047838703,0.8272146085321938
0.102,1.0,-3.4031289956320383,0.8276657039925676
