x0,x1,y0,y2
0.066,0.0,-2.046642138755147,0.9297337361954788
0.066,0.005,-2.046612875745568,0.9292521731026401
0.066,0.01,-2.046457532362737,0.9278043042238707
0.066,0.015,-2.046099650917484,0.9253903556683337
0.066,0.02,-2.0454601287112175,0.9220119512163952
0.066,0.025,-2.0444576198435573,0.9176721665613209
0.066,0.03,-2.0430089039449,0.9123753753127483
0.066,0.035,-2.041029292104061,0.9061272898130418
0.066,0.04,-2.0384330152251753,0.8989349092202862
0.066,0.045,-2.0351335881795127,0.8908064331380673
0.066,0.05,-2.0310442702635005,0.8817514254826518
0.066,0.055,-2.0260783143532053,0.8717804879016237
0.066,0.06,-2.0201493932636936,0.8609054120468128
0.066,0.065,-2.0131719186867754,0.8491390977503425
0.066,0.07,-2.0050613597720237,0.8364955167613785
0.066,0.075,-1.9957345425153277,0.8229896764079946
0.066,0.08,-1.9851099290320622,0.8086375832114646
0.066,0.085,-1.9731078004189402,0.7934561135532733
0.066,0.09,-1.9596507890092814,0.7774633441853568
0.066,0.095,-1.94466366741086,0.7606779727621223
0.066,0.1,-1.9280738237543904,0.7431196386484837
0.066,0.105,-1.9098113734856772,0.7248087986512878
0.066,0.11,-1.8898091965734611,0.7057665752713627
0.066,0.115,-1.8680035706119185,0.6860151791342494
0.066,0.12,-1.8443335878876053,0.6655771920401004
0.066,0.125,-1.818741741129846,0.6444759812388203
0.066,0.13,-1.7911739191540559,0.6227355528490539
0.066,0.135,-1.7615795085420507,0.6003805169327914
0.066,0.14,-1.7299114895613852,0.5774360529167157
0.066,0.145,-1.6961265284926037,0.5539278753883232
0.066,0.15,-1.6601848477612748,0.529882055415961
0.066,0.155,-1.622051187122122,0.5053255636780488
0.066,0.16,-1.5816936125597993,0.48028537730186305
0.066,0.165,-1.5390841976062672,0.4547888642931077
0.066,0.17,-1.4941999490504665,0.4288642202439351
0.066,0.175,-1.4470213948548376,0.40253952445993435
0.066,0.18,-1.3975337065312765,0.3758433138492113
0.066,0.185,-1.3457265815389383,0.3488044011089305
0.066,0.19,-1.2915943831740404,0.3214518437855528
0.066,0.195,-1.2351362911612696,0.2938149135070034
0.066,0.2,-1.17635646310008,0.2659230653163006
0.066,0.205,-1.1152642066128269,0.23780590703079282
0.066,0.21,-1.051874161719073,0.20949316854784308
0.066,0.215,-0.9862060944740674,0.18101450083684115
0.066,0.22,-0.9182866762730948,0.15240012489737162
0.066,0.225,-0.8481473419231709,0.12367978169264723
0.066,0.23,-0.7758256159665224,0.09488320686009602
0.066,0.235,-0.7013666795176936,0.06604061637855593
0.066,0.24,-0.6248209974599048,0.03718164390794368
0.066,0.245,-0.5462462408212698,0.00833599406487573
0.066,0.25,-0.4657070663704423,-0.02046676255777094
0.066,0.255,-0.3832753103902407,-0.04919722341703156
0.066,0.26,-0.29903016786374637,-0.07782618850325429
0.066,0.265,-0.2130583525950031,-0.10632469522549241
0.066,0.27,-0.1254537066813668,-0.13466422200408534
0.066,0.275,-0.03631940652128185,-0.16281604895390106
0.066,0.28,0.054235097507316476,-0.19075230714755448
0.066,0.285,0.14609196703633215,-0.2184453372557167
0.066,0.29,0.2391255030271206,-0.24586789418150776
0.066,0.295,0.33320220509410475,-0.2729931818505597
0.066,0.3,0.4281814535488911,-0.299795046105164
0.066,0.305,0.5239134115370856,-0.32624737091928724
0.066,0.31,0.6202426577644906,-0.35232506937888297
0.066,0.315,0.7170062268494308,-0.37800347352313357
0.066,0.32,0.8140345415289736,-0.4032585245308664
0.066,0.325,0.9111518509483123,-0.42806680044716083
0.066,0.33,1.008177316681457,-0.45240568562227057
0.066,0.335,1.1049232774639086,-0.4762528169296494
0.066,0.34,1.2011993656534057,-0.4995869758576508
0.066,0.345,1.2968109009873352,-0.5223875243677965
0.066,0.35,1.3915602374821172,-0.5446345680012785
0.066,0.355,1.4852475849041256,-0.5663089699409541
0.066,0.36,1.5776724231448211,-0.5873924863487101
0.066,0.365,1.6686322115227166,-0.6078672760665182
0.066,0.37,1.757926630130149,-0.627716661046894
0.066,0.375,1.8453563201456136,-0.6469246237663071
0.066,0.38,1.930724399538888,-0.6654759359311404
0.066,0.385,2.013837421058235,-0.6833561573656277
0.066,0.39,2.0945063163966533,-0.7005516326473601
0.066,0.395,2.172547772751734,-0.7170495818607334
0.066,0.4,2.2477832724006257,-0.7328377039705036
0.066,0.405,2.3200427254721063,-0.747904757715994
0.066,0.41,2.3891633794006655,-0.7622401531960027
0.066,0.415,2.4549910183110537,-0.7758340400501837
0.066,0.42,2.5173806220239165,-0.7886772939969684
0.066,0.425,2.576197292442683,-0.8007615721074353
0.066,0.43,2.6313153831828275,-0.8120790139308877
0.066,0.435,2.6826210364567813,-0.8226226578450929
0.066,0.44,2.730011111477236,-0.8323861320873472
0.066,0.445,2.773393819472928,-0.8413637125838077
0.066,0.45,2.8126889194180653,-0.8495503064899198
0.066,0.455,2.8478280350507905,-0.8569414776085365
0.066,0.46,2.878753889397613,-0.8635332590401487
0.066,0.465,2.905421540719492,-0.8693224022353616
0.066,0.47,2.927797433794402,-0.8743061814211924
0.066,0.475,2.9458594762031365,-0.878482426321099
0.066,0.48,2.959596837653917,-0.8818495094562909
0.066,0.485,2.9690097423615622,-0.8844063474004941
0.066,0.49,2.9741089742843263,-0.886152334313533
0.066,0.495,2.9749158769193067,-0.8870874243606256
