x0,x1,y0,y2
0.17,0.0,-5.614269141813582,0.5185901668392314
0.17,0.005,-5.611643240662366,0.5182672508771312
0.17,0.01,-5.603680536129764,0.5173001599641582
0.17,0.015,-5.590297444192368,0.5156902970698849
0.17,0.02,-5.571422850329713,0.513440316165785
0.17,0.025,-5.546998809016546,0.5105541448650189
0.17,0.03,-5.516980043233327,0.5070368702151883
0.17,0.035,-5.481334490904623,0.5028947562491057
0.17,0.04,-5.440043291575007,0.49813520167609804
0.17,0.045,-5.393100522379392,0.4927666766866975
0.17,0.05,-5.340514329614819,0.4867988263296752
0.17,0.055,-5.2823051704095745,0.48024225090632766
0.17,0.06,-5.218506756562503,0.4731086030869689
0.17,0.065,-5.149165583948896,0.46541053002724353
0.17,0.07,-5.074340655870001,0.457161644661468
0.17,0.075,-4.994103135375258,0.4483764953400685
0.17,0.08,-4.908535925887813,0.4390705332042668
0.17,0.085,-4.81773262443049,0.4292600168132171
0.17,0.09,-4.721799159665596,0.4189622103955788
0.17,0.095,-4.620849921869179,0.4081949905976613
0.17,0.1,-4.515009218543555,0.39697703147811936
0.17,0.105,-4.404410021097625,0.38532769769064357
0.17,0.11,-4.2891924980534055,0.373266917858709
0.17,0.115,-4.169505995353204,0.3608154175514594
0.17,0.12,-4.045504104565456,0.34799422757722565
0.17,0.125,-3.917346570552089,0.3348249063260832
0.17,0.13,-3.7851978157382318,0.32132940402117505
0.17,0.135,-3.6492261604822547,0.30752999606347275
0.17,0.14,-3.5096030785487202,0.2934492153994238
0.17,0.145,-3.3665024987844556,0.27910978452720736
0.17,0.15,-3.220099280613764,0.2645344602075601
0.17,0.155,-3.070572146037392,0.2497463154364394
0.17,0.16,-2.9180979341762443,0.23476815234460888
0.17,0.165,-2.7628537065008434,0.2196226938477274
0.17,0.17,-2.6050192449596183,0.20433279783881111
0.17,0.175,-2.444771218470279,0.18892085609211537
0.17,0.18,-2.2822866641096504,0.17340909799329465
0.17,0.185,-2.117741936599167,0.15781944713454268
0.17,0.19,-1.9513126414019744,0.14217347076276535
0.17,0.195,-1.78317362756641,0.1264923323722643
0.17,0.2,-1.6134990325256995,0.11079674749181487
0.17,0.205,-1.442462370148326,0.09510694268505646
0.17,0.21,-1.2702366526794253,0.07944261776021352
0.17,0.215,-1.0969935015297674,0.06382281823852246
0.17,0.22,-0.9229074442475562,0.048266276066448205
0.17,0.225,-0.7481498821249082,0.03279082252975976
0.17,0.23,-0.5728923297527921,0.017413644501865833
0.17,0.235,-0.397309712642681,0.0021515350723283477
0.17,0.24,-0.22157422157344472,-0.012979675664030937
0.17,0.245,-0.045859583223881506,-0.027964769410381674
0.17,0.25,0.12965992514051045,-0.04278924476865015
0.17,0.255,0.30480945893633343,-0.05743932739800864
0.17,0.26,0.47941363486296557,-0.07190197720475855
0.17,0.265,0.6532966076656306,-0.08616489257044621
0.17,0.27,0.8262832246604555,-0.10021659472757655
0.17,0.275,0.998195083055375,-0.11404609232115326
0.17,0.28,1.16885694340422,-0.1276433794255701
0.17,0.285,1.3380928709150919,-0.14099909167377106
0.17,0.29,1.5057275849672704,-0.15410458025738144
0.17,0.295,1.6715868137170247,-0.16695189869865043
0.17,0.3,1.8354986532437054,-0.1795338610406924
0.17,0.305,1.9972900869785375,-0.19184372476030648
0.17,0.31,2.156793285975368,-0.20387561951298017
0.17,0.315,2.313842138726697,-0.2156242217857915
0.17,0.32,2.468273691011736,-0.22708480463479053
0.17,0.325,2.619928601575263,-0.2382532094904829
0.17,0.33,2.768652466587171,-0.24912587993934554
0.17,0.335,2.914292722382763,-0.25969957240564484
0.17,0.34,3.0567043742382713,-0.26997171167980843
0.17,0.345,3.1957468119244377,-0.279940095357766
0.17,0.35,3.331285050757336,-0.28960292404175053
0.17,0.355,3.4631900383777743,-0.29895876519896336
0.17,0.36,3.5913396711878374,-0.30800656967291995
0.17,0.365,3.7156159797430224,-0.3167454212479146
0.17,0.37,3.835909883589693,-0.32517482390790853
0.17,0.375,3.952118235003221,-0.3332944484794461
0.17,0.38,4.064144667787303,-0.3411041524789745
0.17,0.385,4.171899623150994,-0.34860394616946655
0.17,0.39,4.275300329457226,-0.3557939599137204
0.17,0.395,4.374271314803817,-0.3626744531299944
0.17,0.4,4.4687419690747126,-0.3692456226669498
0.17,0.405,4.558649942256546,-0.3755078213081334
0.17,0.41,4.643938583065487,-0.3814613663363343
0.17,0.415,4.724557338638082,-0.38710655803475097
0.17,0.42,4.800461526963646,-0.3924436584547462
0.17,0.425,4.871612499830547,-0.39747290149777603
0.17,0.43,4.9379757132985365,-0.4021943581524787
0.17,0.435,4.999523001185,-0.4066081019523169
0.17,0.44,5.056230573450171,-0.4107140751129737
0.17,0.445,5.108079176884523,-0.41451210954651585
0.17,0.45,5.155053820653663,-0.41800191917345353
0.17,0.455,5.1971437450737925,-0.4211831124011361
0.17,0.46,5.234341190070535,-0.42405511460233125
0.17,0.465,5.266642656718434,-0.4266172803315653
0.17,0.47,5.294047646827877,-0.428868815942514
0.17,0.475,5.3165587189064745,-0.4308088015336611
0.17,0.48,5.334181298728419,-0.43243619466384253
0.17,0.485,5.346923572749168,-0.4337498425021541
0.17,0.49,5.354796067779161,-0.4347484590660746
0.17,0.495,5.357811983860639,-0.4354306802244215
0.17,0.5,5.355986761779108,-0.43579503972741535
0.17,0.505,5.349338096704734,-0.4358399883146538
0.17,0.51,5.337885883572733,-0.43556390507325615
0.17,0.515,5.321652183748472,-0.4349651097215597
0.17,0.52,5.300661211721287,-0.4340418757352552
0.17,0.525,5.274939340280204,-0.4327924442411485
0.17,0.53,5.244515122362439,-0.4312150386128285
0.17,0.535,5.209418881443868,-0.4293078550041983
0.17,0.54,5.16968448969079,-0.427069173057508
0.17,0.545,5.125346915995374,-0.42449723592455235
0.17,0.55,5.076443910587779,-0.42159035418303226
0.17,0.555,5.0230156856919566,-0.418346902510376
0.17,0.56,4.965104989041998,-0.41476533761548506
0.17,0.5650000000000001,4.9027571770610265,-0.41084421664905685
0.17,0.5700000000000001,4.836020285168546,-0.4065822160807105
0.17,0.5750000000000001,4.764945092805003,-0.40197815102984735
0.17,0.58,4.689585180938792,-0.3970309950331087
0.17,0.585,4.609996980050309,-0.39173990022439864
0.17,0.59,4.526239806868363,-0.3861042178934376
0.17,0.595,4.4383748168195085,-0.3801234460234476
0.17,0.6,4.346469253243823,-0.3737975397494623
0.17,0.605,4.250590157843009,-0.367126504942475
0.17,0.61,4.150808493962324,-0.36011070072481965
0.17,0.615,4.047198091003105,-0.352750791664153
0.17,0.62,3.9398355984530804,-0.3450477690552478
0.17,0.625,3.828800427664638,-0.3370029719017707
0.17,0.63,3.7141746830248197,-0.3286181074343411
0.17,0.635,3.5960430845769435,-0.3198952709900335
0.17,0.64,3.4744928845295444,-0.31083696507148045
0.17,0.645,3.3496137804113046,-0.30144611740171173
0.17,0.65,3.221497827891744,-0.29172609779417935
0.17,0.655,3.090239356475578,-0.2816807336668501
0.17,0.66,2.9559332725874774,-0.27131419857207734
0.17,0.665,2.818681431659032,-0.2606315227027589
0.17,0.67,2.678582974384427,-0.24963786194496523
0.17,0.675,2.535740656084421,-0.2383389971958463
0.17,0.68,2.390259242639352,-0.2267412195947446
0.17,0.685,2.2422455108893757,-0.21485133555753375
0.17,0.6900000000000001,2.0918082725846916,-0.2026766699814922
0.17,0.6950000000000001,1.9390584235624126,-0.19022506770175468
0.17,0.7000000000000001,1.7841090192781082,-0.17750489332009733
0.17,0.705,1.6270753772129887,-0.16452502956360837
0.17,0.71,1.4680752060194715,-0.1512948743629901
0.17,0.715,1.3072287605691546,-0.13782433686670742
0.17,0.72,1.1446570735788342,-0.12412366797503509
0.17,0.725,0.980489929771476,-0.11020411099924275
0.17,0.73,0.8148544560746163,-0.09607691579033345
0.17,0.735,0.647883090213786,-0.08175398359453862
0.17,0.74,0.47971189877697656,-0.06724769934695451
0.17,0.745,0.3104808285179363,-0.05257092622927137
0.17,0.75,0.14033395700670587,-0.037737000655781505
0.17,0.755,-0.03058026389820484,-0.0227597277716248
0.17,0.76,-0.20210877879066846,-0.007653377484418494
