x0,x1,y0,y2
0.054,0.0,-1.576857668008657,0.9516723385726985
0.054,0.005,-1.5770822429720266,0.9511871037225791
0.054,0.01,-1.5777008068344378,0.9497318419633912
0.054,0.015,-1.5786399849999948,0.9473068033046076
0.054,0.02,-1.5798226270225708,0.9439135325116444
0.054,0.025,-1.581168144109515,0.9395549263120534
0.054,0.03,-1.5825929317502334,0.9342350822697055
0.054,0.035,-1.5840107310476679,0.9279593440788928
0.054,0.04,-1.5853330294293437,0.9207342543922407
0.054,0.045,-1.586469463426431,0.9125674736286772
0.054,0.05,-1.5873281886269899,0.9034679507378699
0.054,0.055,-1.5878163134940853,0.8934456016569418
0.054,0.06,-1.587840256421605,0.8825114692361752
0.054,0.065,-1.587306130041033,0.8706776482791737
0.054,0.07,-1.586120106834588,0.8579572565782826
0.054,0.075,-1.5841887714989409,0.844364406025769
0.054,0.08,-1.5814194584057715,0.8299141737577812
0.054,0.085,-1.577720547843587,0.8146224796695564
0.054,0.09,-1.5730018637091747,0.7985064271180865
0.054,0.095,-1.5671748282596782,0.781583726906243
0.054,0.1,-1.5601528122530837,0.763873027863338
0.054,0.105,-1.55185136583662,0.7453937989695323
0.054,0.11,-1.542188389123663,0.726166183210049
0.054,0.115,-1.5310845859836306,0.706211430996198
0.054,0.12,-1.5184633184356908,0.6855511827424182
0.054,0.125,-1.5042510126635749,0.6642078932560226
0.054,0.13,-1.488377276283424,0.6422046895406278
0.054,0.135,-1.4707750570121383,0.6195653409308703
0.054,0.14,-1.4513807909355603,0.5963142291890678
0.054,0.145,-1.430134542126238,0.5724763185905711
0.054,0.15,-1.4069799916132124,0.5480769789714175
0.054,0.155,-1.3818651285190724,0.5231425409612693
0.054,0.16,-1.35474154700873,0.49769939335943925
0.054,0.165,-1.3255649295799683,0.47177437604821604
0.054,0.17,-1.2942957459699636,0.4453952275466476
0.054,0.175,-1.2608983352350995,0.41858962803559874
0.054,0.18,-1.2253417172450225,0.39138578525886003
0.054,0.185,-1.1875995578609797,0.3638122519465402
0.054,0.19,-1.1476503074640179,0.33589789638372813
0.054,0.195,-1.1054773459588938,0.3076718729770844
0.054,0.2,-1.061069134890906,0.27916359278056746
0.054,0.205,-1.0144193770578986,0.25040269393521397
0.054,0.21,-0.9655271837241581,0.22141901197273992
0.054,0.215,-0.9143969378388703,0.19224237550881232
0.054,0.22,-0.8610397079845646,0.16290327291127807
0.054,0.225,-0.8054716073614494,0.13343177816217813
0.054,0.23,-0.747714841349483,0.10385803823003911
0.054,0.235,-0.6877989954504349,0.07421277423551945
0.054,0.24,-0.6257591668968374,0.04452619189119725
0.054,0.245,-0.5616375254080541,0.01482865405000125
0.054,0.25,-0.49548316858051583,-0.01484952795119282
0.054,0.255,-0.42735230855149076,-0.04447812747673405
0.054,0.26,-0.35730844877566553,-0.07402703630204299
0.054,0.265,-0.2854225471605132,-0.10346629882913186
0.054,0.27,-0.2117727174066709,-0.13276632093720123
0.054,0.275,-0.1364461188954295,-0.16189720731816043
0.054,0.28,-0.05953641861730863,-0.19082984501898315
0.054,0.285,0.01885439773136588,-0.21953523951450507
0.054,0.29,0.0986164308850867,-0.24798472559284906
0.054,0.295,0.17963188069778607,-0.2761500031481374
0.054,0.3,0.2617755977745863,-0.30400333784992656
0.054,0.305,0.3449132279725871,-0.3315169342227186
0.054,0.31,0.42890431639781307,-0.3586639668212693
0.054,0.315,0.5136005791530576,-0.38541794824911724
0.054,0.32,0.5988466767093312,-0.41175292941125596
0.054,0.325,0.6844805661912614,-0.4376435317352515
0.054,0.33,0.7703344328327248,-0.4630651282267194
0.054,0.335,0.8562331290005596,-0.48799326970360524
0.054,0.34,0.9419978013702262,-0.5124046221140461
0.054,0.345,1.0274444658815356,-0.5362763836799221
0.054,0.35,1.1123852046434766,-0.5595864621514824
0.054,0.355,1.1966289117030857,-0.5823134970929341
0.054,0.36,1.2799825876396895,-0.6044370100657431
0.054,0.365,1.362250206957358,-0.6259368986882591
0.054,0.37,1.4432365917160204,-0.6467942436689029
0.054,0.375,1.522746341450294,-0.666990790941963
0.054,0.38,1.6005852803644613,-0.6865090963450402
0.054,0.385,1.6765614185391156,-0.7053325342652772
0.054,0.39,1.750485916386462,-0.7234453039588681
0.054,0.395,1.8221744619515634,-0.7408325350275659
0.054,0.4,1.8914465138407557,-0.7574798789948789
0.054,0.405,1.958128777007605,-0.7733741308976527
0.054,0.41,2.0220543508916475,-0.7885028079142286
0.054,0.415,2.0830639877204713,-0.8028542508309789
0.054,0.42,2.141006860518184,-0.8164176178833749
0.054,0.425,2.195741584013172,-0.8291829506195127
0.054,0.43,2.247135563471074,-0.8411408649710282
0.054,0.435,2.2950675134035006,-0.8522829971931632
0.054,0.44,2.339426614179185,-0.8626016828841686
0.054,0.445,2.3801132487850127,-0.8720900227051559
0.054,0.45,2.417039321599737,-0.880741868884017
0.054,0.455,2.450128680739524,-0.8885518552220031
0.054,0.46,2.4793165076332517,-0.8955152015652164
0.054,0.465,2.5045505775168264,-0.9016279787081287
0.054,0.47,2.5257904474556607,-0.9068869027985181
0.054,0.475,2.5430075926229856,-0.9112893703706302
0.054,0.48,2.5561852651760733,-0.9148334448075066
0.054,0.485,2.5653183313749497,-0.917517856906039
0.054,0.49,2.570412813428039,-0.9193419339489869
0.054,0.495,2.5714858972856227,-0.9203056846077048
0.054,0.5,2.568565323033735,-0.9204097197579775
0.054,0.505,2.5616890399727303,-0.9196552621199854
0.054,0.51,2.5509047568784644,-0.9180441385105451
0.054,0.515,2.5362694592585098,-0.9155787732875454
0.054,0.52,2.517848898881112,-0.9122621829730854
0.054,0.525,2.495717060788916,-0.9080979720126322
0.054,0.53,2.4699556129270293,-0.9030903296002653
0.054,0.535,2.4406529733748217,-0.8972439528039992
0.054,0.54,2.4079051798795037,-0.8905643340057693
0.054,0.545,2.371813219478758,-0.883057342022554
0.054,0.55,2.3324838139993114,-0.8747294909112343
0.054,0.555,2.2900285273032233,-0.8655878756539969
0.054,0.56,2.2445632116080727,-0.8556401728295122
0.054,0.5650000000000001,2.1962074684779322,-0.8448946414198162
0.054,0.5700000000000001,2.1450841281772464,-0.8333601236175774
0.054,0.5750000000000001,2.091318750741345,-0.8210460455135049
0.054,0.58,2.035039151737289,-0.8079624175624456
0.054,0.585,1.976374955266741,-0.7941198347488422
0.054,0.59,1.9154571763053136,-0.7795294763961242
0.054,0.595,1.8524170703776826,-0.7642029185461514
0.054,0.6,1.7873888103920275,-0.7481528726113046
0.054,0.605,1.720504653273861,-0.7313920875779957
0.054,0.61,1.6518976330778863,-0.7139340705315164
0.054,0.615,1.5817005646959732,-0.6957929063382929
0.054,0.62,1.5100458179176206,-0.6769832554446507
0.054,0.625,1.437065121309708,-0.6575203515197144
0.054,0.63,1.3628893940593705,-0.6374199990121553
0.054,0.635,1.2876486035397636,-0.6166985706852375
0.054,0.64,1.2114716460275876,-0.5953730051839491
0.054,0.645,1.134486247727608,-0.5734608046721242
0.054,0.65,1.0568188830475234,-0.5509800325573986
0.054,0.655,0.9785947069178771,-0.5279493112983062
0.054,0.66,0.8999365581067666,-0.5043875363007012
0.054,0.665,0.820968665808556,-0.48031500363793866
0.054,0.67,0.741810976152737,-0.4557517222003913
0.054,0.675,0.6625828551491066,-0.4307185286843356
0.054,0.68,0.5834021070923481,-0.40523680704261766
0.054,0.685,0.5043849235180187,-0.3793284851835928
0.054,0.6900000000000001,0.4256458248426736,-0.3530160309946559
0.054,0.6950000000000001,0.34729759245083064,-0.32632244750562894
0.054,0.7000000000000001,0.26945118932480133,-0.2992712670016894
0.054,0.705,0.19221566767400639,-0.27188654389593203
0.054,0.71,0.11569806240156238,-0.24419284617806758
0.054,0.715,0.040003269639350025,-0.2162152452680116
0.054,0.72,-0.034766975422938606,-0.18797896608503326
0.054,0.725,-0.10851069615081832,-0.15951072280408818
0.054,0.73,-0.18113119109678313,-0.13083668303701956
0.054,0.735,-0.25253363727908495,-0.10198379368850405
0.054,0.74,-0.322626181211066,-0.07297942592290901
0.054,0.745,-0.39132014445535546,-0.04385135312496344
0.054,0.75,-0.45853023905378687,-0.014627726762062948
0.054,0.755,-0.5241747909184533,0.014662949804420011
0.054,0.76,-0.588175969088991,0.04399184948535037
0.054,0.765,-0.6504600186273587,0.07332985151172053
0.054,0.77,-0.7109574948361321,0.10264757325047694
0.054,0.775,-0.769603496447226,0.13191540366167384
0.054,0.78,-0.8263378954329144,0.16110353826260956
0.054,0.785,-0.881106202092613,0.1901823613313741
0.054,0.79,-0.9338571931437138,0.2191210981505978
0.054,0.795,-0.984547036125462,0.24788993407529528
0.054,0.8,-1.0331368479189016,0.27645866589393664
0.054,0.805,-1.079593539870612,0.304797089715811
0.054,0.81,-1.1238899827283428,0.33287504227916165
0.054,0.8150000000000001,-1.1660051545978676,0.3606624429504022
0.054,0.8200000000000001,-1.2059242705851358,0.3881293363393902
0.054,0.8250000000000001,-1.2436388929455584,0.41524593546409005
0.054,0.8300000000000001,-1.2791470207107547,0.4419826654031259
0.054,0.835,-1.3124531578998369,0.46831020737615514
0.054,0.84,-1.343568359546561,0.49419954318916703
0.054,0.845,-1.372510587036479,0.5196223001384768
0.054,0.85,-1.3993033538489554,0.5445495892385953
0.054,0.855,-1.4239777711457555,0.5689538691553314
0.054,0.86,-1.4465710937944471,0.59280777307594
0.054,0.865,-1.4671270054826562,0.616084459543406
0.054,0.87,-1.4856955211898843,0.638757657098177
0.054,0.875,-1.5023328648391736,0.6608017084457553
0.054,0.88,-1.517101322127028,0.6821916139483748
0.054,0.885,-1.5300690686432286,0.7029030742202763
0.054,0.89,-1.54130997351853,0.7229125315906054
0.054,0.895,-1.5509033789766196,0.7421972101872697
0.054,0.9,-1.5589338563176245,0.7607351543896628
0.054,0.905,-1.5654909390213496,0.7785052653990187
