x0,x1,y0,y2
0.134,0.0,-4.550125206560448,0.7024774294269643
0.134,0.005,-4.548358452776568,0.70206676132204
0.134,0.01,-4.543018389196721,0.7008399752695841
0.134,0.015,-4.534023273590154,0.6987980124134151
0.134,0.02,-4.521298973626802,0.6959433378984804
0.134,0.025,-4.504779526839353,0.6922799710187879
0.134,0.03,-4.484406867964845,0.6878133390475608
0.134,0.035,-4.46013123846809,0.6825502956592183
0.134,0.04,-4.431911198031444,0.6764990611296763
0.134,0.045,-4.399713444898504,0.6696691340067373
0.134,0.05,-4.363513580679189,0.6620714133277087
0.134,0.055,-4.32329488357737,0.6537179090974278
0.134,0.06,-4.279048929920181,0.6446218554721264
0.134,0.065,-4.230775247979364,0.6347976272750299
0.134,0.07,-4.178481111097317,0.6242606947671406
0.134,0.075,-4.122181293746675,0.6130275781006278
0.134,0.08,-4.061897794600277,0.6011158012652885
0.134,0.085,-3.9976591364591694,0.5885437684762966
0.134,0.09,-3.9295015922472345,0.5753310202570857
0.134,0.095,-3.8574665394950896,0.5614977350358284
0.134,0.1,-3.781601607345158,0.5470649753505975
0.134,0.105,-3.7019599363192945,0.5320545639694751
0.134,0.11,-3.6185992990414837,0.5164889374432503
0.134,0.115,-3.531583741661316,0.5003914673720553
0.134,0.12,-3.440980242408821,0.4837858493311564
0.134,0.125,-3.346860331465704,0.46669641575669407
0.134,0.13,-3.2492992780752927,0.4491479890291168
0.134,0.135,-3.1483757868971654,0.4311658252200077
0.134,0.14,-3.0441717219160793,0.41277555758823514
0.134,0.145,-2.9367718615401937,0.39400314006826953
0.134,0.15,-2.8262630201736756,0.37487467597217294
0.134,0.155,-2.712736527561771,0.35541682039019173
0.134,0.16,-2.5962841402920587,0.33565604075928723
0.134,0.165,-2.4769998431899394,0.31561889656049025
0.134,0.17,-2.3549820042841803,0.2953323525776229
0.134,0.175,-2.230329090871126,0.2748230101307191
0.134,0.18,-2.1031425182470955,0.2541175327120204
0.134,0.185,-1.973526004343491,0.23324247813872842
0.134,0.19,-1.841585660730798,0.21222425080884863
0.134,0.195,-1.7074301141325638,0.19108905546444285
0.134,0.2,-1.571170654614359,0.16986285248201152
0.134,0.205,-1.4329214060384439,0.14857131469673587
0.134,0.21,-1.2927995138513424,0.12723978576010656
0.134,0.215,-1.1509244941918466,0.10589311279708677
0.134,0.22,-1.0074218328796367,0.08455611687955975
0.134,0.225,-0.8624181163582778,0.06325279235249934
0.134,0.23,-0.7160437278762386,0.04200665395689032
0.134,0.235,-0.5684356916807651,0.020841081948465817
0.134,0.24,-0.41973260415865127,-0.0002214701735090696
0.134,0.245,-0.27007825741117286,-0.02115899915265257
0.134,0.25,-0.11962087924084219,-0.04195010754447839
0.134,0.255,0.031486797006858414,-0.06257403055529209
0.134,0.26,0.18308750699973014,-0.08301066086308101
0.134,0.265,0.3350194795891807,-0.1032405712894087
0.134,0.27,0.48711742187016377,-0.12324515370969706
0.134,0.275,0.6392090279844935,-0.14300616138405348
0.134,0.28,0.7911206170647083,-0.1625064398959235
0.134,0.285,0.9426737663065903,-0.1817294613677558
0.134,0.29,1.0936865399401825,-0.20065945415087721
0.134,0.295,1.2439738745798632,-0.21928140959604814
0.134,0.3,1.393348912606997,-0.23758119381002973
0.134,0.305,1.541619949863953,-0.2555451137499697
0.134,0.31,1.6885963364685186,-0.27316056902791014
0.134,0.315,1.8340855134075837,-0.2904156075548137
0.134,0.32,1.9778945513644193,-0.3072990262788039
0.134,0.325,2.119830829381313,-0.3238003586442581
0.134,0.33,2.2597035651403363,-0.3399099537337349
0.134,0.335,2.3973212105339194,-0.35561857579084
0.134,0.34,2.5324971792330078,-0.37091795881987866
0.134,0.345,2.6650472173388615,-0.3858003958195696
0.134,0.35,2.794790948038766,-0.4002588092439535
0.134,0.355,2.9215525520938814,-0.41428672207670103
0.134,0.36,3.0451621421243513,-0.4278783067074725
0.134,0.365,3.1654534398204124,-0.44102803107568567
0.134,0.37,3.282268754593843,-0.4537311111318896
0.134,0.375,3.395456517747248,-0.46598314958914777
0.134,0.38,3.504872469541661,-0.4777801831286165
0.134,0.385,3.6103800357172053,-0.48911864708870023
0.134,0.39,3.7118506374130185,-0.4999953403032583
0.134,0.395,3.8091645008973813,-0.5104074510958753
0.134,0.4,3.9022085371805613,-0.5203522779339311
0.134,0.405,3.9908799325859725,-0.5298275690489659
0.134,0.41,4.075083849490339,-0.5388312400169936
0.134,0.415,4.15473400620295,-0.5473614074427443
0.134,0.42,4.22975260984337,-0.5554163610355359
0.134,0.425,4.300070645108696,-0.5629945814537396
0.134,0.43,4.3656260663285416,-0.5700945387390892
0.134,0.435,4.426366116370443,-0.5767149419068464
0.134,0.44,4.4822453947209455,-0.5828545363480785
0.134,0.445,4.533226039654079,-0.5885121337769218
0.134,0.45,4.57927745941559,-0.5936865980289137
0.134,0.455,4.620376281841187,-0.59837685980426
0.134,0.46,4.656505117400253,-0.6025817983604675
0.134,0.465,4.687653741650438,-0.6063004022290363
0.134,0.47,4.713817801969547,-0.6095316497288197
0.134,0.475,4.7349988013541875,-0.6122745357598007
0.134,0.48,4.7512038336348645,-0.6145280712474588
0.134,0.485,4.762445384804874,-0.6162912935621484
0.134,0.49,4.768740859607899,-0.6175632305747014
0.134,0.495,4.770112765652727,-0.6183429685610659
0.134,0.5,4.766588216138033,-0.6186296136069963
0.134,0.505,4.7581988299500075,-0.6184223113559718
0.134,0.51,4.7449805676115515,-0.6177202560655521
0.134,0.515,4.726973583898007,-0.6165227008289423
0.134,0.52,4.704222095702109,-0.6148289688573187
0.134,0.525,4.676774263348494,-0.6126384657305498
0.134,0.53,4.644682083249282,-0.6099506925366085
0.134,0.535,4.608000825172488,-0.6067652188920907
0.134,0.54,4.566790744334178,-0.6030818554975856
0.134,0.545,4.521114368831354,-0.5989004417543392
0.134,0.55,4.471038108335811,-0.5942210078609725
0.134,0.555,4.4166317565309665,-0.5890437566066253
0.134,0.56,4.3579684002603996,-0.5833690808034958
0.134,0.5650000000000001,4.2951243233286585,-0.5771975813256236
0.134,0.5700000000000001,4.228178903246995,-0.5705300857230935
0.134,0.5750000000000001,4.157214499595188,-0.5633676673731736
0.134,0.58,4.082316333099158,-0.5557116651192073
0.134,0.585,4.003572354991444,-0.5475637033343842
0.134,0.59,3.9210731067141085,-0.5389257123319187
0.134,0.595,3.834910521947436,-0.5297998373413481
0.134,0.6,3.745181921556598,-0.520188900282297
0.134,0.605,3.6519836852082834,-0.5100957678021776
0.134,0.61,3.5554151491003254,-0.4995238013233225
0.134,0.615,3.455577429917029,-0.48847677154815794
0.134,0.62,3.352573254841483,-0.4769588784001922
