x0,x1,y0,y2
0.152,0.0,-5.114103933652157,0.6152290235794863
0.152,0.005,-5.1118904612102805,0.6148569427437152
0.152,0.01,-5.105190227853368,0.613747143835785
0.152,0.015,-5.093920978629169,0.6119008300284526
0.152,0.02,-5.0780107508696295,0.6093206144963845
0.152,0.025,-5.057398482678107,0.6060105457587711
0.152,0.03,-5.032033591429655,0.6019759747921061
0.152,0.035,-5.001876417250293,0.5972235720308495
0.152,0.04,-4.966898179660988,0.5917612746842003
0.152,0.045,-4.927080708714456,0.5855982092297352
0.152,0.05,-4.882417351584881,0.578744804587634
0.152,0.055,-4.832911422895826,0.5712125342503658
0.152,0.06,-4.778576945848614,0.5630140220600527
0.152,0.065,-4.7194381976295015,0.5541629704751175
0.152,0.07,-4.655529426825023,0.5446741230711744
0.152,0.075,-4.586894522104119,0.5345632262018324
0.152,0.08,-4.513586635004237,0.5238469894056974
0.152,0.085,-4.435667282363415,0.5125429750841705
0.152,0.09,-4.353207774154011,0.5006698283354379
0.152,0.095,-4.266285935945862,0.48824682710219014
0.152,0.1,-4.174987422360294,0.47529410047360376
0.152,0.105,-4.079404728657599,0.4618325127309094
0.152,0.11,-3.9796360328466798,0.4478835260170091
0.152,0.115,-3.8757870426787187,0.43346948069409397
0.152,0.12,-3.76796687197963,0.4186130389901801
0.152,0.125,-3.656289850169084,0.4033374556208875
0.152,0.13,-3.5408744126380953,0.38766643532928724
0.152,0.135,-3.4218425983931837,0.37162407096365635
0.152,0.14,-3.299319579569624,0.35523478079340187
0.152,0.145,-3.1734332290229026,0.3385232454874071
0.152,0.15,-3.044312952376482,0.3215142429587361
0.152,0.155,-2.9120924447507957,0.3042329932372244
0.152,0.16,-2.7769047819163446,0.28670448837436735
0.152,0.165,-2.6388844128798183,0.26895372957231356
0.152,0.17,-2.4981695250518263,0.2510059923384932
0.152,0.175,-2.3548969787345078,0.2328861343120757
0.152,0.18,-2.2092055061810587,0.2146189621378651
0.152,0.185,-2.061234871735322,0.1962290732240958
0.152,0.19,-1.911125892894145,0.17774080489117786
0.152,0.195,-1.759020503385777,0.15917818582857987
0.152,0.2,-1.6050618528517564,0.1405648899128407
0.152,0.205,-1.449394436975874,0.12192419241747562
0.152,0.21,-1.2921642512882943,0.10327892862948038
0.152,0.215,-1.1335180118708184,0.08465134394602605
0.152,0.22,-0.9736071254090797,0.06606350134375968
0.152,0.225,-0.8125821943572005,0.047536580869813744
0.152,0.23,-0.6505959971897319,0.029091182636838714
0.152,0.235,-0.4878065735769322,0.010747625738135702
0.152,0.24,-0.32437156670309586,-0.007474738409070286
0.152,0.245,-0.16045218828581348,-0.025557109990302557
0.152,0.25,0.0037876722926226125,-0.04348137278579314
0.152,0.255,0.16818141766636413,-0.06123011336246184
0.152,0.26,0.3325597588948049,-0.07878663761047727
0.152,0.265,0.4967507828015319,-0.09613498455713107
0.152,0.27,0.6605810484999903,-0.1132600387656288
0.152,0.275,0.8238718610142679,-0.13014713152207563
0.152,0.28,0.9864453666016997,-0.14678265862952697
0.152,0.285,1.1481209349001371,-0.1631536729206238
0.152,0.29,1.3087164834206233,-0.17924798621166177
0.152,0.295,1.4680488767159312,-0.1950541654312066
0.152,0.3,1.6259353103872016,-0.21056161718131158
0.152,0.305,1.7821900461897078,-0.22576020974576683
0.152,0.31,1.9366305882705557,-0.24064081467373144
0.152,0.315,2.089074467331859,-0.2551949191175069
0.152,0.32,2.2393407669898617,-0.2694147001764493
0.152,0.325,2.387250718699884,-0.28329300312521083
0.152,0.33,2.5326291607744253,-0.29682339660811563
0.152,0.335,2.6753016842877373,-0.30999982527007547
0.152,0.34,2.815100418673056,-0.3228170646059362
0.152,0.345,2.9518611136925044,-0.33527036517867587
0.152,0.35,3.085424549437518,-0.3473555015115851
0.152,0.355,3.2156370361491384,-0.35906873785886434
0.152,0.36,3.342351616133983,-0.37040685930929507
0.152,0.365,3.465425472725652,-0.38136686754607285
0.152,0.37,3.5847248199729247,-0.39194634972434084
0.152,0.375,3.700122160556555,-0.4021431691200238
0.152,0.38,3.811497294413682,-0.4119554972402937
0.152,0.385,3.9187375024116964,-0.4213817777317948
0.152,0.39,4.021737671055849,-0.4304206910911662
0.152,0.395,4.120400934430594,-0.4390711708634812
0.152,0.4,4.2146363591732054,-0.44733216686214194
0.152,0.405,4.304362432867377,-0.4552029232750071
0.152,0.41,4.389504595945812,-0.4626827406297571
0.152,0.415,4.4699957096511085,-0.46977100102076835
0.152,0.42,4.5457758841294424,-0.4764671427435113
0.152,0.425,4.616792682192451,-0.48277067357607406
0.152,0.43,4.682999221623414,-0.4886810020488984
0.152,0.435,4.74435646051222,-0.49419764449336934
0.152,0.44,4.800831204327413,-0.49932005645269373
0.152,0.445,4.852396261793825,-0.5040476579010552
0.152,0.45,4.8990301579106355,-0.5083798221366491
0.152,0.455,4.940717080329399,-0.512315889329351
0.152,0.46,4.977445631862073,-0.515855068622619
0.152,0.465,5.009210046643045,-0.5189965747265797
0.152,0.47,5.036008903821837,-0.5217395296769779
0.152,0.475,5.057845142952029,-0.5240829874849962
0.152,0.48,5.0747258336546235,-0.5260259360706886
0.152,0.485,5.086662021169737,-0.5275673089884202
0.152,0.49,5.0936682812367025,-0.5287059564848425
0.152,0.495,5.0957629784792235,-0.5294407075964956
0.152,0.5,5.092967806099798,-0.5297703393851022
0.152,0.505,5.08530774723606,-0.5296935970052729
0.152,0.51,5.072810971631174,-0.5292092045646709
0.152,0.515,5.055508752407234,-0.5283158770495795
0.152,0.52,5.033435401472111,-0.5270123332128334
0.152,0.525,5.0066282217456965,-0.5252973093313223
0.152,0.53,4.975127474096363,-0.5231695737517987
0.152,0.535,4.938975898142598,-0.5206279093853078
0.152,0.54,4.898220480744102,-0.5176712557602069
0.152,0.545,4.852909865717911,-0.5142985437913338
0.152,0.55,4.803096023546866,-0.5105088291443775
0.152,0.555,4.748833850458587,-0.5063012820774707
