x0,x1,y0,y2
0.038,0.0,-0.9512826216135122,0.97228606146147
0.038,0.005,-0.9518060776254389,0.9718007411587067
0.038,0.01,-0.9533464729065826,0.9703496765961405
0.038,0.015,-0.9558358518285979,0.96793322156963
0.038,0.02,-0.9592014768496673,0.9645528651157925
0.038,0.025,-0.9633660620168552,0.96021129174409
0.038,0.03,-0.9682482292010293,0.9549122353016809
0.038,0.035,-0.9737627816986398,0.9486605295989469
0.038,0.04,-0.9798210826398501,0.9414620679197326
0.038,0.045,-0.9863314653128168,0.9333237295363678
0.038,0.05,-0.9931994526748722,0.9242535581415573
0.038,0.055,-1.0003283734033594,0.9142604504171196
0.038,0.06,-1.0076195936374561,0.9033543250044612
0.038,0.065,-1.0149729396974623,0.891546057958991
0.038,0.07,-1.0222870812937632,0.8788474644650458
0.038,0.075,-1.0294599106513347,0.8652712809547455
0.038,0.08,-1.0363889155468262,0.8508311474860971
0.038,0.085,-1.0429715824066803,0.8355414966031863
0.038,0.09,-1.049105596815553,0.8194179054233092
0.038,0.095,-1.0546894242456608,0.8024765310260357
0.038,0.1,-1.059622482403098,0.7847344520844673
0.038,0.105,-1.063805500315832,0.7662095619386312
0.038,0.11,-1.0671408401044749,0.746920432617046
0.038,0.115,-1.0695327124169973,0.726886760001496
0.038,0.12,-1.070887571683173,0.7061286539367034
0.038,0.125,-1.0711142911088252,0.684667073177498
0.038,0.13,-1.070124430781677,0.6625236915005757
0.038,0.135,-1.0678324691014256,0.6397208758573569
0.038,0.14,-1.0641560207096397,0.6162816638526127
0.038,0.145,-1.059016041778893,0.5922297405573564
0.038,0.15,-1.0523369791415258,0.5675892661010317
0.038,0.155,-1.0440471218544485,0.5423854422181167
0.038,0.16,-1.0340785369875025,0.5166436057642152
0.038,0.165,-1.0223673102024469,0.49038962927889906
0.038,0.17,-1.0088539598283308,0.46365037872780135
0.038,0.175,-0.9934831731557516,0.43645274772506226
0.038,0.18,-0.9762042257204604,0.40882425352017837
0.038,0.185,-0.9569710652758767,0.38079285450518974
0.038,0.19,-0.9357424592102241,0.3523869223133671
0.038,0.195,-0.9124821420124587,0.32363521354877145
0.038,0.2,-0.88715896380712,0.2945668411666812
0.038,0.205,-0.8597470408182124,0.2652112455195925
0.038,0.21,-0.8302259084354475,0.23559816507810613
0.038,0.215,-0.7985804823727465,0.2057574283488853
0.038,0.22,-0.7648019852464372,0.17571963679354782
0.038,0.225,-0.7288869776156263,0.14551506712400106
0.038,0.23,-0.6908380322137678,0.11517416983099224
0.038,0.235,-0.6506646395438049,0.08472808524778816
0.038,0.24,-0.608382016449506,0.05420752689408806
0.038,0.245,-0.5640121701244674,0.023643472561174744
0.038,0.25,-0.5175838457667149,-0.0069330482567670215
0.038,0.255,-0.4691326912690658,-0.037490986879611776
0.038,0.26,-0.4187014162012094,-0.06799930838890639
0.038,0.265,-0.36633994242097995,-0.09842702501447576
0.038,0.27,-0.31210521458634577,-0.12874341026757968
0.038,0.275,-0.25606262897650445,-0.15891731104454943
0.038,0.28,-0.19828419948752127,-0.18891826678232843
0.038,0.285,-0.13884992380781136,-0.2187158208701063
0.038,0.29,-0.0778475231180914,-0.24827973716184853
0.038,0.295,-0.015372468787040572,-0.2775800357450476
0.038,0.3,0.04847241051246537,-0.3065872009310726
0.038,0.305,0.113575446427497,-0.3352715276092055
0.038,0.31,0.1798185072922162,-0.3636041951984178
0.038,0.315,0.24707562373655584,-0.3915566104347312
0.038,0.32,0.31521355781438815,-0.41910061738818727
0.038,0.325,0.3840920513304152,-0.4462085334563926
0.038,0.33,0.4535645485447846,-0.4728533423836466
0.038,0.335,0.5234769045124064,-0.4990080968832121
0.038,0.34,0.5936703022926473,-0.5246469062660478
0.038,0.345,0.6639800941476344,-0.5497443319428615
0.038,0.35,0.7342367726251899,-0.5742755804059649
0.038,0.355,0.8042665915372496,-0.5982165348815538
0.038,0.36,0.8738926604216171,-0.6215439228829518
0.038,0.365,0.9429340243519508,-0.6442347926472017
0.038,0.37,1.0112089451059,-0.6662673749740916
0.038,0.375,1.0785340732419648,-0.6876205489068745
0.038,0.38,1.144725739574771,-0.7082740064275754
0.038,0.385,1.2096008618066296,-0.7282082742664429
0.038,0.39,1.2729778740225706,-0.7474047336013023
0.038,0.395,1.3346780320773626,-0.7658457451744496
0.038,0.4,1.3945248989441579,-0.7835142293041715
0.038,0.405,1.4523474927328497,-0.8003943383556538
0.038,0.41,1.507979727283282,-0.8164710228624148
0.038,0.415,1.5612616806939186,-0.8317301516931053
0.038,0.42,1.612040453706476,-0.846158517609244
0.038,0.425,1.6601712601775567,-0.8597439188730154
0.038,0.43,1.7055170516695022,-0.8724748412075372
0.038,0.435,1.7479509332223813,-0.8843409423574164
0.038,0.44,1.787355622350358,-0.89533271958048
0.038,0.445,1.8236242915683116,-0.9054415876848344
